item_number	condition_name	region_number	content	metric_value	oovs
513	sentence	2	chubby	15.097912688058791	
513	sentence	3		0.0	
513	sentence	4	, but not	20.284295632000173	
513	sentence	5	distressed	14.473711803728628	
513	sentence	6	.	4.734077687252689	
514	sentence	1	She is	5.10444507760816	
514	sentence	2	chubby	15.097912688058791	
514	sentence	3		0.0	
514	sentence	4	, but not	20.284295632000173	
514	sentence	5	elusive	16.266095728963922	
514	sentence	6	.	3.5925521292139426	
515	sentence	1	She is	5.10444507760816	
515	sentence	2	chubby	15.097912688058791	
515	sentence	3		0.0	
515	sentence	4	, but not	20.284295632000173	
515	sentence	5	majestic	15.726328867161602	
515	sentence	6	.	3.6046655552448135	
516	sentence	1	She is	5.10444507760816	
516	sentence	2	chubby	15.097912688058791	
516	sentence	3		0.0	
516	sentence	4	, but not	20.284295632000173	
516	sentence	5	pretentious	12.43683438473134	
516	sentence	6	.	3.7160576863127495	
517	sentence	1	She is	5.10444507760816	
517	sentence	2	chubby	15.097912688058791	
517	sentence	3		0.0	
517	sentence	4	, but not	20.284295632000173	
517	sentence	5	questionable	16.660175399289756	
517	sentence	6	.	4.346339361229469	
518	sentence	1	She is	5.10444507760816	
518	sentence	2	chubby	15.097912688058791	
518	sentence	3		0.0	
518	sentence	4	, but not	20.284295632000173	
518	sentence	5	untouched	18.7415562193125	
518	sentence	6	.	6.052958978132499	
519	sentence	1	She is	5.10444507760816	
519	sentence	2	chubby	15.097912688058791	
519	sentence	3		0.0	
519	sentence	4	, but not	20.284295632000173	
519	sentence	5	penitentiary	33.22214457735323	
519	sentence	6	.	7.080619294583901	
520	sentence	1	She is	5.10444507760816	
520	sentence	2	chubby	15.097912688058791	
520	sentence	3		0.0	
520	sentence	4	, but not	20.284295632000173	
520	sentence	5	unforgettable	18.549805194628917	
520	sentence	6	.	3.771931065959757	
521	sentence	1	She is	5.10444507760816	
521	sentence	2	chubby	15.097912688058791	
521	sentence	3		0.0	
521	sentence	4	, but not	20.284295632000173	
521	sentence	5	enjoyable	18.28478130551054	
521	sentence	6	.	5.112103809016383	
522	sentence	1	She is	5.10444507760816	
522	sentence	2	chubby	15.097912688058791	
522	sentence	3		0.0	
522	sentence	4	, but not	20.284295632000173	
522	sentence	5	edible	19.388321055453215	
522	sentence	6	.	3.6652509155601605	
523	sentence	1	She is	5.10444507760816	
523	sentence	2	chubby	15.097912688058791	
523	sentence	3		0.0	
523	sentence	4	, but not	20.284295632000173	
523	sentence	5	ferocious	14.45777382750787	
523	sentence	6	.	3.7772456738367195	
524	sentence	1	She is	5.10444507760816	
524	sentence	2	chubby	15.097912688058791	
524	sentence	3		0.0	
524	sentence	4	, but not	20.284295632000173	
524	sentence	5	snappy	13.918366753411155	
524	sentence	6	.	3.5770575242671088	
525	sentence	1	She is	5.10444507760816	
525	sentence	2	chubby	15.097912688058791	
525	sentence	3		0.0	
525	sentence	4	, but not	20.284295632000173	
525	sentence	5	virtuous	19.762280131489305	
525	sentence	6	.	3.5884868033128474	
526	sentence	1	She is	5.10444507760816	
526	sentence	2	chubby	15.097912688058791	
526	sentence	3		0.0	
526	sentence	4	, but not	20.284295632000173	
526	sentence	5	agricultural	21.58855426997302	
526	sentence	6	.	4.548828294702322	
527	sentence	1	She is	5.10444507760816	
527	sentence	2	chubby	15.097912688058791	
527	sentence	3		0.0	
527	sentence	4	, but not	20.284295632000173	
527	sentence	5	theoretical	19.448814920998302	
527	sentence	6	.	4.292760574110273	
528	sentence	1	She is	5.10444507760816	
528	sentence	2	chubby	15.097912688058791	
528	sentence	3		0.0	
528	sentence	4	, but not	20.284295632000173	
528	sentence	5	unharmed	21.83957023667212	
528	sentence	6	.	4.281167567580913	
529	sentence	1	She is	5.10444507760816	
529	sentence	2	chubby	15.097912688058791	
529	sentence	3		0.0	
529	sentence	4	, but not	20.284295632000173	
529	sentence	5	disciplinary	22.45094407445949	
529	sentence	6	.	4.207815591126718	
530	sentence	1	She is	5.10444507760816	
530	sentence	2	chubby	15.097912688058791	
530	sentence	3		0.0	
530	sentence	4	, but not	20.284295632000173	
530	sentence	5	unborn	19.65375219948884	
530	sentence	6	.	4.922469202834318	
531	sentence	1	She is	5.10444507760816	
531	sentence	2	chubby	15.097912688058791	
531	sentence	3		0.0	
531	sentence	4	, but not	20.284295632000173	
531	sentence	5	unjust	17.37431340701007	
531	sentence	6	.	5.53106455340784	
532	sentence	1	She is	5.10444507760816	
532	sentence	2	chubby	15.097912688058791	
532	sentence	3		0.0	
532	sentence	4	, but not	20.284295632000173	
532	sentence	5	unavailable	18.660204297870774	
532	sentence	6	.	5.18116860194987	
533	sentence	1	She is	5.10444507760816	
533	sentence	2	chubby	15.097912688058791	
533	sentence	3		0.0	
533	sentence	4	, but not	20.284295632000173	
533	sentence	5	diabetic	15.4306838110224	
533	sentence	6	.	3.167570960146382	
534	sentence	1	She is	5.10444507760816	
534	sentence	2	chubby	15.097912688058791	
534	sentence	3		0.0	
534	sentence	4	, but not	20.284295632000173	
534	sentence	5	joyous	17.41685701332798	
534	sentence	6	.	3.5439563674208454	
535	sentence	1	She is	5.10444507760816	
535	sentence	2	chubby	15.097912688058791	
535	sentence	3		0.0	
535	sentence	4	, but not	20.284295632000173	
535	sentence	5	desirable	15.733263207644391	
535	sentence	6	.	4.592464076844536	
536	sentence	1	She is	5.10444507760816	
536	sentence	2	chubby	15.097912688058791	
536	sentence	3		0.0	
536	sentence	4	, but not	20.284295632000173	
536	sentence	5	municipal	23.65925978289141	
536	sentence	6	.	5.091485840900346	
537	sentence	1	She is	5.10444507760816	
537	sentence	2	chubby	15.097912688058791	
537	sentence	3		0.0	
537	sentence	4	, but not	20.284295632000173	
537	sentence	5	galactic	23.540044161035727	
537	sentence	6	.	4.7966301851286035	
538	sentence	1	She is	5.10444507760816	
538	sentence	2	chubby	15.097912688058791	
538	sentence	3		0.0	
538	sentence	4	, but not	20.284295632000173	
538	sentence	5	rigid	14.166190313651445	
538	sentence	6	.	3.769240913334961	
539	sentence	1	She is	5.10444507760816	
539	sentence	2	chubby	15.097912688058791	
539	sentence	3		0.0	
539	sentence	4	, but not	20.284295632000173	
539	sentence	5	humanitarian	22.516236943894253	
539	sentence	6	.	3.6374168993792217	
540	sentence	1	She is	5.10444507760816	
540	sentence	2	chubby	15.097912688058791	
540	sentence	3		0.0	
540	sentence	4	, but not	20.284295632000173	
540	sentence	5	auxiliary	23.570026928456542	
540	sentence	6	.	4.993543441060485	
541	sentence	1	She is	5.10444507760816	
541	sentence	2	chubby	15.097912688058791	
541	sentence	3		0.0	
541	sentence	4	, but not	20.284295632000173	
541	sentence	5	evolutionary	18.757835409112573	
541	sentence	6	.	4.418441711742495	
542	sentence	1	She is	5.10444507760816	
542	sentence	2	chubby	15.097912688058791	
542	sentence	3		0.0	
542	sentence	4	, but not	20.284295632000173	
542	sentence	5	unauthorized	23.541221898228834	
542	sentence	6	.	3.725182053871625	
543	sentence	1	She is	5.10444507760816	
543	sentence	2	chubby	15.097912688058791	
543	sentence	3		0.0	
543	sentence	4	, but not	20.284295632000173	
543	sentence	5	unimportant	16.006838762094272	
543	sentence	6	.	3.7440292886143784	
544	sentence	1	She is	5.10444507760816	
544	sentence	2	chubby	15.097912688058791	
544	sentence	3		0.0	
544	sentence	4	, but not	20.284295632000173	
544	sentence	5	unhealthy	11.665557066661378	
544	sentence	6	.	3.8952230206061924	
545	sentence	1	She is	5.10444507760816	
545	sentence	2	chubby	15.097912688058791	
545	sentence	3		0.0	
545	sentence	4	, but not	20.284295632000173	
545	sentence	5	plausible	21.280163235613074	
545	sentence	6	.	4.604842012192434	
546	sentence	1	She is	5.10444507760816	
546	sentence	2	chubby	15.097912688058791	
546	sentence	3		0.0	
546	sentence	4	, but not	20.284295632000173	
546	sentence	5	prestigious	19.86535965311044	
546	sentence	6	.	3.971825813126996	
547	sentence	1	She is	5.10444507760816	
547	sentence	2	chubby	15.097912688058791	
547	sentence	3		0.0	
547	sentence	4	, but not	20.284295632000173	
547	sentence	5	sensual	16.112030058685352	
547	sentence	6	.	3.209526471789666	
548	sentence	1	She is	5.10444507760816	
548	sentence	2	chubby	15.097912688058791	
548	sentence	3		0.0	
548	sentence	4	, but not	20.284295632000173	
548	sentence	5	costly	19.13000036213486	
548	sentence	6	.	3.695639562037015	
549	sentence	1	She is	5.10444507760816	
549	sentence	2	chubby	15.097912688058791	
549	sentence	3		0.0	
549	sentence	4	, but not	20.284295632000173	
549	sentence	5	customary	20.769190397148808	
549	sentence	6	.	5.450332801405122	
550	sentence	1	She is	5.10444507760816	
550	sentence	2	chubby	15.097912688058791	
550	sentence	3		0.0	
550	sentence	4	, but not	20.284295632000173	
550	sentence	5	unprofessional	15.27842481849114	
550	sentence	6	.	4.7230742372504855	
551	sentence	1	She is	5.10444507760816	
551	sentence	2	chubby	15.097912688058791	
551	sentence	3		0.0	
551	sentence	4	, but not	20.284295632000173	
551	sentence	5	unfamiliar	18.163672498634153	
551	sentence	6	.	9.540203034535427	
552	sentence	1	She is	5.10444507760816	
552	sentence	2	chubby	15.097912688058791	
552	sentence	3		0.0	
552	sentence	4	, but not	20.284295632000173	
552	sentence	5	feeble	13.55636459919365	
552	sentence	6	.	3.6995793406029804	
553	sentence	1	She is	5.10444507760816	
553	sentence	2	chubby	15.097912688058791	
553	sentence	3		0.0	
553	sentence	4	, but not	20.284295632000173	
553	sentence	5	technological	23.065832958158687	
553	sentence	6	.	4.14542613280382	
554	sentence	1	She is	5.10444507760816	
554	sentence	2	chubby	15.097912688058791	
554	sentence	3		0.0	
554	sentence	4	, but not	20.284295632000173	
554	sentence	5	pompous	14.669765823587884	
554	sentence	6	.	3.4126586203767464	
555	sentence	1	She is	5.10444507760816	
555	sentence	2	chubby	15.097912688058791	
555	sentence	3		0.0	
555	sentence	4	, but not	20.284295632000173	
555	sentence	5	neurotic	16.021534400138695	
555	sentence	6	.	3.6328975392798486	
556	sentence	1	She is	5.10444507760816	
556	sentence	2	chubby	15.097912688058791	
556	sentence	3		0.0	
556	sentence	4	, but not	20.284295632000173	
556	sentence	5	adventurous	15.23210851475258	
556	sentence	6	.	4.090663073150783	
557	sentence	1	She is	5.10444507760816	
557	sentence	2	chubby	15.097912688058791	
557	sentence	3		0.0	
557	sentence	4	, but not	20.284295632000173	
557	sentence	5	invaluable	20.63156024889994	
557	sentence	6	.	4.897615302027529	
558	sentence	1	She is	5.10444507760816	
558	sentence	2	chubby	15.097912688058791	
558	sentence	3		0.0	
558	sentence	4	, but not	20.284295632000173	
558	sentence	5	planetary	25.150176007359892	
558	sentence	6	.	3.9426204072880773	
559	sentence	1	She is	5.10444507760816	
559	sentence	2	chubby	15.097912688058791	
559	sentence	3		0.0	
559	sentence	4	, but not	20.284295632000173	
559	sentence	5	impeccable	15.630969732729026	
559	sentence	6	.	3.810832509689019	
560	sentence	1	She is	5.10444507760816	
560	sentence	2	chubby	15.097912688058791	
560	sentence	3		0.0	
560	sentence	4	, but not	20.284295632000173	
560	sentence	5	philosophical	19.59344545106789	
560	sentence	6	.	3.4411650887225584	
561	sentence	1	She is	5.10444507760816	
561	sentence	2	chubby	15.097912688058791	
561	sentence	3		0.0	
561	sentence	4	, but not	20.284295632000173	
561	sentence	5	devious	14.370484205045102	
561	sentence	6	.	3.3888342077180234	
562	sentence	1	She is	5.10444507760816	
562	sentence	2	chubby	15.097912688058791	
562	sentence	3		0.0	
562	sentence	4	, but not	20.284295632000173	
562	sentence	5	residential	23.010094068944653	
562	sentence	6	.	4.281658406066475	
563	sentence	1	She is	5.10444507760816	
563	sentence	2	chubby	15.097912688058791	
563	sentence	3		0.0	
563	sentence	4	, but not	20.284295632000173	
563	sentence	5	structural	21.21408887701279	
563	sentence	6	.	3.3644725212580044	
564	sentence	1	She is	5.10444507760816	
564	sentence	2	chubby	15.097912688058791	
564	sentence	3		0.0	
564	sentence	4	, but not	20.284295632000173	
564	sentence	5	definitive	19.268577102894078	
564	sentence	6	.	4.543389171386135	
565	sentence	1	She is	5.10444507760816	
565	sentence	2	chubby	15.097912688058791	
565	sentence	3		0.0	
565	sentence	4	, but not	20.284295632000173	
565	sentence	5	unthinkable	17.475202557589814	
565	sentence	6	.	4.8619694898791	
566	sentence	1	She is	5.10444507760816	
566	sentence	2	chubby	15.097912688058791	
566	sentence	3		0.0	
566	sentence	4	, but not	20.284295632000173	
566	sentence	5	defective	15.02552020281376	
566	sentence	6	.	4.236853829828998	
567	sentence	1	She is	5.10444507760816	
567	sentence	2	chubby	15.097912688058791	
567	sentence	3		0.0	
567	sentence	4	, but not	20.284295632000173	
567	sentence	5	malicious	13.116562309240033	
567	sentence	6	.	3.698106481180991	
568	sentence	1	She is	5.10444507760816	
568	sentence	2	chubby	15.097912688058791	
568	sentence	3		0.0	
568	sentence	4	, but not	20.284295632000173	
568	sentence	5	pious	18.697638729588174	
568	sentence	6	.	3.5021817815262692	
569	sentence	1	She is	5.10444507760816	
569	sentence	2	chubby	15.097912688058791	
569	sentence	3		0.0	
569	sentence	4	, but not	20.284295632000173	
569	sentence	5	volatile	16.330607109233167	
569	sentence	6	.	3.9313156436815633	
570	sentence	1	She is	5.10444507760816	
570	sentence	2	chubby	15.097912688058791	
570	sentence	3		0.0	
570	sentence	4	, but not	20.284295632000173	
570	sentence	5	erratic	16.422393562068045	
570	sentence	6	.	4.102276717598246	
571	sentence	1	She is	5.10444507760816	
571	sentence	2	chubby	15.097912688058791	
571	sentence	3		0.0	
571	sentence	4	, but not	20.284295632000173	
571	sentence	5	punctual	19.80409676714202	
571	sentence	6	.	3.4670333432041356	
572	sentence	1	She is	5.10444507760816	
572	sentence	2	chubby	15.097912688058791	
572	sentence	3		0.0	
572	sentence	4	, but not	20.284295632000173	
572	sentence	5	unnoticed	15.497726775912342	
572	sentence	6	.	4.815263817418986	
573	sentence	1	She is	5.10444507760816	
573	sentence	2	chubby	15.097912688058791	
573	sentence	3		0.0	
573	sentence	4	, but not	20.284295632000173	
573	sentence	5	lucrative	21.855570406118996	
573	sentence	6	.	3.528702194219918	
574	sentence	1	She is	5.10444507760816	
574	sentence	2	chubby	15.097912688058791	
574	sentence	3		0.0	
574	sentence	4	, but not	20.284295632000173	
574	sentence	5	narrative	22.605117577860153	
574	sentence	6	.	8.086156450758915	
575	sentence	1	She is	5.10444507760816	
575	sentence	2	chubby	15.097912688058791	
575	sentence	3		0.0	
575	sentence	4	, but not	20.284295632000173	
575	sentence	5	specialized	19.1991346360593	
575	sentence	6	.	6.65187273735835	
576	sentence	1	She is	5.10444507760816	
576	sentence	2	chubby	15.097912688058791	
576	sentence	3		0.0	
576	sentence	4	, but not	20.284295632000173	
576	sentence	5	frantic	16.940124630780616	
576	sentence	6	.	3.7125378893801915	
577	sentence	1	She is	5.10444507760816	
577	sentence	2	chubby	15.097912688058791	
577	sentence	3		0.0	
577	sentence	4	, but not	20.284295632000173	
577	sentence	5	agreeable	19.234202586500828	
577	sentence	6	.	5.167174029683861	
578	sentence	1	She is	5.10444507760816	
578	sentence	2	chubby	15.097912688058791	
578	sentence	3		0.0	
578	sentence	4	, but not	20.284295632000173	
578	sentence	5	diagnostic	22.567903283935856	
578	sentence	6	.	4.058249846907971	
579	sentence	1	She is	5.10444507760816	
579	sentence	2	chubby	15.097912688058791	
579	sentence	3		0.0	
579	sentence	4	, but not	20.284295632000173	
579	sentence	5	infectious	16.650049060806953	
579	sentence	6	.	3.786315350912621	
580	sentence	1	She is	5.10444507760816	
580	sentence	2	chubby	15.097912688058791	
580	sentence	3		0.0	
580	sentence	4	, but not	20.284295632000173	
580	sentence	5	photographic	19.4937230307916	
580	sentence	6	.	4.754947437969588	
581	sentence	1	She is	5.10444507760816	
581	sentence	2	chubby	15.097912688058791	
581	sentence	3		0.0	
581	sentence	4	, but not	20.284295632000173	
581	sentence	5	geological	25.524344214299433	
581	sentence	6	.	3.720966071168374	
582	sentence	1	She is	5.10444507760816	
582	sentence	2	chubby	15.097912688058791	
582	sentence	3		0.0	
582	sentence	4	, but not	20.284295632000173	
582	sentence	5	disposable	17.076279855815685	
582	sentence	6	.	4.286884270895593	
583	sentence	1	She is	5.10444507760816	
583	sentence	2	chubby	15.097912688058791	
583	sentence	3		0.0	
583	sentence	4	, but not	20.284295632000173	
583	sentence	5	evasive	15.61732774639512	
583	sentence	6	.	3.834598448246449	
584	sentence	1	She is	5.10444507760816	
584	sentence	2	chubby	15.097912688058791	
584	sentence	3		0.0	
584	sentence	4	, but not	20.284295632000173	
584	sentence	5	untrue	16.71360284167619	
584	sentence	6	.	3.909268843702158	
585	sentence	1	She is	5.10444507760816	
585	sentence	2	chubby	15.097912688058791	
585	sentence	3		0.0	
585	sentence	4	, but not	20.284295632000173	
585	sentence	5	intolerable	16.467653892330308	
585	sentence	6	.	4.062653290700663	
586	sentence	1	She is	5.10444507760816	
586	sentence	2	chubby	15.097912688058791	
586	sentence	3		0.0	
586	sentence	4	, but not	20.284295632000173	
586	sentence	5	beneficial	20.975580585073835	
586	sentence	6	.	4.714944273378899	
587	sentence	1	She is	5.10444507760816	
587	sentence	2	chubby	15.097912688058791	
587	sentence	3		0.0	
587	sentence	4	, but not	20.284295632000173	
587	sentence	5	fictional	18.861168089195775	
587	sentence	6	.	5.082526576686299	
588	sentence	1	She is	5.10444507760816	
588	sentence	2	chubby	15.097912688058791	
588	sentence	3		0.0	
588	sentence	4	, but not	20.284295632000173	
588	sentence	5	intentional	17.8114080021085	
588	sentence	6	.	3.935559487574254	
589	sentence	1	She is	5.10444507760816	
589	sentence	2	chubby	15.097912688058791	
589	sentence	3		0.0	
589	sentence	4	, but not	20.284295632000173	
589	sentence	5	rebellious	14.335069021631481	
589	sentence	6	.	3.836706955546027	
590	sentence	1	She is	5.10444507760816	
590	sentence	2	chubby	15.097912688058791	
590	sentence	3		0.0	
590	sentence	4	, but not	20.284295632000173	
590	sentence	5	unheard	13.723493211718505	
590	sentence	6	.	10.827236578128463	
591	sentence	1	She is	5.10444507760816	
591	sentence	2	chubby	15.097912688058791	
591	sentence	3		0.0	
591	sentence	4	, but not	20.284295632000173	
591	sentence	5	ballistic	18.037709653419817	
591	sentence	6	.	3.1251225462257253	
592	sentence	1	She is	5.10444507760816	
592	sentence	2	chubby	15.097912688058791	
592	sentence	3		0.0	
592	sentence	4	, but not	20.284295632000173	
592	sentence	5	illustrious	19.49927050317783	
592	sentence	6	.	3.840777440926648	
593	sentence	1	She is	5.10444507760816	
593	sentence	2	chubby	15.097912688058791	
593	sentence	3		0.0	
593	sentence	4	, but not	20.284295632000173	
593	sentence	5	ancestral	20.790543763079935	
593	sentence	6	.	5.339618969912189	
594	sentence	1	She is	5.10444507760816	
594	sentence	2	chubby	15.097912688058791	
594	sentence	3		0.0	
594	sentence	4	, but not	20.284295632000173	
594	sentence	5	wary	18.28477029862088	
594	sentence	6	.	5.415764632546999	
595	sentence	1	She is	5.10444507760816	
595	sentence	2	chubby	15.097912688058791	
595	sentence	3		0.0	
595	sentence	4	, but not	20.284295632000173	
595	sentence	5	ecstatic	19.674302062475135	
595	sentence	6	.	5.1087718171385665	
596	sentence	1	She is	5.10444507760816	
596	sentence	2	chubby	15.097912688058791	
596	sentence	3		0.0	
596	sentence	4	, but not	20.284295632000173	
596	sentence	5	literal	17.980253689419573	
596	sentence	6	.	4.1106250994364295	
597	sentence	1	She is	5.10444507760816	
597	sentence	2	chubby	15.097912688058791	
597	sentence	3		0.0	
597	sentence	4	, but not	20.284295632000173	
597	sentence	5	informal	20.520588787396015	
597	sentence	6	.	4.1909489085913005	
598	sentence	1	She is	5.10444507760816	
598	sentence	2	chubby	15.097912688058791	
598	sentence	3		0.0	
598	sentence	4	, but not	20.284295632000173	
598	sentence	5	fanatic	19.220234843528353	
598	sentence	6	.	5.4504301435855105	
599	sentence	1	She is	5.10444507760816	
599	sentence	2	chubby	15.097912688058791	
599	sentence	3		0.0	
599	sentence	4	, but not	20.284295632000173	
599	sentence	5	congressional	23.21674979808261	
599	sentence	6	.	5.988603070179636	
600	sentence	1	She is	5.10444507760816	
600	sentence	2	chubby	15.097912688058791	
600	sentence	3		0.0	
600	sentence	4	, but not	20.284295632000173	
600	sentence	5	vested	23.84846821606464	
600	sentence	6	.	6.817408790536217	
601	sentence	1	She is	5.10444507760816	
601	sentence	2	chubby	15.097912688058791	
601	sentence	3		0.0	
601	sentence	4	, but not	20.284295632000173	
601	sentence	5	unannounced	22.76662098184059	
601	sentence	6	.	3.9629872807338544	
602	sentence	1	She is	5.10444507760816	
602	sentence	2	chubby	15.097912688058791	
602	sentence	3		0.0	
602	sentence	4	, but not	20.284295632000173	
602	sentence	5	mischievous	14.584429107793133	
602	sentence	6	.	3.2970374359240937	
603	sentence	1	She is	5.10444507760816	
603	sentence	2	chubby	15.097912688058791	
603	sentence	3		0.0	
603	sentence	4	, but not	20.284295632000173	
603	sentence	5	unethical	19.594942388061	
603	sentence	6	.	3.6497470235501797	
604	sentence	1	She is	5.10444507760816	
604	sentence	2	chubby	15.097912688058791	
604	sentence	3		0.0	
604	sentence	4	, but not	20.284295632000173	
604	sentence	5	unrelated	18.568957182629	
604	sentence	6	.	5.854833588477336	
605	sentence	1	She is	5.10444507760816	
605	sentence	2	chubby	15.097912688058791	
605	sentence	3		0.0	
605	sentence	4	, but not	20.284295632000173	
605	sentence	5	inexperienced	14.496914327121832	
605	sentence	6	.	4.555025861508815	
606	sentence	1	She is	5.10444507760816	
606	sentence	2	chubby	15.097912688058791	
606	sentence	3		0.0	
606	sentence	4	, but not	20.284295632000173	
606	sentence	5	lovable	11.342360561836605	
606	sentence	6	.	3.352802466501058	
607	sentence	1	She is	5.10444507760816	
607	sentence	2	chubby	15.097912688058791	
607	sentence	3		0.0	
607	sentence	4	, but not	20.284295632000173	
607	sentence	5	neurological	23.97029247076861	
607	sentence	6	.	3.4750532381791697	
608	sentence	1	She is	5.10444507760816	
608	sentence	2	chubby	15.097912688058791	
608	sentence	3		0.0	
608	sentence	4	, but not	20.284295632000173	
608	sentence	5	sadistic	13.389210533236465	
608	sentence	6	.	3.8351216194703737	
609	sentence	1	She is	5.10444507760816	
609	sentence	2	chubby	15.097912688058791	
609	sentence	3		0.0	
609	sentence	4	, but not	20.284295632000173	
609	sentence	5	accessible	18.19331405247566	
609	sentence	6	.	4.9971973844607165	
610	sentence	1	She is	5.10444507760816	
610	sentence	2	chubby	15.097912688058791	
610	sentence	3		0.0	
610	sentence	4	, but not	20.284295632000173	
610	sentence	5	indestructible	12.978366038275851	
610	sentence	6	.	3.458027643674355	
611	sentence	1	She is	5.10444507760816	
611	sentence	2	chubby	15.097912688058791	
611	sentence	3		0.0	
611	sentence	4	, but not	20.284295632000173	
611	sentence	5	frivolous	13.949310559884994	
611	sentence	6	.	3.489982020204665	
612	sentence	1	She is	5.10444507760816	
612	sentence	2	chubby	15.097912688058791	
612	sentence	3		0.0	
612	sentence	4	, but not	20.284295632000173	
612	sentence	5	atmospheric	22.3548099002108	
612	sentence	6	.	3.808949987592675	
613	sentence	1	She is	5.10444507760816	
613	sentence	2	chubby	15.097912688058791	
613	sentence	3		0.0	
613	sentence	4	, but not	20.284295632000173	
613	sentence	5	unpaid	21.984747263112656	
613	sentence	6	.	3.6500029337346636	
614	sentence	1	She is	5.10444507760816	
614	sentence	2	chubby	15.097912688058791	
614	sentence	3		0.0	
614	sentence	4	, but not	20.284295632000173	
614	sentence	5	characteristic	17.249759443671604	
614	sentence	6	.	6.476518538608027	
615	sentence	1	She is	5.10444507760816	
615	sentence	2	chubby	15.097912688058791	
615	sentence	3		0.0	
615	sentence	4	, but not	20.284295632000173	
615	sentence	5	acoustic	20.840074766528424	
615	sentence	6	.	4.315109719589895	
616	sentence	1	She is	5.10444507760816	
616	sentence	2	chubby	15.097912688058791	
616	sentence	3		0.0	
616	sentence	4	, but not	20.284295632000173	
616	sentence	5	cosmetic	17.787446003329087	
616	sentence	6	.	3.6868237313537877	
617	sentence	1	She is	5.10444507760816	
617	sentence	2	chubby	15.097912688058791	
617	sentence	3		0.0	
617	sentence	4	, but not	20.284295632000173	
617	sentence	5	exemplary	19.901286140945075	
617	sentence	6	.	5.090632806952066	
618	sentence	1	She is	5.10444507760816	
618	sentence	2	chubby	15.097912688058791	
618	sentence	3		0.0	
618	sentence	4	, but not	20.284295632000173	
618	sentence	5	attentive	17.254217233981965	
618	sentence	6	.	4.624145000959974	
619	sentence	1	She is	5.10444507760816	
619	sentence	2	chubby	15.097912688058791	
619	sentence	3		0.0	
619	sentence	4	, but not	20.284295632000173	
619	sentence	5	uninvited	18.31987483837138	
619	sentence	6	.	3.8158141591539114	
620	sentence	1	She is	5.10444507760816	
620	sentence	2	chubby	15.097912688058791	
620	sentence	3		0.0	
620	sentence	4	, but not	20.284295632000173	
620	sentence	5	inseparable	18.355200214594507	
620	sentence	6	.	5.35156282104931	
621	sentence	1	She is	5.10444507760816	
621	sentence	2	chubby	15.097912688058791	
621	sentence	3		0.0	
621	sentence	4	, but not	20.284295632000173	
621	sentence	5	gullible	15.148995963918306	
621	sentence	6	.	3.9366973247923625	
622	sentence	1	She is	5.10444507760816	
622	sentence	2	chubby	15.097912688058791	
622	sentence	3		0.0	
622	sentence	4	, but not	20.284295632000173	
622	sentence	5	unwilling	14.951465849213442	
622	sentence	6	.	6.476157375041216	
623	sentence	1	She is	5.10444507760816	
623	sentence	2	chubby	15.097912688058791	
623	sentence	3		0.0	
623	sentence	4	, but not	20.284295632000173	
623	sentence	5	widespread	19.29215386053556	
623	sentence	6	.	4.991495127688709	
624	sentence	1	She is	5.10444507760816	
624	sentence	2	chubby	15.097912688058791	
624	sentence	3		0.0	
624	sentence	4	, but not	20.284295632000173	
624	sentence	5	unexplained	20.85820311379057	
624	sentence	6	.	3.2066571132426707	
625	sentence	1	She is	5.10444507760816	
625	sentence	2	chubby	15.097912688058791	
625	sentence	3		0.0	
625	sentence	4	, but not	20.284295632000173	
625	sentence	5	charismatic	15.57968407628511	
625	sentence	6	.	3.988798436975345	
626	sentence	1	She is	5.10444507760816	
626	sentence	2	chubby	15.097912688058791	
626	sentence	3		0.0	
626	sentence	4	, but not	20.284295632000173	
626	sentence	5	unconditional	19.942484928924564	
626	sentence	6	.	4.524227896322906	
627	sentence	1	She is	5.10444507760816	
627	sentence	2	chubby	15.097912688058791	
627	sentence	3		0.0	
627	sentence	4	, but not	20.284295632000173	
627	sentence	5	dual	21.262596239723344	
627	sentence	6	.	6.266779504505401	
628	sentence	1	She is	5.10444507760816	
628	sentence	2	chubby	15.097912688058791	
628	sentence	3		0.0	
628	sentence	4	, but not	20.284295632000173	
628	sentence	5	hazardous	19.5278884162814	
628	sentence	6	.	4.081446866856347	
629	sentence	1	She is	5.10444507760816	
629	sentence	2	chubby	15.097912688058791	
629	sentence	3		0.0	
629	sentence	4	, but not	20.284295632000173	
629	sentence	5	dubious	20.053830624676767	
629	sentence	6	.	4.451913319218716	
630	sentence	1	She is	5.10444507760816	
630	sentence	2	chubby	15.097912688058791	
630	sentence	3		0.0	
630	sentence	4	, but not	20.284295632000173	
630	sentence	5	meticulous	18.71841973725723	
630	sentence	6	.	3.9712586143444506	
631	sentence	1	She is	5.10444507760816	
631	sentence	2	chubby	15.097912688058791	
631	sentence	3		0.0	
631	sentence	4	, but not	20.284295632000173	
631	sentence	5	inspirational	18.400221564214483	
631	sentence	6	.	4.393441969647775	
632	sentence	1	She is	5.10444507760816	
632	sentence	2	chubby	15.097912688058791	
632	sentence	3		0.0	
632	sentence	4	, but not	20.284295632000173	
632	sentence	5	consecutive	21.522479911372738	
632	sentence	6	.	4.018689021695301	
633	sentence	1	She is	5.10444507760816	
633	sentence	2	chubby	15.097912688058791	
633	sentence	3		0.0	
633	sentence	4	, but not	20.284295632000173	
