item_number	condition_name	region_number	content	metric_value	oovs
540	sentence	2	pretty	8.687341756837363	
540	sentence	3		0.0	
540	sentence	4	, but not	23.693314411554056	
540	sentence	5	auxiliary	22.69989790468125	
540	sentence	6	.	4.781299651630693	
541	sentence	1	She is	5.10444507760816	
541	sentence	2	pretty	8.687341756837363	
541	sentence	3		0.0	
541	sentence	4	, but not	23.693314411554056	
541	sentence	5	evolutionary	18.093547604640747	
541	sentence	6	.	4.058025581531246	
542	sentence	1	She is	5.10444507760816	
542	sentence	2	pretty	8.687341756837363	
542	sentence	3		0.0	
542	sentence	4	, but not	23.693314411554056	
542	sentence	5	unauthorized	24.62991335402662	
542	sentence	6	.	3.889035772758752	
543	sentence	1	She is	5.10444507760816	
543	sentence	2	pretty	8.68733900511495	
543	sentence	3		0.0	
543	sentence	4	, but not	23.693307188282716	
543	sentence	5	unimportant	17.517081708936114	
543	sentence	6	.	4.273125658826568	
544	sentence	1	She is	5.10444507760816	
544	sentence	2	pretty	8.687341756837363	
544	sentence	3		0.0	
544	sentence	4	, but not	23.693314411554056	
544	sentence	5	unhealthy	13.957202499767787	
544	sentence	6	.	3.850366161642853	
545	sentence	1	She is	5.10444507760816	
545	sentence	2	pretty	8.687341756837363	
545	sentence	3		0.0	
545	sentence	4	, but not	23.693314411554056	
545	sentence	5	plausible	17.62628312499736	
545	sentence	6	.	4.589067763455297	
546	sentence	1	She is	5.10444507760816	
546	sentence	2	pretty	8.687341756837363	
546	sentence	3		0.0	
546	sentence	4	, but not	23.693314411554056	
546	sentence	5	prestigious	16.719348438076217	
546	sentence	6	.	4.513176291178462	
547	sentence	1	She is	5.10444507760816	
547	sentence	2	pretty	8.68733900511495	
547	sentence	3		0.0	
547	sentence	4	, but not	23.693307188282716	
547	sentence	5	sensual	15.479707379659517	
547	sentence	6	.	3.543923002786578	
548	sentence	1	She is	5.10444507760816	
548	sentence	2	pretty	8.687341756837363	
548	sentence	3		0.0	
548	sentence	4	, but not	23.693314411554056	
548	sentence	5	costly	18.82721183460942	
548	sentence	6	.	4.181381169758501	
549	sentence	1	She is	5.10444507760816	
549	sentence	2	pretty	8.687341756837363	
549	sentence	3		0.0	
549	sentence	4	, but not	23.693314411554056	
549	sentence	5	customary	19.00035020888603	
549	sentence	6	.	4.705648611099765	
550	sentence	1	She is	5.10444507760816	
550	sentence	2	pretty	8.68733900511495	
550	sentence	3		0.0	
550	sentence	4	, but not	23.693307188282716	
550	sentence	5	unprofessional	15.173142543077757	
550	sentence	6	.	4.743451085690013	
551	sentence	1	She is	5.10444507760816	
551	sentence	2	pretty	8.687341756837363	
551	sentence	3		0.0	
551	sentence	4	, but not	23.693314411554056	
551	sentence	5	unfamiliar	18.37132847886953	
551	sentence	6	.	8.338456375435863	
552	sentence	1	She is	5.10444507760816	
552	sentence	2	pretty	8.687341756837363	
552	sentence	3		0.0	
552	sentence	4	, but not	23.693314411554056	
552	sentence	5	feeble	15.950153968300496	
552	sentence	6	.	3.8230243598086835	
553	sentence	1	She is	5.10444507760816	
553	sentence	2	pretty	8.687341756837363	
553	sentence	3		0.0	
553	sentence	4	, but not	23.693314411554056	
553	sentence	5	technological	20.774099469935035	
553	sentence	6	.	4.0183409288099545	
554	sentence	1	She is	5.10444507760816	
554	sentence	2	pretty	8.68733900511495	
554	sentence	3		0.0	
554	sentence	4	, but not	23.693307188282716	
554	sentence	5	pompous	15.350681351450666	
554	sentence	6	.	4.00921071384095	
555	sentence	1	She is	5.10444507760816	
555	sentence	2	pretty	8.68733900511495	
555	sentence	3		0.0	
555	sentence	4	, but not	23.693307188282716	
555	sentence	5	neurotic	16.50834720180108	
555	sentence	6	.	4.374248705811485	
556	sentence	1	She is	5.10444507760816	
556	sentence	2	pretty	8.687341756837363	
556	sentence	3		0.0	
556	sentence	4	, but not	23.693314411554056	
556	sentence	5	adventurous	13.065765513481194	
556	sentence	6	.	4.5141854853737255	
557	sentence	1	She is	5.10444507760816	
557	sentence	2	pretty	8.687341756837363	
557	sentence	3		0.0	
557	sentence	4	, but not	23.693314411554056	
557	sentence	5	invaluable	17.78979047082565	
557	sentence	6	.	4.67120564561147	
558	sentence	1	She is	5.10444507760816	
558	sentence	2	pretty	8.687341756837363	
558	sentence	3		0.0	
558	sentence	4	, but not	23.693314411554056	
558	sentence	5	planetary	22.466309692418175	
558	sentence	6	.	3.3634935960092935	
559	sentence	1	She is	5.10444507760816	
559	sentence	2	pretty	8.68733900511495	
559	sentence	3		0.0	
559	sentence	4	, but not	23.693307188282716	
559	sentence	5	impeccable	13.410482594369396	
559	sentence	6	.	3.534658985315202	
560	sentence	1	She is	5.10444507760816	
560	sentence	2	pretty	8.687341756837363	
560	sentence	3		0.0	
560	sentence	4	, but not	23.693314411554056	
560	sentence	5	philosophical	18.176869759330764	
560	sentence	6	.	3.8603101985157404	
561	sentence	1	She is	5.10444507760816	
561	sentence	2	pretty	8.68733900511495	
561	sentence	3		0.0	
561	sentence	4	, but not	23.693307188282716	
561	sentence	5	devious	15.024452362534554	
561	sentence	6	.	4.027492469627666	
562	sentence	1	She is	5.10444507760816	
562	sentence	2	pretty	8.687341756837363	
562	sentence	3		0.0	
562	sentence	4	, but not	23.693314411554056	
562	sentence	5	residential	20.975415481729005	
562	sentence	6	.	4.105992918718091	
563	sentence	1	She is	5.10444507760816	
563	sentence	2	pretty	8.687341756837363	
563	sentence	3		0.0	
563	sentence	4	, but not	23.693314411554056	
563	sentence	5	structural	21.554686070503912	
563	sentence	6	.	3.296692782691765	
564	sentence	1	She is	5.10444507760816	
564	sentence	2	pretty	8.687341756837363	
564	sentence	3		0.0	
564	sentence	4	, but not	23.693314411554056	
564	sentence	5	definitive	16.09663365583216	
564	sentence	6	.	4.459195752586851	
565	sentence	1	She is	5.10444507760816	
565	sentence	2	pretty	8.687341756837363	
565	sentence	3		0.0	
565	sentence	4	, but not	23.693314411554056	
565	sentence	5	unthinkable	17.216155409554215	
565	sentence	6	.	4.546714283957916	
566	sentence	1	She is	5.10444507760816	
566	sentence	2	pretty	8.687341756837363	
566	sentence	3		0.0	
566	sentence	4	, but not	23.693314411554056	
566	sentence	5	defective	17.436524347341372	
566	sentence	6	.	3.9389901974936654	
567	sentence	1	She is	5.10444507760816	
567	sentence	2	pretty	8.687341756837363	
567	sentence	3		0.0	
567	sentence	4	, but not	23.693314411554056	
567	sentence	5	malicious	12.392925355747266	
567	sentence	6	.	4.076262277863437	
568	sentence	1	She is	5.10444507760816	
568	sentence	2	pretty	8.687341756837363	
568	sentence	3		0.0	
568	sentence	4	, but not	23.693314411554056	
568	sentence	5	pious	16.086683427583843	
568	sentence	6	.	3.7393035493339704	
569	sentence	1	She is	5.10444507760816	
569	sentence	2	pretty	8.687341756837363	
569	sentence	3		0.0	
569	sentence	4	, but not	23.693314411554056	
569	sentence	5	volatile	16.254813667067324	
569	sentence	6	.	4.183757969993425	
570	sentence	1	She is	5.10444507760816	
570	sentence	2	pretty	8.687341756837363	
570	sentence	3		0.0	
570	sentence	4	, but not	23.693314411554056	
570	sentence	5	erratic	16.733327187938347	
570	sentence	6	.	4.417490647683223	
571	sentence	1	She is	5.10444507760816	
571	sentence	2	pretty	8.68733900511495	
571	sentence	3		0.0	
571	sentence	4	, but not	23.693307188282716	
571	sentence	5	punctual	19.096050986854543	
571	sentence	6	.	3.648408998526467	
572	sentence	1	She is	5.10444507760816	
572	sentence	2	pretty	8.687341756837363	
572	sentence	3		0.0	
572	sentence	4	, but not	23.693314411554056	
572	sentence	5	unnoticed	16.83813479123535	
572	sentence	6	.	4.673921595633895	
573	sentence	1	She is	5.10444507760816	
573	sentence	2	pretty	8.687341756837363	
573	sentence	3		0.0	
573	sentence	4	, but not	23.693314411554056	
573	sentence	5	lucrative	18.992909551479098	
573	sentence	6	.	4.01549358404227	
574	sentence	1	She is	5.10444507760816	
574	sentence	2	pretty	8.687341756837363	
574	sentence	3		0.0	
574	sentence	4	, but not	23.693314411554056	
574	sentence	5	narrative	21.022734100356796	
574	sentence	6	.	6.095884471926649	
575	sentence	1	She is	5.10444507760816	
575	sentence	2	pretty	8.687341756837363	
575	sentence	3		0.0	
575	sentence	4	, but not	23.693314411554056	
575	sentence	5	specialized	17.240810842381908	
575	sentence	6	.	5.928635471546188	
576	sentence	1	She is	5.10444507760816	
576	sentence	2	pretty	8.687341756837363	
576	sentence	3		0.0	
576	sentence	4	, but not	23.693314411554056	
576	sentence	5	frantic	16.07586365505276	
576	sentence	6	.	4.303430377769802	
577	sentence	1	She is	5.10444507760816	
577	sentence	2	pretty	8.687341756837363	
577	sentence	3		0.0	
577	sentence	4	, but not	23.693314411554056	
577	sentence	5	agreeable	16.886124830132108	
577	sentence	6	.	5.182064975526167	
578	sentence	1	She is	5.10444507760816	
578	sentence	2	pretty	8.687341756837363	
578	sentence	3		0.0	
578	sentence	4	, but not	23.693314411554056	
578	sentence	5	diagnostic	20.615842410472286	
578	sentence	6	.	3.9123535245280334	
579	sentence	1	She is	5.10444507760816	
579	sentence	2	pretty	8.687341756837363	
579	sentence	3		0.0	
579	sentence	4	, but not	23.693314411554056	
579	sentence	5	infectious	15.21378204347664	
579	sentence	6	.	4.061361357027381	
580	sentence	1	She is	5.10444507760816	
580	sentence	2	pretty	8.687341756837363	
580	sentence	3		0.0	
580	sentence	4	, but not	23.693314411554056	
580	sentence	5	photographic	18.303548052372687	
580	sentence	6	.	4.26815673607784	
581	sentence	1	She is	5.10444507760816	
581	sentence	2	pretty	8.687341756837363	
581	sentence	3		0.0	
581	sentence	4	, but not	23.693314411554056	
581	sentence	5	geological	23.546428157035752	
581	sentence	6	.	3.6636273993360153	
582	sentence	1	She is	5.10444507760816	
582	sentence	2	pretty	8.687341756837363	
582	sentence	3		0.0	
582	sentence	4	, but not	23.693314411554056	
582	sentence	5	disposable	15.917650623148631	
582	sentence	6	.	4.279130605064093	
583	sentence	1	She is	5.10444507760816	
583	sentence	2	pretty	8.68733900511495	
583	sentence	3		0.0	
583	sentence	4	, but not	23.693307188282716	
583	sentence	5	evasive	15.16230570126858	
583	sentence	6	.	4.431880780046216	
584	sentence	1	She is	5.10444507760816	
584	sentence	2	pretty	8.687341756837363	
584	sentence	3		0.0	
584	sentence	4	, but not	23.693314411554056	
584	sentence	5	untrue	17.57993311265923	
584	sentence	6	.	4.008138917960773	
585	sentence	1	She is	5.10444507760816	
585	sentence	2	pretty	8.687341756837363	
585	sentence	3		0.0	
585	sentence	4	, but not	23.693314411554056	
585	sentence	5	intolerable	17.3411716622582	
585	sentence	6	.	4.054368542443299	
586	sentence	1	She is	5.10444507760816	
586	sentence	2	pretty	8.687341756837363	
586	sentence	3		0.0	
586	sentence	4	, but not	23.693314411554056	
586	sentence	5	beneficial	18.238255182937923	
586	sentence	6	.	4.407003833564213	
587	sentence	1	She is	5.10444507760816	
587	sentence	2	pretty	8.687341756837363	
587	sentence	3		0.0	
587	sentence	4	, but not	23.693314411554056	
587	sentence	5	fictional	17.64456556871468	
587	sentence	6	.	4.665486190574376	
588	sentence	1	She is	5.10444507760816	
588	sentence	2	pretty	8.687341756837363	
588	sentence	3		0.0	
588	sentence	4	, but not	23.693314411554056	
588	sentence	5	intentional	16.69873253375199	
588	sentence	6	.	3.860697159480182	
589	sentence	1	She is	5.10444507760816	
589	sentence	2	pretty	8.687341756837363	
589	sentence	3		0.0	
589	sentence	4	, but not	23.693314411554056	
589	sentence	5	rebellious	14.48550018254937	
589	sentence	6	.	4.34994549345276	
590	sentence	1	She is	5.10444507760816	
590	sentence	2	pretty	8.687341756837363	
590	sentence	3		0.0	
590	sentence	4	, but not	23.693314411554056	
590	sentence	5	unheard	13.973547730905787	
590	sentence	6	.	9.086924871990806	
591	sentence	1	She is	5.10444507760816	
591	sentence	2	pretty	8.687341756837363	
591	sentence	3		0.0	
591	sentence	4	, but not	23.693314411554056	
591	sentence	5	ballistic	16.930482595442644	
591	sentence	6	.	3.7527178521359676	
592	sentence	1	She is	5.10444507760816	
592	sentence	2	pretty	8.687341756837363	
592	sentence	3		0.0	
592	sentence	4	, but not	23.693314411554056	
592	sentence	5	illustrious	17.33081417909264	
592	sentence	6	.	3.9460064017182646	
593	sentence	1	She is	5.10444507760816	
593	sentence	2	pretty	8.687341756837363	
593	sentence	3		0.0	
593	sentence	4	, but not	23.693314411554056	
593	sentence	5	ancestral	19.970640552662616	
593	sentence	6	.	5.103960774463331	
594	sentence	1	She is	5.10444507760816	
594	sentence	2	pretty	8.687341756837363	
594	sentence	3		0.0	
594	sentence	4	, but not	23.693314411554056	
594	sentence	5	wary	19.185937375362688	
594	sentence	6	.	5.520735963327623	
595	sentence	1	She is	5.10444507760816	
595	sentence	2	pretty	8.687341756837363	
595	sentence	3		0.0	
595	sentence	4	, but not	23.693314411554056	
595	sentence	5	ecstatic	17.175011656023006	
595	sentence	6	.	5.082552374083928	
596	sentence	1	She is	5.10444507760816	
596	sentence	2	pretty	8.687341756837363	
596	sentence	3		0.0	
596	sentence	4	, but not	23.693314411554056	
596	sentence	5	literal	16.499716961895963	
596	sentence	6	.	3.4471287591238773	
597	sentence	1	She is	5.10444507760816	
597	sentence	2	pretty	8.687341756837363	
597	sentence	3		0.0	
597	sentence	4	, but not	23.693314411554056	
597	sentence	5	informal	20.12833626075295	
597	sentence	6	.	4.248915317099309	
598	sentence	1	She is	5.10444507760816	
598	sentence	2	pretty	8.687341756837363	
598	sentence	3		0.0	
598	sentence	4	, but not	23.693314411554056	
598	sentence	5	fanatic	16.539198675089235	
598	sentence	6	.	5.668156051994205	
599	sentence	1	She is	5.10444507760816	
599	sentence	2	pretty	8.687341756837363	
599	sentence	3		0.0	
599	sentence	4	, but not	23.693314411554056	
599	sentence	5	congressional	23.15992122679271	
599	sentence	6	.	5.169393981741198	
600	sentence	1	She is	5.10444507760816	
600	sentence	2	pretty	8.687341756837363	
600	sentence	3		0.0	
600	sentence	4	, but not	23.693314411554056	
600	sentence	5	vested	21.436185896475816	
600	sentence	6	.	6.231531316245767	
601	sentence	1	She is	5.10444507760816	
601	sentence	2	pretty	8.68733900511495	
601	sentence	3		0.0	
601	sentence	4	, but not	23.693307188282716	
601	sentence	5	unannounced	23.80744278659722	
601	sentence	6	.	4.280570443817117	
602	sentence	1	She is	5.10444507760816	
602	sentence	2	pretty	8.68733900511495	
602	sentence	3		0.0	
602	sentence	4	, but not	23.693307188282716	
602	sentence	5	mischievous	17.052821556599444	
602	sentence	6	.	3.9563129780191706	
603	sentence	1	She is	5.10444507760816	
603	sentence	2	pretty	8.687341756837363	
603	sentence	3		0.0	
603	sentence	4	, but not	23.693314411554056	
603	sentence	5	unethical	18.846969201540542	
603	sentence	6	.	3.8628190814265273	
604	sentence	1	She is	5.10444507760816	
604	sentence	2	pretty	8.687341756837363	
604	sentence	3		0.0	
604	sentence	4	, but not	23.693314411554056	
604	sentence	5	unrelated	18.464380724014756	
604	sentence	6	.	5.358807074268952	
605	sentence	1	She is	5.10444507760816	
605	sentence	2	pretty	8.687341756837363	
605	sentence	3		0.0	
605	sentence	4	, but not	23.693314411554056	
605	sentence	5	inexperienced	15.24733104314575	
605	sentence	6	.	4.654954660966141	
606	sentence	1	She is	5.10444507760816	
606	sentence	2	pretty	8.68733900511495	
606	sentence	3		0.0	
606	sentence	4	, but not	23.693307188282716	
606	sentence	5	lovable	11.511352520392236	
606	sentence	6	.	3.825407351419039	
607	sentence	1	She is	5.10444507760816	
607	sentence	2	pretty	8.687341756837363	
607	sentence	3		0.0	
607	sentence	4	, but not	23.693314411554056	
607	sentence	5	neurological	23.675616020919065	
607	sentence	6	.	3.4566469669532287	
608	sentence	1	She is	5.10444507760816	
608	sentence	2	pretty	8.68733900511495	
608	sentence	3		0.0	
608	sentence	4	, but not	23.693307188282716	
608	sentence	5	sadistic	14.232519894505609	
608	sentence	6	.	4.450675732063107	
609	sentence	1	She is	5.10444507760816	
609	sentence	2	pretty	8.687341756837363	
609	sentence	3		0.0	
609	sentence	4	, but not	23.693314411554056	
609	sentence	5	accessible	16.07883551525967	
609	sentence	6	.	5.188153849297313	
610	sentence	1	She is	5.10444507760816	
610	sentence	2	pretty	8.68733900511495	
610	sentence	3		0.0	
610	sentence	4	, but not	23.693307188282716	
610	sentence	5	indestructible	14.006438756359683	
610	sentence	6	.	3.79101942037902	
611	sentence	1	She is	5.10444507760816	
611	sentence	2	pretty	8.687341756837363	
611	sentence	3		0.0	
611	sentence	4	, but not	23.693314411554056	
611	sentence	5	frivolous	14.150274351209996	
611	sentence	6	.	3.927570205511073	
612	sentence	1	She is	5.10444507760816	
612	sentence	2	pretty	8.687341756837363	
612	sentence	3		0.0	
612	sentence	4	, but not	23.693314411554056	
612	sentence	5	atmospheric	19.11936770672792	
612	sentence	6	.	3.7813777290063495	
613	sentence	1	She is	5.10444507760816	
613	sentence	2	pretty	8.687341756837363	
613	sentence	3		0.0	
613	sentence	4	, but not	23.693314411554056	
613	sentence	5	unpaid	22.470041028011295	
613	sentence	6	.	4.013610717980624	
614	sentence	1	She is	5.10444507760816	
614	sentence	2	pretty	8.687341756837363	
614	sentence	3		0.0	
614	sentence	4	, but not	23.693314411554056	
614	sentence	5	characteristic	17.546053906300465	
614	sentence	6	.	5.506020439789198	
615	sentence	1	She is	5.10444507760816	
615	sentence	2	pretty	8.687341756837363	
615	sentence	3		0.0	
615	sentence	4	, but not	23.693314411554056	
615	sentence	5	acoustic	18.889697947182103	
615	sentence	6	.	4.224054193021185	
616	sentence	1	She is	5.10444507760816	
616	sentence	2	pretty	8.687341756837363	
616	sentence	3		0.0	
616	sentence	4	, but not	23.693314411554056	
616	sentence	5	cosmetic	18.830568935954265	
616	sentence	6	.	4.078224599909781	
617	sentence	1	She is	5.10444507760816	
617	sentence	2	pretty	8.687341756837363	
617	sentence	3		0.0	
617	sentence	4	, but not	23.693314411554056	
617	sentence	5	exemplary	15.572903832257493	
617	sentence	6	.	4.312433325577168	
618	sentence	1	She is	5.10444507760816	
618	sentence	2	pretty	8.687341756837363	
618	sentence	3		0.0	
618	sentence	4	, but not	23.693314411554056	
618	sentence	5	attentive	15.453093838360427	
618	sentence	6	.	4.853344903903632	
619	sentence	1	She is	5.10444507760816	
619	sentence	2	pretty	8.68733900511495	
619	sentence	3		0.0	
619	sentence	4	, but not	23.693307188282716	
619	sentence	5	uninvited	20.284681819042685	
619	sentence	6	.	4.2122045883767365	
620	sentence	1	She is	5.10444507760816	
620	sentence	2	pretty	8.68733900511495	
620	sentence	3		0.0	
620	sentence	4	, but not	23.693307188282716	
620	sentence	5	inseparable	18.219401490784076	
620	sentence	6	.	4.751013506813752	
621	sentence	1	She is	5.10444507760816	
621	sentence	2	pretty	8.68733900511495	
621	sentence	3		0.0	
621	sentence	4	, but not	23.693307188282716	
621	sentence	5	gullible	13.866824337618414	
621	sentence	6	.	4.277337169980896	
622	sentence	1	She is	5.10444507760816	
622	sentence	2	pretty	8.687341756837363	
622	sentence	3		0.0	
622	sentence	4	, but not	23.693314411554056	
622	sentence	5	unwilling	16.819797313069753	
622	sentence	6	.	5.855288998536821	
623	sentence	1	She is	5.10444507760816	
623	sentence	2	pretty	8.687341756837363	
623	sentence	3		0.0	
623	sentence	4	, but not	23.693314411554056	
623	sentence	5	widespread	17.98446932815752	
623	sentence	6	.	4.840916749621682	
624	sentence	1	She is	5.10444507760816	
624	sentence	2	pretty	8.687341756837363	
624	sentence	3		0.0	
624	sentence	4	, but not	23.693314411554056	
624	sentence	5	unexplained	21.071362538853556	
624	sentence	6	.	3.4447966743781775	
625	sentence	1	She is	5.10444507760816	
625	sentence	2	pretty	8.687341756837363	
625	sentence	3		0.0	
625	sentence	4	, but not	23.693314411554056	
625	sentence	5	charismatic	11.871319861876056	
625	sentence	6	.	4.616254092973087	
626	sentence	1	She is	5.10444507760816	
626	sentence	2	pretty	8.687341756837363	
626	sentence	3		0.0	
626	sentence	4	, but not	23.693314411554056	
626	sentence	5	unconditional	18.420903509876638	
626	sentence	6	.	4.366608548529556	
627	sentence	1	She is	5.10444507760816	
627	sentence	2	pretty	8.687341756837363	
627	sentence	3		0.0	
627	sentence	4	, but not	23.693314411554056	
627	sentence	5	dual	19.563616780102244	
627	sentence	6	.	5.705656525049539	
628	sentence	1	She is	5.10444507760816	
628	sentence	2	pretty	8.687341756837363	
628	sentence	3		0.0	
628	sentence	4	, but not	23.693314411554056	
628	sentence	5	hazardous	19.491521652860555	
628	sentence	6	.	4.092819735592602	
629	sentence	1	She is	5.10444507760816	
629	sentence	2	pretty	8.687341756837363	
629	sentence	3		0.0	
629	sentence	4	, but not	23.693314411554056	
629	sentence	5	dubious	20.496714843733844	
629	sentence	6	.	4.49826401948745	
630	sentence	1	She is	5.10444507760816	
630	sentence	2	pretty	8.687341756837363	
630	sentence	3		0.0	
630	sentence	4	, but not	23.693314411554056	
630	sentence	5	meticulous	16.95660194459448	
630	sentence	6	.	4.199706609138537	
631	sentence	1	She is	5.10444507760816	
631	sentence	2	pretty	8.687341756837363	
631	sentence	3		0.0	
631	sentence	4	, but not	23.693314411554056	
631	sentence	5	inspirational	14.216711937168903	
631	sentence	6	.	4.49434315901308	
632	sentence	1	She is	5.10444507760816	
632	sentence	2	pretty	8.687341756837363	
632	sentence	3		0.0	
632	sentence	4	, but not	23.693314411554056	
632	sentence	5	consecutive	21.28008618738549	
632	sentence	6	.	3.738704705743666	
633	sentence	1	She is	5.10444507760816	
633	sentence	2	pretty	8.68733900511495	
633	sentence	3		0.0	
633	sentence	4	, but not	23.693307188282716	
633	sentence	5	fabian	26.534289629781362	
633	sentence	6	.	4.749593618048229	
634	sentence	1	She is	5.10444507760816	
634	sentence	2	pretty	8.68733900511495	
634	sentence	3		0.0	
634	sentence	4	, but not	23.693307188282716	
634	sentence	5	infernal	20.713353133858483	
634	sentence	6	.	3.7512656306320817	
635	sentence	1	She is	5.10444507760816	
635	sentence	2	pretty	8.68733900511495	
635	sentence	3		0.0	
635	sentence	4	, but not	23.693307188282716	
635	sentence	5	untouchable	14.425372094543148	
635	sentence	6	.	4.32442739564834	
636	sentence	1	She is	5.10444507760816	
636	sentence	2	pretty	8.687341756837363	
636	sentence	3		0.0	
636	sentence	4	, but not	23.693314411554056	
636	sentence	5	robotic	16.053156441694043	
636	sentence	6	.	4.24904911960168	
637	sentence	1	She is	5.10444507760816	
637	sentence	2	pretty	8.687341756837363	
637	sentence	3		0.0	
637	sentence	4	, but not	23.693314411554056	
637	sentence	5	vaginal	17.96299488644019	
637	sentence	6	.	3.3879674151576746	
638	sentence	1	She is	5.10444507760816	
638	sentence	2	pretty	8.687341756837363	
638	sentence	3		0.0	
638	sentence	4	, but not	23.693314411554056	
638	sentence	5	optical	20.818237097452467	
638	sentence	6	.	3.925284556081106	
639	sentence	1	She is	5.10444507760816	
639	sentence	2	pretty	8.68733900511495	
639	sentence	3		0.0	
639	sentence	4	, but not	23.693307188282716	
639	sentence	5	untraceable	24.43267505088461	
639	sentence	6	.	4.109121627102587	
640	sentence	1	She is	5.10444507760816	
640	sentence	2	pretty	8.687341756837363	
640	sentence	3		0.0	
640	sentence	4	, but not	23.693314411554056	
640	sentence	5	seasonal	19.7052314224063	
640	sentence	6	.	3.732991442082003	
641	sentence	1	She is	5.10444507760816	
641	sentence	2	pretty	8.687341756837363	
641	sentence	3		0.0	
641	sentence	4	, but not	23.693314411554056	
641	sentence	5	unloaded	20.291293262098478	
641	sentence	6	.	3.5109408579347123	
642	sentence	1	She is	5.10444507760816	
642	sentence	2	pretty	8.687341756837363	
642	sentence	3		0.0	
642	sentence	4	, but not	23.693314411554056	
642	sentence	5	addictive	15.283851903021768	
642	sentence	6	.	4.213661969360148	
643	sentence	1	She is	5.10444507760816	
643	sentence	2	pretty	8.687341756837363	
643	sentence	3		0.0	
643	sentence	4	, but not	23.693314411554056	
643	sentence	5	unprotected	21.561059059614283	
643	sentence	6	.	3.6747766906261496	
644	sentence	1	She is	5.10444507760816	
644	sentence	2	pretty	8.68733900511495	
644	sentence	3		0.0	
644	sentence	4	, but not	23.693307188282716	
644	sentence	5	incurable	17.69615004501447	
644	sentence	6	.	4.2113825113056125	
645	sentence	1	She is	5.10444507760816	
645	sentence	2	pretty	8.687341756837363	
645	sentence	3		0.0	
645	sentence	4	, but not	23.693314411554056	
645	sentence	5	aesthetic	19.817963986255062	
645	sentence	6	.	3.9046861939872675	
646	sentence	1	She is	5.10444507760816	
646	sentence	2	pretty	8.687341756837363	
646	sentence	3		0.0	
646	sentence	4	, but not	23.693314411554056	
646	sentence	5	behavioral	21.53366291126244	
646	sentence	6	.	4.849242085784649	
647	sentence	1	She is	5.10444507760816	
647	sentence	2	pretty	8.687341756837363	
647	sentence	3		0.0	
647	sentence	4	, but not	23.693314411554056	
647	sentence	5	innovative	14.378931476907532	
647	sentence	6	.	4.394076241664157	
648	sentence	1	She is	5.10444507760816	
648	sentence	2	pretty	8.687341756837363	
648	sentence	3		0.0	
648	sentence	4	, but not	23.693314411554056	
648	sentence	5	indispensable	13.791075514201555	
648	sentence	6	.	4.053593932583813	
649	sentence	1	She is	5.10444507760816	
649	sentence	2	pretty	8.687341756837363	
649	sentence	3		0.0	
649	sentence	4	, but not	23.693314411554056	
649	sentence	5	unofficial	21.71475926675977	
649	sentence	6	.	4.515476043185799	
650	sentence	1	She is	5.10444507760816	
650	sentence	2	pretty	8.68733900511495	
650	sentence	3		0.0	
650	sentence	4	, but not	23.693307188282716	
650	sentence	5	septic	19.605288176406305	
650	sentence	6	.	4.026754320090164	
651	sentence	1	She is	5.10444507760816	
651	sentence	2	pretty	8.687341756837363	
651	sentence	3		0.0	
651	sentence	4	, but not	23.693314411554056	
651	sentence	5	favorable	17.073197926712222	
651	sentence	6	.	5.766759209178681	
652	sentence	1	She is	5.10444507760816	
652	sentence	2	pretty	8.687341756837363	
652	sentence	3		0.0	
652	sentence	4	, but not	23.693314411554056	
652	sentence	5	unmarked	21.59228560556614	
652	sentence	6	.	3.920511693554362	
653	sentence	1	She is	5.10444507760816	
653	sentence	2	pretty	8.68733900511495	
653	sentence	3		0.0	
653	sentence	4	, but not	23.693307188282716	
653	sentence	5	dependable	13.564251895544867	
653	sentence	6	.	3.7571818338217624	
654	sentence	1	She is	5.10444507760816	
654	sentence	2	pretty	8.687341756837363	
654	sentence	3		0.0	
654	sentence	4	, but not	23.693314411554056	
654	sentence	5	tangible	18.797724377223087	
654	sentence	6	.	4.300446822742633	
655	sentence	1	She is	5.10444507760816	
655	sentence	2	pretty	8.687341756837363	
655	sentence	3		0.0	
655	sentence	4	, but not	23.693314411554056	
655	sentence	5	therapeutic	18.259597541979396	
655	sentence	6	.	4.022906380259759	
656	sentence	1	She is	5.10444507760816	
656	sentence	2	pretty	8.687341756837363	
656	sentence	3		0.0	
656	sentence	4	, but not	23.693314411554056	
656	sentence	5	unsuccessful	17.194912112519642	
656	sentence	6	.	4.731933407561731	
657	sentence	1	She is	5.10444507760816	
657	sentence	2	pretty	8.687341756837363	
657	sentence	3		0.0	
657	sentence	4	, but not	23.693314411554056	
657	sentence	5	lateral	20.44966039045778	
657	sentence	6	.	4.069369901147459	
658	sentence	1	She is	5.10444507760816	
658	sentence	2	pretty	8.687341756837363	
658	sentence	3		0.0	
658	sentence	4	, but not	23.693314411554056	
658	sentence	5	hypocritical	16.95689913061517	
658	sentence	6	.	3.8226501255604064	
659	sentence	1	She is	5.10444507760816	
659	sentence	2	pretty	8.687341756837363	
659	sentence	3		0.0	
659	sentence	4	, but not	23.693314411554056	
659	sentence	5	archaeological	22.2543280045483	
659	sentence	6	.	3.6367616454794343	
660	sentence	1	She is	5.10444507760816	
660	sentence	2	pretty	8.687341756837363	
660	sentence	3		0.0	
660	sentence	4	, but not	23.693314411554056	
660	sentence	5	conspicuous	16.031582937969812	
