item_number	condition_name	region_number	content	metric_value	oovs
504	sentence	6	.	3.0308880923384667	
505	sentence	1	The room is	15.409530288931576	
505	sentence	2	small	6.805515846263752	
505	sentence	3		0.0	
505	sentence	4	, but not	20.11210350626861	
505	sentence	5	compatible	20.99383000812219	
505	sentence	6	.	7.663090824456665	
506	sentence	1	The room is	15.409530288931576	
506	sentence	2	small	6.805515846263752	
506	sentence	3		0.0	
506	sentence	4	, but not	20.11210350626861	
506	sentence	5	unreliable	19.303656060225265	
506	sentence	6	.	3.5829382990307113	
507	sentence	1	The room is	15.409530288931576	
507	sentence	2	small	6.805515846263752	
507	sentence	3		0.0	
507	sentence	4	, but not	20.11210350626861	
507	sentence	5	lawful	23.565029800553074	
507	sentence	6	.	2.830657807019394	
508	sentence	1	The room is	15.409530288931576	
508	sentence	2	small	6.805515846263752	
508	sentence	3		0.0	
508	sentence	4	, but not	20.11210350626861	
508	sentence	5	energetic	17.270430382444104	
508	sentence	6	.	3.312559214129764	
509	sentence	1	The room is	15.409530288931576	
509	sentence	2	small	6.805515846263752	
509	sentence	3		0.0	
509	sentence	4	, but not	20.11210350626861	
509	sentence	5	unmarried	24.05507854178277	
509	sentence	6	.	4.212127884114452	
510	sentence	1	The room is	15.409530288931576	
510	sentence	2	small	6.805515846263752	
510	sentence	3		0.0	
510	sentence	4	, but not	20.11210350626861	
510	sentence	5	uncommon	11.779753546834284	
510	sentence	6	.	4.59489075204821	
511	sentence	1	The room is	15.409530288931576	
511	sentence	2	small	6.805515846263752	
511	sentence	3		0.0	
511	sentence	4	, but not	20.11210350626861	
511	sentence	5	theatrical	17.527496290341762	
511	sentence	6	.	3.350031825995658	
512	sentence	1	The room is	15.409530288931576	
512	sentence	2	small	6.805515846263752	
512	sentence	3		0.0	
512	sentence	4	, but not	20.11210350626861	
512	sentence	5	constitutional	23.85578779768536	
512	sentence	6	.	2.314259947816311	
513	sentence	1	The room is	15.409530288931576	
513	sentence	2	small	6.805515846263752	
513	sentence	3		0.0	
513	sentence	4	, but not	20.11210350626861	
513	sentence	5	distressed	16.495908578075255	
513	sentence	6	.	3.653636927147395	
514	sentence	1	The room is	15.409530288931576	
514	sentence	2	small	6.805515846263752	
514	sentence	3		0.0	
514	sentence	4	, but not	20.11210350626861	
514	sentence	5	elusive	21.337839337406425	
514	sentence	6	.	2.8434442011630914	
515	sentence	1	The room is	15.409530288931576	
515	sentence	2	small	6.805515846263752	
515	sentence	3		0.0	
515	sentence	4	, but not	20.11210350626861	
515	sentence	5	majestic	13.880176285960559	
515	sentence	6	.	2.9597870248187643	
516	sentence	1	The room is	15.409530288931576	
516	sentence	2	small	6.805515846263752	
516	sentence	3		0.0	
516	sentence	4	, but not	20.11210350626861	
516	sentence	5	pretentious	17.01262545569039	
516	sentence	6	.	3.274142761475935	
517	sentence	1	The room is	15.409530288931576	
517	sentence	2	small	6.805515846263752	
517	sentence	3		0.0	
517	sentence	4	, but not	20.11210350626861	
517	sentence	5	questionable	17.97634624359197	
517	sentence	6	.	3.6988460065797013	
518	sentence	1	The room is	15.409530288931576	
518	sentence	2	small	6.805515846263752	
518	sentence	3		0.0	
518	sentence	4	, but not	20.11210350626861	
518	sentence	5	untouched	14.353318444679836	
518	sentence	6	.	4.413728355212949	
519	sentence	1	The room is	15.409530288931576	
519	sentence	2	small	6.805515846263752	
519	sentence	3		0.0	
519	sentence	4	, but not	20.11210350626861	
519	sentence	5	penitentiary	26.776047877873673	
519	sentence	6	.	5.645031264759193	
520	sentence	1	The room is	15.409530288931576	
520	sentence	2	small	6.805515846263752	
520	sentence	3		0.0	
520	sentence	4	, but not	20.11210350626861	
520	sentence	5	unforgettable	17.491085499362296	
520	sentence	6	.	2.9855431466119784	
521	sentence	1	The room is	15.409530288931576	
521	sentence	2	small	6.805515846263752	
521	sentence	3		0.0	
521	sentence	4	, but not	20.11210350626861	
521	sentence	5	enjoyable	16.75140050075222	
521	sentence	6	.	3.950542616117422	
522	sentence	1	The room is	15.409530288931576	
522	sentence	2	small	6.805515846263752	
522	sentence	3		0.0	
522	sentence	4	, but not	20.11210350626861	
522	sentence	5	edible	17.963204017343635	
522	sentence	6	.	3.0365016060626284	
523	sentence	1	The room is	15.409530288931576	
523	sentence	2	small	6.805515846263752	
523	sentence	3		0.0	
523	sentence	4	, but not	20.11210350626861	
523	sentence	5	ferocious	16.35037548305394	
523	sentence	6	.	3.4411671525143688	
524	sentence	1	The room is	15.409530288931576	
524	sentence	2	small	6.805515846263752	
524	sentence	3		0.0	
524	sentence	4	, but not	20.11210350626861	
524	sentence	5	snappy	15.805323250425303	
524	sentence	6	.	3.394639654080548	
525	sentence	1	The room is	15.409530288931576	
525	sentence	2	small	6.805515846263752	
525	sentence	3		0.0	
525	sentence	4	, but not	20.11210350626861	
525	sentence	5	virtuous	25.963915359570287	
525	sentence	6	.	2.9842257595063693	
526	sentence	1	The room is	15.409530288931576	
526	sentence	2	small	6.805515846263752	
526	sentence	3		0.0	
526	sentence	4	, but not	20.11210350626861	
526	sentence	5	agricultural	19.992335132173054	
526	sentence	6	.	3.9925387156663095	
527	sentence	1	The room is	15.409530288931576	
527	sentence	2	small	6.805515846263752	
527	sentence	3		0.0	
527	sentence	4	, but not	20.11210350626861	
527	sentence	5	theoretical	19.927889793241743	
527	sentence	6	.	3.0631582290157606	
528	sentence	1	The room is	15.409530288931576	
528	sentence	2	small	6.805515846263752	
528	sentence	3		0.0	
528	sentence	4	, but not	20.11210350626861	
528	sentence	5	unharmed	18.7905202335823	
528	sentence	6	.	3.096502225365042	
529	sentence	1	The room is	15.409530288931576	
529	sentence	2	small	6.805515846263752	
529	sentence	3		0.0	
529	sentence	4	, but not	20.11210350626861	
529	sentence	5	disciplinary	22.603543592639458	
529	sentence	6	.	3.6568767363243486	
530	sentence	1	The room is	15.409530288931576	
530	sentence	2	small	6.805515846263752	
530	sentence	3		0.0	
530	sentence	4	, but not	20.11210350626861	
530	sentence	5	unborn	22.44763100067327	
530	sentence	6	.	4.806431820366577	
531	sentence	1	The room is	15.409530288931576	
531	sentence	2	small	6.805515846263752	
531	sentence	3		0.0	
531	sentence	4	, but not	20.11210350626861	
531	sentence	5	unjust	16.576985327275604	
531	sentence	6	.	5.365754141467905	
532	sentence	1	The room is	15.409530288931576	
532	sentence	2	small	6.805515846263752	
532	sentence	3		0.0	
532	sentence	4	, but not	20.11210350626861	
532	sentence	5	unavailable	18.176429483744553	
532	sentence	6	.	4.5120281350013025	
533	sentence	1	The room is	15.409530288931576	
533	sentence	2	small	6.805515846263752	
533	sentence	3		0.0	
533	sentence	4	, but not	20.11210350626861	
533	sentence	5	diabetic	22.41798944683176	
533	sentence	6	.	4.258266357792021	
534	sentence	1	The room is	15.409530288931576	
534	sentence	2	small	6.805515846263752	
534	sentence	3		0.0	
534	sentence	4	, but not	20.11210350626861	
534	sentence	5	joyous	19.269698128808066	
534	sentence	6	.	3.1337770571824435	
535	sentence	1	The room is	15.409530288931576	
535	sentence	2	small	6.805515846263752	
535	sentence	3		0.0	
535	sentence	4	, but not	20.11210350626861	
535	sentence	5	desirable	17.283836774044165	
535	sentence	6	.	3.8606940637924665	
536	sentence	1	The room is	15.409530288931576	
536	sentence	2	small	6.805515846263752	
536	sentence	3		0.0	
536	sentence	4	, but not	20.11210350626861	
536	sentence	5	municipal	21.961335608816004	
536	sentence	6	.	4.749394806103831	
537	sentence	1	The room is	15.409530288931576	
537	sentence	2	small	6.805515846263752	
537	sentence	3		0.0	
537	sentence	4	, but not	20.11210350626861	
537	sentence	5	galactic	20.537880611044365	
537	sentence	6	.	3.89246579474756	
538	sentence	1	The room is	15.409530288931576	
538	sentence	2	small	6.805515846263752	
538	sentence	3		0.0	
538	sentence	4	, but not	20.11210350626861	
538	sentence	5	rigid	13.59470159586278	
538	sentence	6	.	3.1383063922755663	
539	sentence	1	The room is	15.409530288931576	
539	sentence	2	small	6.805515846263752	
539	sentence	3		0.0	
539	sentence	4	, but not	20.11210350626861	
539	sentence	5	humanitarian	24.031776956382668	
539	sentence	6	.	3.713223068261229	
540	sentence	1	The room is	15.409530288931576	
540	sentence	2	small	6.805515846263752	
540	sentence	3		0.0	
540	sentence	4	, but not	20.11210350626861	
540	sentence	5	auxiliary	21.471066729793208	
540	sentence	6	.	4.045984732179039	
541	sentence	1	The room is	15.409530288931576	
541	sentence	2	small	6.805515846263752	
541	sentence	3		0.0	
541	sentence	4	, but not	20.11210350626861	
541	sentence	5	evolutionary	21.911408357339926	
541	sentence	6	.	3.7097648411176793	
542	sentence	1	The room is	15.409530288931576	
542	sentence	2	small	6.805515846263752	
542	sentence	3		0.0	
542	sentence	4	, but not	20.11210350626861	
542	sentence	5	unauthorized	21.69592647855969	
542	sentence	6	.	3.078407586702464	
543	sentence	1	The room is	15.409530288931576	
543	sentence	2	small	6.805515846263752	
543	sentence	3		0.0	
543	sentence	4	, but not	20.11210350626861	
543	sentence	5	unimportant	14.285752652531269	
543	sentence	6	.	2.941499421621918	
544	sentence	1	The room is	15.409530288931576	
544	sentence	2	small	6.805515846263752	
544	sentence	3		0.0	
544	sentence	4	, but not	20.11210350626861	
544	sentence	5	unhealthy	11.755802554944525	
544	sentence	6	.	3.4086693108073325	
545	sentence	1	The room is	15.409530288931576	
545	sentence	2	small	6.805515846263752	
545	sentence	3		0.0	
545	sentence	4	, but not	20.11210350626861	
545	sentence	5	plausible	22.878033406861327	
545	sentence	6	.	4.384665351008944	
546	sentence	1	The room is	15.409530288931576	
546	sentence	2	small	6.805515846263752	
546	sentence	3		0.0	
546	sentence	4	, but not	20.11210350626861	
546	sentence	5	prestigious	17.721844940983978	
546	sentence	6	.	3.483670600883302	
547	sentence	1	The room is	15.409530288931576	
547	sentence	2	small	6.805515846263752	
547	sentence	3		0.0	
547	sentence	4	, but not	20.11210350626861	
547	sentence	5	sensual	19.653465848375152	
547	sentence	6	.	2.8508215689545024	
548	sentence	1	The room is	15.409530288931576	
548	sentence	2	small	6.805515846263752	
548	sentence	3		0.0	
548	sentence	4	, but not	20.11210350626861	
548	sentence	5	costly	15.795551196203279	
548	sentence	6	.	3.0017958510838154	
549	sentence	1	The room is	15.409530288931576	
549	sentence	2	small	6.805515846263752	
549	sentence	3		0.0	
549	sentence	4	, but not	20.11210350626861	
549	sentence	5	customary	19.32450310923225	
549	sentence	6	.	4.631903826270999	
550	sentence	1	The room is	15.409530288931576	
550	sentence	2	small	6.805515846263752	
550	sentence	3		0.0	
550	sentence	4	, but not	20.11210350626861	
550	sentence	5	unprofessional	17.96063390860914	
550	sentence	6	.	4.2034341611133375	
551	sentence	1	The room is	15.409530288931576	
551	sentence	2	small	6.805515846263752	
551	sentence	3		0.0	
551	sentence	4	, but not	20.11210350626861	
551	sentence	5	unfamiliar	13.0550227891777	
551	sentence	6	.	5.236242950200968	
552	sentence	1	The room is	15.409530288931576	
552	sentence	2	small	6.805515846263752	
552	sentence	3		0.0	
552	sentence	4	, but not	20.11210350626861	
552	sentence	5	feeble	15.53934382569873	
552	sentence	6	.	3.0164738824043527	
553	sentence	1	The room is	15.409530288931576	
553	sentence	2	small	6.805515846263752	
553	sentence	3		0.0	
553	sentence	4	, but not	20.11210350626861	
553	sentence	5	technological	20.485575871402762	
553	sentence	6	.	3.4941109796865795	
554	sentence	1	The room is	15.409530288931576	
554	sentence	2	small	6.805515846263752	
554	sentence	3		0.0	
554	sentence	4	, but not	20.11210350626861	
554	sentence	5	pompous	20.73909083201022	
554	sentence	6	.	3.261745220105839	
555	sentence	1	The room is	15.409530288931576	
555	sentence	2	small	6.805515846263752	
555	sentence	3		0.0	
555	sentence	4	, but not	20.11210350626861	
555	sentence	5	neurotic	21.164692020031975	
555	sentence	6	.	3.1134253182099423	
556	sentence	1	The room is	15.409530288931576	
556	sentence	2	small	6.805515846263752	
556	sentence	3		0.0	
556	sentence	4	, but not	20.11210350626861	
556	sentence	5	adventurous	19.34186097421853	
556	sentence	6	.	4.325228146870757	
557	sentence	1	The room is	15.409530288931576	
557	sentence	2	small	6.805515846263752	
557	sentence	3		0.0	
557	sentence	4	, but not	20.11210350626861	
557	sentence	5	invaluable	18.022520145695616	
557	sentence	6	.	3.745633198816325	
558	sentence	1	The room is	15.409530288931576	
558	sentence	2	small	6.805515846263752	
558	sentence	3		0.0	
558	sentence	4	, but not	20.11210350626861	
558	sentence	5	planetary	22.090941734506217	
558	sentence	6	.	3.8487701626428463	
559	sentence	1	The room is	15.409530288931576	
559	sentence	2	small	6.805515846263752	
559	sentence	3		0.0	
559	sentence	4	, but not	20.11210350626861	
559	sentence	5	impeccable	15.847138510216809	
559	sentence	6	.	2.82098361092571	
560	sentence	1	The room is	15.409530288931576	
560	sentence	2	small	6.805515846263752	
560	sentence	3		0.0	
560	sentence	4	, but not	20.11210350626861	
560	sentence	5	philosophical	20.154202451442714	
560	sentence	6	.	3.3316568556121737	
561	sentence	1	The room is	15.409530288931576	
561	sentence	2	small	6.805515846263752	
561	sentence	3		0.0	
561	sentence	4	, but not	20.11210350626861	
561	sentence	5	devious	17.363714460202694	
561	sentence	6	.	3.2936762069956314	
562	sentence	1	The room is	15.409530288931576	
562	sentence	2	small	6.805515846263752	
562	sentence	3		0.0	
562	sentence	4	, but not	20.11210350626861	
562	sentence	5	residential	16.14052913177718	
562	sentence	6	.	3.678185730731552	
563	sentence	1	The room is	15.409530288931576	
563	sentence	2	small	6.805515846263752	
563	sentence	3		0.0	
563	sentence	4	, but not	20.11210350626861	
563	sentence	5	structural	17.78996658106013	
563	sentence	6	.	2.5861865326097218	
564	sentence	1	The room is	15.409530288931576	
564	sentence	2	small	6.805515846263752	
564	sentence	3		0.0	
564	sentence	4	, but not	20.11210350626861	
564	sentence	5	definitive	19.237152432928426	
564	sentence	6	.	3.601667553674973	
565	sentence	1	The room is	15.409530288931576	
565	sentence	2	small	6.805515846263752	
565	sentence	3		0.0	
565	sentence	4	, but not	20.11210350626861	
565	sentence	5	unthinkable	14.916166754089152	
565	sentence	6	.	4.088558005504222	
566	sentence	1	The room is	15.409530288931576	
566	sentence	2	small	6.805515846263752	
566	sentence	3		0.0	
566	sentence	4	, but not	20.11210350626861	
566	sentence	5	defective	16.227109325805134	
566	sentence	6	.	3.35674362092823	
567	sentence	1	The room is	15.409530288931576	
567	sentence	2	small	6.805515846263752	
567	sentence	3		0.0	
567	sentence	4	, but not	20.11210350626861	
567	sentence	5	malicious	16.074939076321723	
567	sentence	6	.	3.286652435534394	
568	sentence	1	The room is	15.409530288931576	
568	sentence	2	small	6.805515846263752	
568	sentence	3		0.0	
568	sentence	4	, but not	20.11210350626861	
568	sentence	5	pious	23.608473994022226	
568	sentence	6	.	3.3634447529364486	
569	sentence	1	The room is	15.409530288931576	
569	sentence	2	small	6.805515846263752	
569	sentence	3		0.0	
569	sentence	4	, but not	20.11210350626861	
569	sentence	5	volatile	16.973827726904897	
569	sentence	6	.	3.2614721116562686	
570	sentence	1	The room is	15.409530288931576	
570	sentence	2	small	6.805515846263752	
570	sentence	3		0.0	
570	sentence	4	, but not	20.11210350626861	
570	sentence	5	erratic	18.758110581353954	
570	sentence	6	.	3.6959477549473614	
571	sentence	1	The room is	15.409530288931576	
571	sentence	2	small	6.805515846263752	
571	sentence	3		0.0	
571	sentence	4	, but not	20.11210350626861	
571	sentence	5	punctual	20.61384053241624	
571	sentence	6	.	2.922830016940157	
572	sentence	1	The room is	15.409530288931576	
572	sentence	2	small	6.805515846263752	
572	sentence	3		0.0	
572	sentence	4	, but not	20.11210350626861	
572	sentence	5	unnoticed	13.457401654303569	
572	sentence	6	.	3.440013492892381	
573	sentence	1	The room is	15.409530288931576	
573	sentence	2	small	6.805515846263752	
573	sentence	3		0.0	
573	sentence	4	, but not	20.11210350626861	
573	sentence	5	lucrative	19.338371790197826	
573	sentence	6	.	2.819652637190683	
574	sentence	1	The room is	15.409530288931576	
574	sentence	2	small	6.805515846263752	
574	sentence	3		0.0	
574	sentence	4	, but not	20.11210350626861	
574	sentence	5	narrative	21.745886750704734	
574	sentence	6	.	5.253615261729923	
575	sentence	1	The room is	15.409530288931576	
575	sentence	2	small	6.805515846263752	
575	sentence	3		0.0	
575	sentence	4	, but not	20.11210350626861	
575	sentence	5	specialized	18.108263816109776	
575	sentence	6	.	5.042818878289792	
576	sentence	1	The room is	15.409530288931576	
576	sentence	2	small	6.805515846263752	
576	sentence	3		0.0	
576	sentence	4	, but not	20.11210350626861	
576	sentence	5	frantic	15.843585262658658	
576	sentence	6	.	3.275856740574434	
577	sentence	1	The room is	15.409530288931576	
577	sentence	2	small	6.805515846263752	
577	sentence	3		0.0	
577	sentence	4	, but not	20.11210350626861	
577	sentence	5	agreeable	19.118982465589987	
577	sentence	6	.	4.239018747438059	
578	sentence	1	The room is	15.409530288931576	
578	sentence	2	small	6.805515846263752	
578	sentence	3		0.0	
578	sentence	4	, but not	20.11210350626861	
578	sentence	5	diagnostic	22.416514523617963	
578	sentence	6	.	3.939303893848839	
579	sentence	1	The room is	15.409530288931576	
579	sentence	2	small	6.805515846263752	
579	sentence	3		0.0	
579	sentence	4	, but not	20.11210350626861	
579	sentence	5	infectious	18.545017197628898	
579	sentence	6	.	3.203719649565934	
580	sentence	1	The room is	15.409530288931576	
580	sentence	2	small	6.805515846263752	
580	sentence	3		0.0	
580	sentence	4	, but not	20.11210350626861	
580	sentence	5	photographic	20.9232098040943	
580	sentence	6	.	4.663751917523076	
581	sentence	1	The room is	15.409530288931576	
581	sentence	2	small	6.805515846263752	
581	sentence	3		0.0	
581	sentence	4	, but not	20.11210350626861	
581	sentence	5	geological	23.800258039374775	
581	sentence	6	.	3.3617490039989413	
582	sentence	1	The room is	15.409530288931576	
582	sentence	2	small	6.805515846263752	
582	sentence	3		0.0	
582	sentence	4	, but not	20.11210350626861	
582	sentence	5	disposable	17.54187128823148	
582	sentence	6	.	3.6636824337842917	
583	sentence	1	The room is	15.409530288931576	
583	sentence	2	small	6.805515846263752	
583	sentence	3		0.0	
583	sentence	4	, but not	20.11210350626861	
583	sentence	5	evasive	19.689636723556667	
583	sentence	6	.	3.636448293089562	
584	sentence	1	The room is	15.409530288931576	
584	sentence	2	small	6.805515846263752	
584	sentence	3		0.0	
584	sentence	4	, but not	20.11210350626861	
584	sentence	5	untrue	17.906056246253737	
584	sentence	6	.	3.5551809871120574	
585	sentence	1	The room is	15.409530288931576	
585	sentence	2	small	6.805515846263752	
585	sentence	3		0.0	
585	sentence	4	, but not	20.11210350626861	
585	sentence	5	intolerable	13.56296873298678	
585	sentence	6	.	3.235583219256588	
586	sentence	1	The room is	15.409530288931576	
586	sentence	2	small	6.805515846263752	
586	sentence	3		0.0	
586	sentence	4	, but not	20.11210350626861	
586	sentence	5	beneficial	19.849322614882784	
586	sentence	6	.	3.814345427315543	
587	sentence	1	The room is	15.409530288931576	
587	sentence	2	small	6.805515846263752	
587	sentence	3		0.0	
587	sentence	4	, but not	20.11210350626861	
587	sentence	5	fictional	19.940888929924554	
587	sentence	6	.	4.378179541279605	
588	sentence	1	The room is	15.409530288931576	
588	sentence	2	small	6.805515846263752	
588	sentence	3		0.0	
588	sentence	4	, but not	20.11210350626861	
588	sentence	5	intentional	16.294108263136458	
588	sentence	6	.	3.145097643192837	
589	sentence	1	The room is	15.409530288931576	
589	sentence	2	small	6.805515846263752	
589	sentence	3		0.0	
589	sentence	4	, but not	20.11210350626861	
589	sentence	5	rebellious	19.351547037115125	
589	sentence	6	.	3.76199115667049	
590	sentence	1	The room is	15.409530288931576	
590	sentence	2	small	6.805515846263752	
590	sentence	3		0.0	
590	sentence	4	, but not	20.11210350626861	
590	sentence	5	unheard	10.840513638775072	
590	sentence	6	.	10.484098168988194	
591	sentence	1	The room is	15.409530288931576	
591	sentence	2	small	6.805515846263752	
591	sentence	3		0.0	
591	sentence	4	, but not	20.11210350626861	
591	sentence	5	ballistic	21.054599045908656	
591	sentence	6	.	2.8976428137559966	
592	sentence	1	The room is	15.409530288931576	
592	sentence	2	small	6.805515846263752	
592	sentence	3		0.0	
592	sentence	4	, but not	20.11210350626861	
592	sentence	5	illustrious	18.459592727014737	
592	sentence	6	.	3.3663099838998227	
593	sentence	1	The room is	15.409530288931576	
593	sentence	2	small	6.805515846263752	
593	sentence	3		0.0	
593	sentence	4	, but not	20.11210350626861	
593	sentence	5	ancestral	23.381743074014356	
593	sentence	6	.	5.181874418749011	
594	sentence	1	The room is	15.409530288931576	
594	sentence	2	small	6.805515846263752	
594	sentence	3		0.0	
594	sentence	4	, but not	20.11210350626861	
594	sentence	5	wary	19.22091727068698	
594	sentence	6	.	4.345678603884854	
595	sentence	1	The room is	15.409530288931576	
595	sentence	2	small	6.805515846263752	
595	sentence	3		0.0	
595	sentence	4	, but not	20.11210350626861	
595	sentence	5	ecstatic	19.64158958641982	
595	sentence	6	.	3.2670120168058614	
596	sentence	1	The room is	15.409530288931576	
596	sentence	2	small	6.805515846263752	
596	sentence	3		0.0	
596	sentence	4	, but not	20.11210350626861	
596	sentence	5	literal	16.129522242121958	
596	sentence	6	.	2.7620707818900043	
597	sentence	1	The room is	15.409530288931576	
597	sentence	2	small	6.805515846263752	
597	sentence	3		0.0	
597	sentence	4	, but not	20.11210350626861	
597	sentence	5	informal	18.383039809462684	
597	sentence	6	.	3.123634896295762	
598	sentence	1	The room is	15.409530288931576	
598	sentence	2	small	6.805515846263752	
598	sentence	3		0.0	
598	sentence	4	, but not	20.11210350626861	
598	sentence	5	fanatic	20.991584602632525	
598	sentence	6	.	5.062638846905825	
599	sentence	1	The room is	15.409530288931576	
599	sentence	2	small	6.805515846263752	
599	sentence	3		0.0	
599	sentence	4	, but not	20.11210350626861	
599	sentence	5	congressional	23.24696371018619	
599	sentence	6	.	5.508015094573905	
600	sentence	1	The room is	15.409530288931576	
600	sentence	2	small	6.805515846263752	
600	sentence	3		0.0	
600	sentence	4	, but not	20.11210350626861	
600	sentence	5	vested	26.82654731562917	
600	sentence	6	.	5.643322101174918	
601	sentence	1	The room is	15.409530288931576	
601	sentence	2	small	6.805515846263752	
601	sentence	3		0.0	
601	sentence	4	, but not	20.11210350626861	
601	sentence	5	unannounced	19.281658791249306	
601	sentence	6	.	2.9503479290088097	
602	sentence	1	The room is	15.409530288931576	
602	sentence	2	small	6.805515846263752	
602	sentence	3		0.0	
602	sentence	4	, but not	20.11210350626861	
602	sentence	5	mischievous	19.094622928913104	
602	sentence	6	.	2.969300417133891	
603	sentence	1	The room is	15.409530288931576	
603	sentence	2	small	6.805515846263752	
603	sentence	3		0.0	
603	sentence	4	, but not	20.11210350626861	
603	sentence	5	unethical	20.834472259693918	
603	sentence	6	.	2.8463839006142893	
604	sentence	1	The room is	15.409530288931576	
604	sentence	2	small	6.805515846263752	
604	sentence	3		0.0	
604	sentence	4	, but not	20.11210350626861	
604	sentence	5	unrelated	17.124534060064168	
604	sentence	6	.	4.985733708884805	
605	sentence	1	The room is	15.409530288931576	
605	sentence	2	small	6.805515846263752	
605	sentence	3		0.0	
605	sentence	4	, but not	20.11210350626861	
605	sentence	5	inexperienced	19.385899539729067	
605	sentence	6	.	4.0252202348444674	
606	sentence	1	The room is	15.409530288931576	
606	sentence	2	small	6.805515846263752	
606	sentence	3		0.0	
606	sentence	4	, but not	20.11210350626861	
606	sentence	5	lovable	16.787254411908194	
606	sentence	6	.	2.9804180636162667	
607	sentence	1	The room is	15.409530288931576	
607	sentence	2	small	6.805515846263752	
607	sentence	3		0.0	
607	sentence	4	, but not	20.11210350626861	
607	sentence	5	neurological	25.255930203167242	
607	sentence	6	.	3.0119624335069197	
608	sentence	1	The room is	15.409530288931576	
608	sentence	2	small	6.805515846263752	
608	sentence	3		0.0	
608	sentence	4	, but not	20.11210350626861	
608	sentence	5	sadistic	16.05523330418586	
608	sentence	6	.	3.75816007113987	
609	sentence	1	The room is	15.409530288931576	
609	sentence	2	small	6.805515846263752	
609	sentence	3		0.0	
609	sentence	4	, but not	20.11210350626861	
609	sentence	5	accessible	14.468868772280333	
609	sentence	6	.	5.5743666892073795	
610	sentence	1	The room is	15.409530288931576	
610	sentence	2	small	6.805515846263752	
610	sentence	3		0.0	
610	sentence	4	, but not	20.11210350626861	
610	sentence	5	indestructible	13.124735430301987	
610	sentence	6	.	2.8307560091130366	
611	sentence	1	The room is	15.409530288931576	
611	sentence	2	small	6.805515846263752	
611	sentence	3		0.0	
611	sentence	4	, but not	20.11210350626861	
611	sentence	5	frivolous	14.28222494439677	
611	sentence	6	.	3.252175073515927	
612	sentence	1	The room is	15.409530288931576	
612	sentence	2	small	6.805515846263752	
612	sentence	3		0.0	
612	sentence	4	, but not	20.11210350626861	
612	sentence	5	atmospheric	16.123886714618486	
612	sentence	6	.	3.07259835672162	
613	sentence	1	The room is	15.409530288931576	
613	sentence	2	small	6.805515846263752	
613	sentence	3		0.0	
613	sentence	4	, but not	20.11210350626861	
613	sentence	5	unpaid	22.71805927261236	
613	sentence	6	.	3.0557155078170215	
614	sentence	1	The room is	15.409530288931576	
614	sentence	2	small	6.805515846263752	
614	sentence	3		0.0	
614	sentence	4	, but not	20.11210350626861	
614	sentence	5	characteristic	19.221632718514567	
614	sentence	6	.	6.768582915956266	
615	sentence	1	The room is	15.409530288931576	
615	sentence	2	small	6.805515846263752	
615	sentence	3		0.0	
615	sentence	4	, but not	20.11210350626861	
615	sentence	5	acoustic	18.58131791971181	
615	sentence	6	.	3.3621074158433393	
616	sentence	1	The room is	15.409530288931576	
616	sentence	2	small	6.805515846263752	
616	sentence	3		0.0	
616	sentence	4	, but not	20.11210350626861	
616	sentence	5	cosmetic	20.837301030335308	
616	sentence	6	.	3.3751856645455507	
617	sentence	1	The room is	15.409530288931576	
617	sentence	2	small	6.805515846263752	
617	sentence	3		0.0	
617	sentence	4	, but not	20.11210350626861	
617	sentence	5	exemplary	20.05501936875953	
617	sentence	6	.	4.678540017740165	
618	sentence	1	The room is	15.409530288931576	
618	sentence	2	small	6.805515846263752	
618	sentence	3		0.0	
618	sentence	4	, but not	20.11210350626861	
618	sentence	5	attentive	16.556996815661726	
618	sentence	6	.	3.994736653944336	
619	sentence	1	The room is	15.409530288931576	
619	sentence	2	small	6.805515846263752	
619	sentence	3		0.0	
619	sentence	4	, but not	20.11210350626861	
619	sentence	5	uninvited	16.054777550161074	
619	sentence	6	.	3.0647851848929224	
620	sentence	1	The room is	15.409530288931576	
620	sentence	2	small	6.805515846263752	
620	sentence	3		0.0	
620	sentence	4	, but not	20.11210350626861	
620	sentence	5	inseparable	21.74431745738573	
620	sentence	6	.	3.9507125349764745	
621	sentence	1	The room is	15.409530288931576	
621	sentence	2	small	6.805515846263752	
621	sentence	3		0.0	
621	sentence	4	, but not	20.11210350626861	
621	sentence	5	gullible	20.994538103691454	
621	sentence	6	.	3.7855194152044276	
622	sentence	1	The room is	15.409530288931576	
622	sentence	2	small	6.805515846263752	
622	sentence	3		0.0	
622	sentence	4	, but not	20.11210350626861	
622	sentence	5	unwilling	19.141568603162497	
622	sentence	6	.	4.669040728002408	
623	sentence	1	The room is	15.409530288931576	
623	sentence	2	small	6.805515846263752	
623	sentence	3		0.0	
623	sentence	4	, but not	20.11210350626861	
623	sentence	5	widespread	17.688780244459696	
623	sentence	6	.	3.4606803040812633	
624	sentence	1	The room is	15.409530288931576	
624	sentence	2	small	6.805515846263752	
624	sentence	3		0.0	
624	sentence	4	, but not	20.11210350626861	
624	sentence	5	unexplained	18.33946353331767	
624	sentence	6	.	2.6866149416678047	
625	sentence	1	The room is	15.409530288931576	
625	sentence	2	small	6.805515846263752	
625	sentence	3		0.0	
625	sentence	4	, but not	20.11210350626861	
625	sentence	5	charismatic	21.746668239870253	
625	sentence	6	.	3.64809461424069	
626	sentence	1	The room is	15.409530288931576	
626	sentence	2	small	6.805515846263752	
