item_number	condition_name	region_number	content	metric_value	oovs
488	sentence	6	.	3.366746131902411	
489	sentence	1	The layout is	17.61008390712994	
489	sentence	2	good	8.236143896437577	
489	sentence	3		0.0	
489	sentence	4	, but not	16.002467651039947	
489	sentence	5	unstoppable	17.394160204919636	
489	sentence	6	.	3.104505610005593	
490	sentence	1	The layout is	17.61008390712994	
490	sentence	2	good	8.236143896437577	
490	sentence	3		0.0	
490	sentence	4	, but not	16.002467651039947	
490	sentence	5	drastic	16.240021783231914	
490	sentence	6	.	4.138991229939138	
491	sentence	1	The layout is	17.61008390712994	
491	sentence	2	good	8.236143896437577	
491	sentence	3		0.0	
491	sentence	4	, but not	16.002467651039947	
491	sentence	5	oriental	22.474811880490808	
491	sentence	6	.	4.644815939732477	
492	sentence	1	The layout is	17.61008390712994	
492	sentence	2	good	8.236143896437577	
492	sentence	3		0.0	
492	sentence	4	, but not	16.002467651039947	
492	sentence	5	abusive	17.012254154552476	
492	sentence	6	.	2.9117639652530403	
493	sentence	1	The layout is	17.61008390712994	
493	sentence	2	good	8.236143896437577	
493	sentence	3		0.0	
493	sentence	4	, but not	16.002467651039947	
493	sentence	5	charitable	21.555931224896156	
493	sentence	6	.	3.0402914157570415	
494	sentence	1	The layout is	17.61008390712994	
494	sentence	2	good	8.236143896437577	
494	sentence	3		0.0	
494	sentence	4	, but not	16.002467651039947	
494	sentence	5	functional	10.78672434489122	
494	sentence	6	.	2.6983261002783077	
495	sentence	1	The layout is	17.61008390712994	
495	sentence	2	good	8.236143896437577	
495	sentence	3		0.0	
495	sentence	4	, but not	16.002467651039947	
495	sentence	5	unseen	18.918174146581364	
495	sentence	6	.	2.902440441784466	
496	sentence	1	The layout is	17.61008390712994	
496	sentence	2	good	8.236143896437577	
496	sentence	3		0.0	
496	sentence	4	, but not	16.002467651039947	
496	sentence	5	postal	25.06831776899402	
496	sentence	6	.	5.02165366137871	
497	sentence	1	The layout is	17.61008390712994	
497	sentence	2	good	8.236143896437577	
497	sentence	3		0.0	
497	sentence	4	, but not	16.002467651039947	
497	sentence	5	unworthy	22.125383668098607	
497	sentence	6	.	5.07007468879853	
498	sentence	1	The layout is	17.61008390712994	
498	sentence	2	good	8.236143896437577	
498	sentence	3		0.0	
498	sentence	4	, but not	16.002467651039947	
498	sentence	5	accountable	21.22799195450854	
498	sentence	6	.	4.347634046625164	
499	sentence	1	The layout is	17.61008390712994	
499	sentence	2	good	8.236143896437577	
499	sentence	3		0.0	
499	sentence	4	, but not	16.002467651039947	
499	sentence	5	unwanted	20.834033359968913	
499	sentence	6	.	2.7270485788336036	
500	sentence	1	The layout is	17.61008390712994	
500	sentence	2	good	8.236143896437577	
500	sentence	3		0.0	
500	sentence	4	, but not	16.002467651039947	
500	sentence	5	abdominal	24.612214275461024	
500	sentence	6	.	3.995860044619772	
501	sentence	1	The layout is	17.61008390712994	
501	sentence	2	good	8.236143896437577	
501	sentence	3		0.0	
501	sentence	4	, but not	16.002467651039947	
501	sentence	5	invalid	18.57486925823506	
501	sentence	6	.	3.1688484472769907	
502	sentence	1	The layout is	17.61008390712994	
502	sentence	2	good	8.236143896437577	
502	sentence	3		0.0	
502	sentence	4	, but not	16.002467651039947	
502	sentence	5	voluntary	22.981763710833324	
502	sentence	6	.	3.010413557753249	
503	sentence	1	The layout is	17.61008390712994	
503	sentence	2	good	8.236143896437577	
503	sentence	3		0.0	
503	sentence	4	, but not	16.002467651039947	
503	sentence	5	administrative	22.856659403012095	
503	sentence	6	.	3.324765854757403	
504	sentence	1	The layout is	17.61008390712994	
504	sentence	2	good	8.236143896437577	
504	sentence	3		0.0	
504	sentence	4	, but not	16.002467651039947	
504	sentence	5	delirious	19.22982870222625	
504	sentence	6	.	3.1099791298519532	
505	sentence	1	The layout is	17.61008390712994	
505	sentence	2	good	8.236143896437577	
505	sentence	3		0.0	
505	sentence	4	, but not	16.002467651039947	
505	sentence	5	compatible	13.257947182722537	
505	sentence	6	.	6.012482517286634	
506	sentence	1	The layout is	17.61008390712994	
506	sentence	2	good	8.236143896437577	
506	sentence	3		0.0	
506	sentence	4	, but not	16.002467651039947	
506	sentence	5	unreliable	19.811669421233482	
506	sentence	6	.	3.182828573000327	
507	sentence	1	The layout is	17.61008390712994	
507	sentence	2	good	8.236143896437577	
507	sentence	3		0.0	
507	sentence	4	, but not	16.002467651039947	
507	sentence	5	lawful	20.969858378314328	
507	sentence	6	.	2.620853763474742	
508	sentence	1	The layout is	17.61008390712994	
508	sentence	2	good	8.236143896437577	
508	sentence	3		0.0	
508	sentence	4	, but not	16.002467651039947	
508	sentence	5	energetic	17.823186749900792	
508	sentence	6	.	3.363177491897008	
509	sentence	1	The layout is	17.61008390712994	
509	sentence	2	good	8.236143896437577	
509	sentence	3		0.0	
509	sentence	4	, but not	16.002467651039947	
509	sentence	5	unmarried	27.72137442392957	
509	sentence	6	.	4.953447749803631	
510	sentence	1	The layout is	17.61008390712994	
510	sentence	2	good	8.236143896437577	
510	sentence	3		0.0	
510	sentence	4	, but not	16.002467651039947	
510	sentence	5	uncommon	12.072681277089854	
510	sentence	6	.	4.424694656962565	
511	sentence	1	The layout is	17.61008390712994	
511	sentence	2	good	8.236143896437577	
511	sentence	3		0.0	
511	sentence	4	, but not	16.002467651039947	
511	sentence	5	theatrical	20.503320353388183	
511	sentence	6	.	3.341596764901441	
512	sentence	1	The layout is	17.61008390712994	
512	sentence	2	good	8.236143896437577	
512	sentence	3		0.0	
512	sentence	4	, but not	16.002467651039947	
512	sentence	5	constitutional	21.89866375498039	
512	sentence	6	.	2.7136138100961538	
513	sentence	1	The layout is	17.61008390712994	
513	sentence	2	good	8.236143896437577	
513	sentence	3		0.0	
513	sentence	4	, but not	16.002467651039947	
513	sentence	5	distressed	20.196448269800655	
513	sentence	6	.	2.8587131648719932	
514	sentence	1	The layout is	17.61008390712994	
514	sentence	2	good	8.236143896437577	
514	sentence	3		0.0	
514	sentence	4	, but not	16.002467651039947	
514	sentence	5	elusive	18.839144678856886	
514	sentence	6	.	2.8921562232281715	
515	sentence	1	The layout is	17.61008390712994	
515	sentence	2	good	8.236143896437577	
515	sentence	3		0.0	
515	sentence	4	, but not	16.002467651039947	
515	sentence	5	majestic	15.212957902613704	
515	sentence	6	.	2.8928857736331315	
516	sentence	1	The layout is	17.61008390712994	
516	sentence	2	good	8.236143896437577	
516	sentence	3		0.0	
516	sentence	4	, but not	16.002467651039947	
516	sentence	5	pretentious	19.031233071695198	
516	sentence	6	.	3.4832217261645497	
517	sentence	1	The layout is	17.61008390712994	
517	sentence	2	good	8.236143896437577	
517	sentence	3		0.0	
517	sentence	4	, but not	16.002467651039947	
517	sentence	5	questionable	19.027208395505973	
517	sentence	6	.	3.397619425489397	
518	sentence	1	The layout is	17.61008390712994	
518	sentence	2	good	8.236143896437577	
518	sentence	3		0.0	
518	sentence	4	, but not	16.002467651039947	
518	sentence	5	untouched	16.321858007818474	
518	sentence	6	.	3.019018537706519	
519	sentence	1	The layout is	17.61008390712994	
519	sentence	2	good	8.236143896437577	
519	sentence	3		0.0	
519	sentence	4	, but not	16.002467651039947	
519	sentence	5	penitentiary	30.475930423890127	
519	sentence	6	.	5.155934275519373	
520	sentence	1	The layout is	17.61008390712994	
520	sentence	2	good	8.236143896437577	
520	sentence	3		0.0	
520	sentence	4	, but not	16.002467651039947	
520	sentence	5	unforgettable	15.429144222331876	
520	sentence	6	.	2.968378246159965	
521	sentence	1	The layout is	17.61008390712994	
521	sentence	2	good	8.236143896437577	
521	sentence	3		0.0	
521	sentence	4	, but not	16.002467651039947	
521	sentence	5	enjoyable	11.609511360398207	
521	sentence	6	.	3.4004530116450127	
522	sentence	1	The layout is	17.61008390712994	
522	sentence	2	good	8.236143896437577	
522	sentence	3		0.0	
522	sentence	4	, but not	16.002467651039947	
522	sentence	5	edible	18.167867499454	
522	sentence	6	.	3.1301440956656177	
523	sentence	1	The layout is	17.61008390712994	
523	sentence	2	good	8.236143896437577	
523	sentence	3		0.0	
523	sentence	4	, but not	16.002467651039947	
523	sentence	5	ferocious	17.974553496439373	
523	sentence	6	.	3.3466379203635315	
524	sentence	1	The layout is	17.61008390712994	
524	sentence	2	good	8.236143896437577	
524	sentence	3		0.0	
524	sentence	4	, but not	16.002467651039947	
524	sentence	5	snappy	13.937756851391356	
524	sentence	6	.	3.194038058218263	
525	sentence	1	The layout is	17.61008390712994	
525	sentence	2	good	8.236143896437577	
525	sentence	3		0.0	
525	sentence	4	, but not	16.002467651039947	
525	sentence	5	virtuous	21.864982672635417	
525	sentence	6	.	2.3963799437767936	
526	sentence	1	The layout is	17.61008390712994	
526	sentence	2	good	8.236143896437577	
526	sentence	3		0.0	
526	sentence	4	, but not	16.002467651039947	
526	sentence	5	agricultural	21.571935242454845	
526	sentence	6	.	4.655027581610107	
527	sentence	1	The layout is	17.61008390712994	
527	sentence	2	good	8.236143896437577	
527	sentence	3		0.0	
527	sentence	4	, but not	16.002467651039947	
527	sentence	5	theoretical	18.00339154733605	
527	sentence	6	.	3.132478932133731	
528	sentence	1	The layout is	17.61008390712994	
528	sentence	2	good	8.236143896437577	
528	sentence	3		0.0	
528	sentence	4	, but not	16.002467651039947	
528	sentence	5	unharmed	26.58233048955145	
528	sentence	6	.	3.044244265004472	
529	sentence	1	The layout is	17.61008390712994	
529	sentence	2	good	8.236143896437577	
529	sentence	3		0.0	
529	sentence	4	, but not	16.002467651039947	
529	sentence	5	disciplinary	24.692344432151025	
529	sentence	6	.	3.1608354316079907	
530	sentence	1	The layout is	17.61008390712994	
530	sentence	2	good	8.236143896437577	
530	sentence	3		0.0	
530	sentence	4	, but not	16.002467651039947	
530	sentence	5	unborn	25.371095289629807	
530	sentence	6	.	4.438621468064133	
531	sentence	1	The layout is	17.61008390712994	
531	sentence	2	good	8.236143896437577	
531	sentence	3		0.0	
531	sentence	4	, but not	16.002467651039947	
531	sentence	5	unjust	20.492049298381236	
531	sentence	6	.	4.804327784615921	
532	sentence	1	The layout is	17.61008390712994	
532	sentence	2	good	8.236143896437577	
532	sentence	3		0.0	
532	sentence	4	, but not	16.002467651039947	
532	sentence	5	unavailable	20.65942006247851	
532	sentence	6	.	3.9191805478366835	
533	sentence	1	The layout is	17.61008390712994	
533	sentence	2	good	8.236143896437577	
533	sentence	3		0.0	
533	sentence	4	, but not	16.002467651039947	
533	sentence	5	diabetic	24.980350706869505	
533	sentence	6	.	4.687480019897316	
534	sentence	1	The layout is	17.61008390712994	
534	sentence	2	good	8.236143896437577	
534	sentence	3		0.0	
534	sentence	4	, but not	16.002467651039947	
534	sentence	5	joyous	17.94454751136069	
534	sentence	6	.	2.9690049509397087	
535	sentence	1	The layout is	17.61008390712994	
535	sentence	2	good	8.236143896437577	
535	sentence	3		0.0	
535	sentence	4	, but not	16.002467651039947	
535	sentence	5	desirable	12.373378495580802	
535	sentence	6	.	3.435651324935897	
536	sentence	1	The layout is	17.61008390712994	
536	sentence	2	good	8.236143896437577	
536	sentence	3		0.0	
536	sentence	4	, but not	16.002467651039947	
536	sentence	5	municipal	23.10876120367525	
536	sentence	6	.	5.157388904780371	
537	sentence	1	The layout is	17.61008390712994	
537	sentence	2	good	8.236143896437577	
537	sentence	3		0.0	
537	sentence	4	, but not	16.002467651039947	
537	sentence	5	galactic	20.287189068118288	
537	sentence	6	.	4.374619500406745	
538	sentence	1	The layout is	17.61008390712994	
538	sentence	2	good	8.236143896437577	
538	sentence	3		0.0	
538	sentence	4	, but not	16.002467651039947	
538	sentence	5	rigid	14.16985698376784	
538	sentence	6	.	3.191596248541313	
539	sentence	1	The layout is	17.61008390712994	
539	sentence	2	good	8.236143896437577	
539	sentence	3		0.0	
539	sentence	4	, but not	16.002467651039947	
539	sentence	5	humanitarian	22.30384937696834	
539	sentence	6	.	3.589140337386126	
540	sentence	1	The layout is	17.61008390712994	
540	sentence	2	good	8.236143896437577	
540	sentence	3		0.0	
540	sentence	4	, but not	16.002467651039947	
540	sentence	5	auxiliary	23.258807123455206	
540	sentence	6	.	3.7538460583256277	
541	sentence	1	The layout is	17.61008390712994	
541	sentence	2	good	8.236143896437577	
541	sentence	3		0.0	
541	sentence	4	, but not	16.002467651039947	
541	sentence	5	evolutionary	19.406329702790362	
541	sentence	6	.	4.000683814011172	
542	sentence	1	The layout is	17.61008390712994	
542	sentence	2	good	8.236143896437577	
542	sentence	3		0.0	
542	sentence	4	, but not	16.002467651039947	
542	sentence	5	unauthorized	25.351392957146963	
542	sentence	6	.	3.3269799594046106	
543	sentence	1	The layout is	17.61008390712994	
543	sentence	2	good	8.236143896437577	
543	sentence	3		0.0	
543	sentence	4	, but not	16.002467651039947	
543	sentence	5	unimportant	19.006744523845107	
543	sentence	6	.	3.2710835340823876	
544	sentence	1	The layout is	17.61008390712994	
544	sentence	2	good	8.236143896437577	
544	sentence	3		0.0	
544	sentence	4	, but not	16.002467651039947	
544	sentence	5	unhealthy	17.914246748018424	
544	sentence	6	.	3.0926690760426117	
545	sentence	1	The layout is	17.61008390712994	
545	sentence	2	good	8.236143896437577	
545	sentence	3		0.0	
545	sentence	4	, but not	16.002467651039947	
545	sentence	5	plausible	17.98520816562563	
545	sentence	6	.	3.5712135537907903	
546	sentence	1	The layout is	17.61008390712994	
546	sentence	2	good	8.236143896437577	
546	sentence	3		0.0	
546	sentence	4	, but not	16.002467651039947	
546	sentence	5	prestigious	17.36461771308503	
546	sentence	6	.	3.3195926166194494	
547	sentence	1	The layout is	17.61008390712994	
547	sentence	2	good	8.236143896437577	
547	sentence	3		0.0	
547	sentence	4	, but not	16.002467651039947	
547	sentence	5	sensual	19.698358479729873	
547	sentence	6	.	2.879239638217771	
548	sentence	1	The layout is	17.61008390712994	
548	sentence	2	good	8.236143896437577	
548	sentence	3		0.0	
548	sentence	4	, but not	16.002467651039947	
548	sentence	5	costly	19.551224398211673	
548	sentence	6	.	3.0089073336969925	
549	sentence	1	The layout is	17.61008390712994	
549	sentence	2	good	8.236143896437577	
549	sentence	3		0.0	
549	sentence	4	, but not	16.002467651039947	
549	sentence	5	customary	17.300744732415787	
549	sentence	6	.	3.881165502689968	
550	sentence	1	The layout is	17.61008390712994	
550	sentence	2	good	8.236143896437577	
550	sentence	3		0.0	
550	sentence	4	, but not	16.002467651039947	
550	sentence	5	unprofessional	16.01173682799085	
550	sentence	6	.	3.7810654085123825	
551	sentence	1	The layout is	17.61008390712994	
551	sentence	2	good	8.236143896437577	
551	sentence	3		0.0	
551	sentence	4	, but not	16.002467651039947	
551	sentence	5	unfamiliar	18.25630785783369	
551	sentence	6	.	4.3194990608052155	
552	sentence	1	The layout is	17.61008390712994	
552	sentence	2	good	8.236143896437577	
552	sentence	3		0.0	
552	sentence	4	, but not	16.002467651039947	
552	sentence	5	feeble	22.441061263410308	
552	sentence	6	.	2.662243796161989	
553	sentence	1	The layout is	17.61008390712994	
553	sentence	2	good	8.236143896437577	
553	sentence	3		0.0	
553	sentence	4	, but not	16.002467651039947	
553	sentence	5	technological	19.465348645121647	
553	sentence	6	.	3.6724363507132085	
554	sentence	1	The layout is	17.61008390712994	
554	sentence	2	good	8.236143896437577	
554	sentence	3		0.0	
554	sentence	4	, but not	16.002467651039947	
554	sentence	5	pompous	20.809825898951054	
554	sentence	6	.	3.247046206901896	
555	sentence	1	The layout is	17.61008390712994	
555	sentence	2	good	8.236143896437577	
555	sentence	3		0.0	
555	sentence	4	, but not	16.002467651039947	
555	sentence	5	neurotic	23.76160081100974	
555	sentence	6	.	3.349428854821733	
556	sentence	1	The layout is	17.61008390712994	
556	sentence	2	good	8.236143896437577	
556	sentence	3		0.0	
556	sentence	4	, but not	16.002467651039947	
556	sentence	5	adventurous	16.0645499483484	
556	sentence	6	.	3.7548848335368388	
557	sentence	1	The layout is	17.61008390712994	
557	sentence	2	good	8.236143896437577	
557	sentence	3		0.0	
557	sentence	4	, but not	16.002467651039947	
557	sentence	5	invaluable	14.965181809585053	
557	sentence	6	.	3.7436440474764456	
558	sentence	1	The layout is	17.61008390712994	
558	sentence	2	good	8.236143896437577	
558	sentence	3		0.0	
558	sentence	4	, but not	16.002467651039947	
558	sentence	5	planetary	20.204901561055863	
558	sentence	6	.	4.120736303445955	
559	sentence	1	The layout is	17.61008390712994	
559	sentence	2	good	8.236143896437577	
559	sentence	3		0.0	
559	sentence	4	, but not	16.002467651039947	
559	sentence	5	impeccable	11.882273877615052	
559	sentence	6	.	2.6202664427220452	
560	sentence	1	The layout is	17.61008390712994	
560	sentence	2	good	8.236143896437577	
560	sentence	3		0.0	
560	sentence	4	, but not	16.002467651039947	
560	sentence	5	philosophical	21.981611675422126	
560	sentence	6	.	3.4255669502199053	
561	sentence	1	The layout is	17.61008390712994	
561	sentence	2	good	8.236143896437577	
561	sentence	3		0.0	
561	sentence	4	, but not	16.002467651039947	
561	sentence	5	devious	18.088600351706027	
561	sentence	6	.	3.224520263257187	
562	sentence	1	The layout is	17.61008390712994	
562	sentence	2	good	8.236143896437577	
562	sentence	3		0.0	
562	sentence	4	, but not	16.002467651039947	
562	sentence	5	residential	20.786175403748018	
562	sentence	6	.	3.940405958675568	
563	sentence	1	The layout is	17.61008390712994	
563	sentence	2	good	8.236143896437577	
563	sentence	3		0.0	
563	sentence	4	, but not	16.002467651039947	
563	sentence	5	structural	18.696187196014893	
563	sentence	6	.	2.4772797228294046	
564	sentence	1	The layout is	17.61008390712994	
564	sentence	2	good	8.236143896437577	
564	sentence	3		0.0	
564	sentence	4	, but not	16.002467651039947	
564	sentence	5	definitive	12.798838808313667	
564	sentence	6	.	3.804677250614639	
565	sentence	1	The layout is	17.61008390712994	
565	sentence	2	good	8.236143896437577	
565	sentence	3		0.0	
565	sentence	4	, but not	16.002467651039947	
565	sentence	5	unthinkable	17.324255448719338	
565	sentence	6	.	3.9350143025710187	
566	sentence	1	The layout is	17.61008390712994	
566	sentence	2	good	8.236143896437577	
566	sentence	3		0.0	
566	sentence	4	, but not	16.002467651039947	
566	sentence	5	defective	17.447653688644007	
566	sentence	6	.	3.0938777701128752	
567	sentence	1	The layout is	17.61008390712994	
567	sentence	2	good	8.236143896437577	
567	sentence	3		0.0	
567	sentence	4	, but not	16.002467651039947	
567	sentence	5	malicious	18.075607750363947	
567	sentence	6	.	3.0040636143180923	
568	sentence	1	The layout is	17.61008390712994	
568	sentence	2	good	8.236143896437577	
568	sentence	3		0.0	
568	sentence	4	, but not	16.002467651039947	
568	sentence	5	pious	21.76004298666255	
568	sentence	6	.	3.160858821248508	
569	sentence	1	The layout is	17.61008390712994	
569	sentence	2	good	8.236143896437577	
569	sentence	3		0.0	
569	sentence	4	, but not	16.002467651039947	
569	sentence	5	volatile	19.831349739937018	
569	sentence	6	.	2.786551136379118	
570	sentence	1	The layout is	17.61008390712994	
570	sentence	2	good	8.236143896437577	
570	sentence	3		0.0	
570	sentence	4	, but not	16.002467651039947	
570	sentence	5	erratic	19.472811316307887	
570	sentence	6	.	3.2467111846980155	
571	sentence	1	The layout is	17.61008390712994	
571	sentence	2	good	8.236143896437577	
571	sentence	3		0.0	
571	sentence	4	, but not	16.002467651039947	
571	sentence	5	punctual	20.754267806498742	
571	sentence	6	.	2.8125894817023984	
572	sentence	1	The layout is	17.61008390712994	
572	sentence	2	good	8.236143896437577	
572	sentence	3		0.0	
572	sentence	4	, but not	16.002467651039947	
572	sentence	5	unnoticed	18.68007310955965	
572	sentence	6	.	3.896586155096931	
573	sentence	1	The layout is	17.61008390712994	
573	sentence	2	good	8.236143896437577	
573	sentence	3		0.0	
573	sentence	4	, but not	16.002467651039947	
573	sentence	5	lucrative	18.625743102221485	
573	sentence	6	.	3.019508344296176	
574	sentence	1	The layout is	17.61008390712994	
574	sentence	2	good	8.236143896437577	
574	sentence	3		0.0	
574	sentence	4	, but not	16.002467651039947	
574	sentence	5	narrative	21.743554665959035	
574	sentence	6	.	4.878688955265379	
575	sentence	1	The layout is	17.61008390712994	
575	sentence	2	good	8.236143896437577	
575	sentence	3		0.0	
575	sentence	4	, but not	16.002467651039947	
575	sentence	5	specialized	16.98740059771099	
575	sentence	6	.	4.372107177842942	
576	sentence	1	The layout is	17.61008390712994	
576	sentence	2	good	8.236143896437577	
576	sentence	3		0.0	
576	sentence	4	, but not	16.002467651039947	
576	sentence	5	frantic	16.805071470572276	
576	sentence	6	.	3.262390155046574	
577	sentence	1	The layout is	17.61008390712994	
577	sentence	2	good	8.236143896437577	
577	sentence	3		0.0	
577	sentence	4	, but not	16.002467651039947	
577	sentence	5	agreeable	17.314041055119294	
577	sentence	6	.	3.6218700117065254	
578	sentence	1	The layout is	17.61008390712994	
578	sentence	2	good	8.236143896437577	
578	sentence	3		0.0	
578	sentence	4	, but not	16.002467651039947	
578	sentence	5	diagnostic	19.936003246778846	
578	sentence	6	.	3.427451192142758	
579	sentence	1	The layout is	17.61008390712994	
579	sentence	2	good	8.236143896437577	
579	sentence	3		0.0	
579	sentence	4	, but not	16.002467651039947	
579	sentence	5	infectious	20.23178038559391	
579	sentence	6	.	3.028560823106991	
580	sentence	1	The layout is	17.61008390712994	
580	sentence	2	good	8.236143896437577	
580	sentence	3		0.0	
580	sentence	4	, but not	16.002467651039947	
580	sentence	5	photographic	17.51009577365807	
580	sentence	6	.	4.3819941164757426	
581	sentence	1	The layout is	17.61008390712994	
581	sentence	2	good	8.236143896437577	
581	sentence	3		0.0	
581	sentence	4	, but not	16.002467651039947	
581	sentence	5	geological	21.744479244690073	
581	sentence	6	.	3.579284699595782	
582	sentence	1	The layout is	17.61008390712994	
582	sentence	2	good	8.236143896437577	
582	sentence	3		0.0	
582	sentence	4	, but not	16.002467651039947	
582	sentence	5	disposable	18.899682571960597	
582	sentence	6	.	3.119278919714709	
583	sentence	1	The layout is	17.61008390712994	
583	sentence	2	good	8.236143896437577	
583	sentence	3		0.0	
583	sentence	4	, but not	16.002467651039947	
583	sentence	5	evasive	20.21118959073671	
583	sentence	6	.	3.5520519347622597	
584	sentence	1	The layout is	17.61008390712994	
584	sentence	2	good	8.236143896437577	
584	sentence	3		0.0	
584	sentence	4	, but not	16.002467651039947	
584	sentence	5	untrue	20.994381728466156	
584	sentence	6	.	3.409207960469835	
585	sentence	1	The layout is	17.61008390712994	
585	sentence	2	good	8.236143896437577	
585	sentence	3		0.0	
585	sentence	4	, but not	16.002467651039947	
585	sentence	5	intolerable	16.379556123391136	
585	sentence	6	.	3.1504731329282047	
586	sentence	1	The layout is	17.61008390712994	
586	sentence	2	good	8.236143896437577	
586	sentence	3		0.0	
586	sentence	4	, but not	16.002467651039947	
586	sentence	5	beneficial	15.836432160243973	
586	sentence	6	.	3.6664001036332254	
587	sentence	1	The layout is	17.61008390712994	
587	sentence	2	good	8.236143896437577	
587	sentence	3		0.0	
587	sentence	4	, but not	16.002467651039947	
587	sentence	5	fictional	21.481810829957908	
587	sentence	6	.	4.317740710182794	
588	sentence	1	The layout is	17.61008390712994	
588	sentence	2	good	8.236143896437577	
588	sentence	3		0.0	
588	sentence	4	, but not	16.002467651039947	
588	sentence	5	intentional	16.75189718664791	
588	sentence	6	.	2.9404045800665255	
589	sentence	1	The layout is	17.61008390712994	
589	sentence	2	good	8.236143896437577	
589	sentence	3		0.0	
589	sentence	4	, but not	16.002467651039947	
589	sentence	5	rebellious	22.381359893920397	
589	sentence	6	.	3.664608388376537	
590	sentence	1	The layout is	17.61008390712994	
590	sentence	2	good	8.236143896437577	
590	sentence	3		0.0	
590	sentence	4	, but not	16.002467651039947	
590	sentence	5	unheard	15.641621220236239	
590	sentence	6	.	10.958050709958336	
591	sentence	1	The layout is	17.61008390712994	
591	sentence	2	good	8.236143896437577	
591	sentence	3		0.0	
591	sentence	4	, but not	16.002467651039947	
591	sentence	5	ballistic	19.149693063589257	
591	sentence	6	.	2.68908960003107	
592	sentence	1	The layout is	17.61008390712994	
592	sentence	2	good	8.236143896437577	
592	sentence	3		0.0	
592	sentence	4	, but not	16.002467651039947	
592	sentence	5	illustrious	18.443402968193116	
592	sentence	6	.	2.9863831098787923	
593	sentence	1	The layout is	17.61008390712994	
593	sentence	2	good	8.236143896437577	
593	sentence	3		0.0	
593	sentence	4	, but not	16.002467651039947	
593	sentence	5	ancestral	21.645549320468955	
593	sentence	6	.	4.749049120975598	
594	sentence	1	The layout is	17.61008390712994	
594	sentence	2	good	8.236143896437577	
594	sentence	3		0.0	
594	sentence	4	, but not	16.002467651039947	
594	sentence	5	wary	23.252841389262077	
594	sentence	6	.	4.83219963698005	
595	sentence	1	The layout is	17.61008390712994	
595	sentence	2	good	8.236143896437577	
595	sentence	3		0.0	
595	sentence	4	, but not	16.002467651039947	
595	sentence	5	ecstatic	19.474946652901	
595	sentence	6	.	2.947037950910304	
596	sentence	1	The layout is	17.61008390712994	
596	sentence	2	good	8.236143896437577	
596	sentence	3		0.0	
596	sentence	4	, but not	16.002467651039947	
596	sentence	5	literal	18.472285046648413	
596	sentence	6	.	2.525172935493727	
597	sentence	1	The layout is	17.61008390712994	
597	sentence	2	good	8.236143896437577	
597	sentence	3		0.0	
597	sentence	4	, but not	16.002467651039947	
597	sentence	5	informal	21.894547178249336	
597	sentence	6	.	3.302064488808814	
598	sentence	1	The layout is	17.61008390712994	
598	sentence	2	good	8.236143896437577	
598	sentence	3		0.0	
598	sentence	4	, but not	16.002467651039947	
598	sentence	5	fanatic	20.039137802848256	
598	sentence	6	.	4.485015851926186	
599	sentence	1	The layout is	17.61008390712994	
599	sentence	2	good	8.236143896437577	
599	sentence	3		0.0	
599	sentence	4	, but not	16.002467651039947	
599	sentence	5	congressional	23.135441904199503	
599	sentence	6	.	6.3736281979028435	
600	sentence	1	The layout is	17.61008390712994	
600	sentence	2	good	8.236143896437577	
600	sentence	3		0.0	
600	sentence	4	, but not	16.002467651039947	
600	sentence	5	vested	23.832684336299053	
600	sentence	6	.	4.512020567764664	
601	sentence	1	The layout is	17.61008390712994	
601	sentence	2	good	8.236143896437577	
601	sentence	3		0.0	
601	sentence	4	, but not	16.002467651039947	
601	sentence	5	unannounced	26.58387566767813	
601	sentence	6	.	4.087258504594303	
602	sentence	1	The layout is	17.61008390712994	
602	sentence	2	good	8.236143896437577	
602	sentence	3		0.0	
602	sentence	4	, but not	16.002467651039947	
602	sentence	5	mischievous	24.953279208017914	
602	sentence	6	.	3.097790719385306	
603	sentence	1	The layout is	17.61008390712994	
603	sentence	2	good	8.236143896437577	
603	sentence	3		0.0	
603	sentence	4	, but not	16.002467651039947	
603	sentence	5	unethical	22.958164939412534	
603	sentence	6	.	2.8533378471192763	
604	sentence	1	The layout is	17.61008390712994	
604	sentence	2	good	8.236143896437577	
604	sentence	3		0.0	
604	sentence	4	, but not	16.002467651039947	
604	sentence	5	unrelated	19.765616594916043	
604	sentence	6	.	5.197552357201665	
605	sentence	1	The layout is	17.61008390712994	
605	sentence	2	good	8.236143896437577	
605	sentence	3		0.0	
605	sentence	4	, but not	16.002467651039947	
605	sentence	5	inexperienced	20.895319721569177	
605	sentence	6	.	3.7100468926650945	
606	sentence	1	The layout is	17.61008390712994	
606	sentence	2	good	8.236143896437577	
606	sentence	3		0.0	
606	sentence	4	, but not	16.002467651039947	
606	sentence	5	lovable	17.02054887780359	
606	sentence	6	.	2.7851639243172586	
607	sentence	1	The layout is	17.61008390712994	
607	sentence	2	good	8.236143896437577	
607	sentence	3		0.0	
607	sentence	4	, but not	16.002467651039947	
607	sentence	5	neurological	25.834903605921458	
607	sentence	6	.	3.2296360591897524	
608	sentence	1	The layout is	17.61008390712994	
608	sentence	2	good	8.236143896437577	
608	sentence	3		0.0	
608	sentence	4	, but not	16.002467651039947	
608	sentence	5	sadistic	17.969402100098083	
608	sentence	6	.	3.678741234693839	
609	sentence	1	The layout is	17.61008390712994	
609	sentence	2	good	8.236143896437577	
