item_number	condition_name	region_number	content	metric_value	oovs
544	sentence	3		0.0	
544	sentence	4	, but not	17.37631700489262	
544	sentence	5	unhealthy	16.01193288821283	
544	sentence	6	.	3.0412607099773044	
545	sentence	1	This movie is	14.090796731148856	
545	sentence	2	funny	8.609555379713322	
545	sentence	3		0.0	
545	sentence	4	, but not	17.37631700489262	
545	sentence	5	plausible	15.67055420555619	
545	sentence	6	.	3.299156950113327	
546	sentence	1	This movie is	14.090796731148856	
546	sentence	2	funny	8.609555379713322	
546	sentence	3		0.0	
546	sentence	4	, but not	17.37631700489262	
546	sentence	5	prestigious	19.073961535177723	
546	sentence	6	.	3.0368655213518543	
547	sentence	1	This movie is	14.090796731148856	
547	sentence	2	funny	8.609555379713322	
547	sentence	3		0.0	
547	sentence	4	, but not	17.37631700489262	
547	sentence	5	sensual	16.580090775006575	
547	sentence	6	.	2.1193719595809903	
548	sentence	1	This movie is	14.090796731148856	
548	sentence	2	funny	8.609555379713322	
548	sentence	3		0.0	
548	sentence	4	, but not	17.37631700489262	
548	sentence	5	costly	18.536660216658174	
548	sentence	6	.	2.9536352053974015	
549	sentence	1	This movie is	14.090796731148856	
549	sentence	2	funny	8.609555379713322	
549	sentence	3		0.0	
549	sentence	4	, but not	17.37631700489262	
549	sentence	5	customary	20.58711167674975	
549	sentence	6	.	3.779374819054401	
550	sentence	1	This movie is	14.090796731148856	
550	sentence	2	funny	8.609555379713322	
550	sentence	3		0.0	
550	sentence	4	, but not	17.37631700489262	
550	sentence	5	unprofessional	17.304519407636924	
550	sentence	6	.	3.6449036481365815	
551	sentence	1	This movie is	14.090796731148856	
551	sentence	2	funny	8.609555379713322	
551	sentence	3		0.0	
551	sentence	4	, but not	17.37631700489262	
551	sentence	5	unfamiliar	17.802731821337773	
551	sentence	6	.	4.804231474331438	
552	sentence	1	This movie is	14.090796731148856	
552	sentence	2	funny	8.609555379713322	
552	sentence	3		0.0	
552	sentence	4	, but not	17.37631700489262	
552	sentence	5	feeble	20.293612964093313	
552	sentence	6	.	2.86008386659937	
553	sentence	1	This movie is	14.090796731148856	
553	sentence	2	funny	8.609555379713322	
553	sentence	3		0.0	
553	sentence	4	, but not	17.37631700489262	
553	sentence	5	technological	20.144799815954745	
553	sentence	6	.	3.1565847084092655	
554	sentence	1	This movie is	14.090796731148856	
554	sentence	2	funny	8.609555379713322	
554	sentence	3		0.0	
554	sentence	4	, but not	17.37631700489262	
554	sentence	5	pompous	17.602840234351746	
554	sentence	6	.	2.7191471799050135	
555	sentence	1	This movie is	14.090796731148856	
555	sentence	2	funny	8.609555379713322	
555	sentence	3		0.0	
555	sentence	4	, but not	17.37631700489262	
555	sentence	5	neurotic	16.205257280054457	
555	sentence	6	.	2.826823453818408	
556	sentence	1	This movie is	14.090796731148856	
556	sentence	2	funny	8.609555379713322	
556	sentence	3		0.0	
556	sentence	4	, but not	17.37631700489262	
556	sentence	5	adventurous	14.826479865456008	
556	sentence	6	.	3.169112612628716	
557	sentence	1	This movie is	14.090796731148856	
557	sentence	2	funny	8.609555379713322	
557	sentence	3		0.0	
557	sentence	4	, but not	17.37631700489262	
557	sentence	5	invaluable	17.732364775771956	
557	sentence	6	.	3.487550185521465	
558	sentence	1	This movie is	14.090796731148856	
558	sentence	2	funny	8.609555379713322	
558	sentence	3		0.0	
558	sentence	4	, but not	17.37631700489262	
558	sentence	5	planetary	23.925689802163244	
558	sentence	6	.	3.882969944662821	
559	sentence	1	This movie is	14.090796731148856	
559	sentence	2	funny	8.609555379713322	
559	sentence	3		0.0	
559	sentence	4	, but not	17.37631700489262	
559	sentence	5	impeccable	16.4224995893723	
559	sentence	6	.	2.3109181529273957	
560	sentence	1	This movie is	14.090796731148856	
560	sentence	2	funny	8.609555379713322	
560	sentence	3		0.0	
560	sentence	4	, but not	17.37631700489262	
560	sentence	5	philosophical	15.900565178681317	
560	sentence	6	.	2.607892462975117	
561	sentence	1	This movie is	14.090796731148856	
561	sentence	2	funny	8.609555379713322	
561	sentence	3		0.0	
561	sentence	4	, but not	17.37631700489262	
561	sentence	5	devious	15.14234380396992	
561	sentence	6	.	2.648577022828525	
562	sentence	1	This movie is	14.090796731148856	
562	sentence	2	funny	8.609555379713322	
562	sentence	3		0.0	
562	sentence	4	, but not	17.37631700489262	
562	sentence	5	residential	23.36389815416083	
562	sentence	6	.	2.8013180827301514	
563	sentence	1	This movie is	14.090796731148856	
563	sentence	2	funny	8.609555379713322	
563	sentence	3		0.0	
563	sentence	4	, but not	17.37631700489262	
563	sentence	5	structural	19.72488697560811	
563	sentence	6	.	2.5703885502667663	
564	sentence	1	This movie is	14.090796731148856	
564	sentence	2	funny	8.609555379713322	
564	sentence	3		0.0	
564	sentence	4	, but not	17.37631700489262	
564	sentence	5	definitive	13.926149312327999	
564	sentence	6	.	3.8992346879202184	
565	sentence	1	This movie is	14.090796731148856	
565	sentence	2	funny	8.609555379713322	
565	sentence	3		0.0	
565	sentence	4	, but not	17.37631700489262	
565	sentence	5	unthinkable	17.977488208393698	
565	sentence	6	.	3.1599098209810474	
566	sentence	1	This movie is	14.090796731148856	
566	sentence	2	funny	8.609555379713322	
566	sentence	3		0.0	
566	sentence	4	, but not	17.37631700489262	
566	sentence	5	defective	19.104395585074407	
566	sentence	6	.	2.85232005379147	
567	sentence	1	This movie is	14.090796731148856	
567	sentence	2	funny	8.609555379713322	
567	sentence	3		0.0	
567	sentence	4	, but not	17.37631700489262	
567	sentence	5	malicious	12.360023010845401	
567	sentence	6	.	2.6927492188587796	
568	sentence	1	This movie is	14.090796731148856	
568	sentence	2	funny	8.609555379713322	
568	sentence	3		0.0	
568	sentence	4	, but not	17.37631700489262	
568	sentence	5	pious	20.15118381195477	
568	sentence	6	.	2.7330686595444056	
569	sentence	1	This movie is	14.090796731148856	
569	sentence	2	funny	8.609555379713322	
569	sentence	3		0.0	
569	sentence	4	, but not	17.37631700489262	
569	sentence	5	volatile	18.603560091982597	
569	sentence	6	.	3.4317968497647597	
570	sentence	1	This movie is	14.090796731148856	
570	sentence	2	funny	8.609555379713322	
570	sentence	3		0.0	
570	sentence	4	, but not	17.37631700489262	
570	sentence	5	erratic	19.664062903373367	
570	sentence	6	.	2.9273596959985815	
571	sentence	1	This movie is	14.090796731148856	
571	sentence	2	funny	8.609555379713322	
571	sentence	3		0.0	
571	sentence	4	, but not	17.37631700489262	
571	sentence	5	punctual	18.23277194607179	
571	sentence	6	.	2.326022529239422	
572	sentence	1	This movie is	14.090796731148856	
572	sentence	2	funny	8.609555379713322	
572	sentence	3		0.0	
572	sentence	4	, but not	17.37631700489262	
572	sentence	5	unnoticed	19.434426164496514	
572	sentence	6	.	3.77819054652056	
573	sentence	1	This movie is	14.090796731148856	
573	sentence	2	funny	8.609555379713322	
573	sentence	3		0.0	
573	sentence	4	, but not	17.37631700489262	
573	sentence	5	lucrative	17.95213934151773	
573	sentence	6	.	2.68348657724861	
574	sentence	1	This movie is	14.090796731148856	
574	sentence	2	funny	8.609555379713322	
574	sentence	3		0.0	
574	sentence	4	, but not	17.37631700489262	
574	sentence	5	narrative	16.198059392282598	
574	sentence	6	.	3.275183600478957	
575	sentence	1	This movie is	14.090796731148856	
575	sentence	2	funny	8.609555379713322	
575	sentence	3		0.0	
575	sentence	4	, but not	17.37631700489262	
575	sentence	5	specialized	18.507524979740804	
575	sentence	6	.	5.051745465800175	
576	sentence	1	This movie is	14.090796731148856	
576	sentence	2	funny	8.609555379713322	
576	sentence	3		0.0	
576	sentence	4	, but not	17.37631700489262	
576	sentence	5	frantic	16.634559615339647	
576	sentence	6	.	2.932122583531576	
577	sentence	1	This movie is	14.090796731148856	
577	sentence	2	funny	8.609555379713322	
577	sentence	3		0.0	
577	sentence	4	, but not	17.37631700489262	
577	sentence	5	agreeable	18.449672767712972	
577	sentence	6	.	3.3730200590058863	
578	sentence	1	This movie is	14.090796731148856	
578	sentence	2	funny	8.609555379713322	
578	sentence	3		0.0	
578	sentence	4	, but not	17.37631700489262	
578	sentence	5	diagnostic	22.14349688088748	
578	sentence	6	.	3.0807059628485947	
579	sentence	1	This movie is	14.090796731148856	
579	sentence	2	funny	8.609555379713322	
579	sentence	3		0.0	
579	sentence	4	, but not	17.37631700489262	
579	sentence	5	infectious	15.635970558259489	
579	sentence	6	.	2.4558749340856703	
580	sentence	1	This movie is	14.090796731148856	
580	sentence	2	funny	8.609555379713322	
580	sentence	3		0.0	
580	sentence	4	, but not	17.37631700489262	
580	sentence	5	photographic	19.735530637904706	
580	sentence	6	.	3.0952543192503814	
581	sentence	1	This movie is	14.090796731148856	
581	sentence	2	funny	8.609555379713322	
581	sentence	3		0.0	
581	sentence	4	, but not	17.37631700489262	
581	sentence	5	geological	23.289403524974304	
581	sentence	6	.	3.0483429555398347	
582	sentence	1	This movie is	14.090796731148856	
582	sentence	2	funny	8.609555379713322	
582	sentence	3		0.0	
582	sentence	4	, but not	17.37631700489262	
582	sentence	5	disposable	17.10344210776235	
582	sentence	6	.	3.6210850828879875	
583	sentence	1	This movie is	14.090796731148856	
583	sentence	2	funny	8.609555379713322	
583	sentence	3		0.0	
583	sentence	4	, but not	17.37631700489262	
583	sentence	5	evasive	17.660813113706993	
583	sentence	6	.	3.386106562875339	
584	sentence	1	This movie is	14.090796731148856	
584	sentence	2	funny	8.609555379713322	
584	sentence	3		0.0	
584	sentence	4	, but not	17.37631700489262	
584	sentence	5	untrue	15.620670981638733	
584	sentence	6	.	3.048934231893501	
585	sentence	1	This movie is	14.090796731148856	
585	sentence	2	funny	8.609555379713322	
585	sentence	3		0.0	
585	sentence	4	, but not	17.37631700489262	
585	sentence	5	intolerable	16.35008655220049	
585	sentence	6	.	2.731784637073064	
586	sentence	1	This movie is	14.090796731148856	
586	sentence	2	funny	8.609555379713322	
586	sentence	3		0.0	
586	sentence	4	, but not	17.37631700489262	
586	sentence	5	beneficial	17.97723504993163	
586	sentence	6	.	3.7330867204705815	
587	sentence	1	This movie is	14.090796731148856	
587	sentence	2	funny	8.609555379713322	
587	sentence	3		0.0	
587	sentence	4	, but not	17.37631700489262	
587	sentence	5	fictional	15.5693568620661	
587	sentence	6	.	3.512246894185364	
588	sentence	1	This movie is	14.090796731148856	
588	sentence	2	funny	8.609555379713322	
588	sentence	3		0.0	
588	sentence	4	, but not	17.37631700489262	
588	sentence	5	intentional	14.607927064461965	
588	sentence	6	.	3.353906595119597	
589	sentence	1	This movie is	14.090796731148856	
589	sentence	2	funny	8.609555379713322	
589	sentence	3		0.0	
589	sentence	4	, but not	17.37631700489262	
589	sentence	5	rebellious	18.689909141327796	
589	sentence	6	.	3.2766973917718514	
590	sentence	1	This movie is	14.090796731148856	
590	sentence	2	funny	8.609555379713322	
590	sentence	3		0.0	
590	sentence	4	, but not	17.37631700489262	
590	sentence	5	unheard	16.43166961832498	
590	sentence	6	.	10.228923382319424	
591	sentence	1	This movie is	14.090796731148856	
591	sentence	2	funny	8.609555379713322	
591	sentence	3		0.0	
591	sentence	4	, but not	17.37631700489262	
591	sentence	5	ballistic	19.817135717808508	
591	sentence	6	.	2.198348800614304	
592	sentence	1	This movie is	14.090796731148856	
592	sentence	2	funny	8.609555379713322	
592	sentence	3		0.0	
592	sentence	4	, but not	17.37631700489262	
592	sentence	5	illustrious	20.8767469711372	
592	sentence	6	.	2.5200948037617006	
593	sentence	1	This movie is	14.090796731148856	
593	sentence	2	funny	8.609555379713322	
593	sentence	3		0.0	
593	sentence	4	, but not	17.37631700489262	
593	sentence	5	ancestral	22.732937835703805	
593	sentence	6	.	4.76147383560453	
594	sentence	1	This movie is	14.090796731148856	
594	sentence	2	funny	8.609555379713322	
594	sentence	3		0.0	
594	sentence	4	, but not	17.37631700489262	
594	sentence	5	wary	21.738355286458148	
594	sentence	6	.	5.36189003526832	
595	sentence	1	This movie is	14.090796731148856	
595	sentence	2	funny	8.609555379713322	
595	sentence	3		0.0	
595	sentence	4	, but not	17.37631700489262	
595	sentence	5	ecstatic	19.33068622949607	
595	sentence	6	.	3.0133575567707185	
596	sentence	1	This movie is	14.090796731148856	
596	sentence	2	funny	8.609555379713322	
596	sentence	3		0.0	
596	sentence	4	, but not	17.37631700489262	
596	sentence	5	literal	15.02500012727755	
596	sentence	6	.	3.1419427934454096	
597	sentence	1	This movie is	14.090796731148856	
597	sentence	2	funny	8.609555379713322	
597	sentence	3		0.0	
597	sentence	4	, but not	17.37631700489262	
597	sentence	5	informal	21.83853999609996	
597	sentence	6	.	3.3785792262123757	
598	sentence	1	This movie is	14.090796731148856	
598	sentence	2	funny	8.609555379713322	
598	sentence	3		0.0	
598	sentence	4	, but not	17.37631700489262	
598	sentence	5	fanatic	19.92162412130551	
598	sentence	6	.	4.442957150692385	
599	sentence	1	This movie is	14.090796731148856	
599	sentence	2	funny	8.609555379713322	
599	sentence	3		0.0	
599	sentence	4	, but not	17.37631700489262	
599	sentence	5	congressional	23.459261846133654	
599	sentence	6	.	6.284769577716254	
600	sentence	1	This movie is	14.090796731148856	
600	sentence	2	funny	8.609555379713322	
600	sentence	3		0.0	
600	sentence	4	, but not	17.37631700489262	
600	sentence	5	vested	25.34132990827968	
600	sentence	6	.	6.009273321021535	
601	sentence	1	This movie is	14.090796731148856	
601	sentence	2	funny	8.609555379713322	
601	sentence	3		0.0	
601	sentence	4	, but not	17.37631700489262	
601	sentence	5	unannounced	28.64980556634736	
601	sentence	6	.	3.934963739671665	
602	sentence	1	This movie is	14.090796731148856	
602	sentence	2	funny	8.609555379713322	
602	sentence	3		0.0	
602	sentence	4	, but not	17.37631700489262	
602	sentence	5	mischievous	17.40776969996868	
602	sentence	6	.	2.6759860698791815	
603	sentence	1	This movie is	14.090796731148856	
603	sentence	2	funny	8.609555379713322	
603	sentence	3		0.0	
603	sentence	4	, but not	17.37631700489262	
603	sentence	5	unethical	19.14348105024009	
603	sentence	6	.	2.5719747462556737	
604	sentence	1	This movie is	14.090796731148856	
604	sentence	2	funny	8.609555379713322	
604	sentence	3		0.0	
604	sentence	4	, but not	17.37631700489262	
604	sentence	5	unrelated	15.520508285776234	
604	sentence	6	.	4.513918224334285	
605	sentence	1	This movie is	14.090796731148856	
605	sentence	2	funny	8.609555379713322	
605	sentence	3		0.0	
605	sentence	4	, but not	17.37631700489262	
605	sentence	5	inexperienced	20.237477826851695	
605	sentence	6	.	3.6893787056150056	
606	sentence	1	This movie is	14.090796731148856	
606	sentence	2	funny	8.609555379713322	
606	sentence	3		0.0	
606	sentence	4	, but not	17.37631700489262	
606	sentence	5	lovable	12.345920798937783	
606	sentence	6	.	2.6255686678481456	
607	sentence	1	This movie is	14.090796731148856	
607	sentence	2	funny	8.609555379713322	
607	sentence	3		0.0	
607	sentence	4	, but not	17.37631700489262	
607	sentence	5	neurological	22.85245064358018	
607	sentence	6	.	2.747292656666665	
608	sentence	1	This movie is	14.090796731148856	
608	sentence	2	funny	8.609555379713322	
608	sentence	3		0.0	
608	sentence	4	, but not	17.37631700489262	
608	sentence	5	sadistic	11.952780992301083	
608	sentence	6	.	2.7538321249830724	
609	sentence	1	This movie is	14.090796731148856	
609	sentence	2	funny	8.609555379713322	
609	sentence	3		0.0	
609	sentence	4	, but not	17.37631700489262	
609	sentence	5	accessible	13.11681271597969	
609	sentence	6	.	4.011071910088587	
610	sentence	1	This movie is	14.090796731148856	
610	sentence	2	funny	8.609555379713322	
610	sentence	3		0.0	
610	sentence	4	, but not	17.37631700489262	
610	sentence	5	indestructible	17.681230912198206	
610	sentence	6	.	2.760635414685903	
611	sentence	1	This movie is	14.090796731148856	
611	sentence	2	funny	8.609555379713322	
611	sentence	3		0.0	
611	sentence	4	, but not	17.37631700489262	
611	sentence	5	frivolous	14.690511757545078	
611	sentence	6	.	2.612776082329017	
612	sentence	1	This movie is	14.090796731148856	
612	sentence	2	funny	8.609555379713322	
612	sentence	3		0.0	
612	sentence	4	, but not	17.37631700489262	
612	sentence	5	atmospheric	16.39229797402826	
612	sentence	6	.	2.466421770149832	
613	sentence	1	This movie is	14.090796731148856	
613	sentence	2	funny	8.609555379713322	
613	sentence	3		0.0	
613	sentence	4	, but not	17.37631700489262	
613	sentence	5	unpaid	22.230231171370608	
613	sentence	6	.	3.219899777359107	
614	sentence	1	This movie is	14.090796731148856	
614	sentence	2	funny	8.609555379713322	
614	sentence	3		0.0	
614	sentence	4	, but not	17.37631700489262	
614	sentence	5	characteristic	16.8565025383475	
614	sentence	6	.	5.229234657178309	
615	sentence	1	This movie is	14.090796731148856	
615	sentence	2	funny	8.609555379713322	
615	sentence	3		0.0	
615	sentence	4	, but not	17.37631700489262	
615	sentence	5	acoustic	21.152755736131493	
615	sentence	6	.	2.9546777642269317	
616	sentence	1	This movie is	14.090796731148856	
616	sentence	2	funny	8.609555379713322	
616	sentence	3		0.0	
616	sentence	4	, but not	17.37631700489262	
616	sentence	5	cosmetic	23.25129767298793	
616	sentence	6	.	3.2805883272649714	
617	sentence	1	This movie is	14.090796731148856	
617	sentence	2	funny	8.609555379713322	
617	sentence	3		0.0	
617	sentence	4	, but not	17.37631700489262	
617	sentence	5	exemplary	17.069133632707032	
617	sentence	6	.	3.3503424266631163	
618	sentence	1	This movie is	14.090796731148856	
618	sentence	2	funny	8.609555379713322	
618	sentence	3		0.0	
618	sentence	4	, but not	17.37631700489262	
618	sentence	5	attentive	18.408330890167964	
618	sentence	6	.	4.081825916618849	
619	sentence	1	This movie is	14.090796731148856	
619	sentence	2	funny	8.609555379713322	
619	sentence	3		0.0	
619	sentence	4	, but not	17.37631700489262	
619	sentence	5	uninvited	25.482013952459916	
619	sentence	6	.	2.8871701022143568	
620	sentence	1	This movie is	14.090796731148856	
620	sentence	2	funny	8.609555379713322	
620	sentence	3		0.0	
620	sentence	4	, but not	17.37631700489262	
620	sentence	5	inseparable	19.48146238223713	
620	sentence	6	.	4.944024476397557	
621	sentence	1	This movie is	14.090796731148856	
621	sentence	2	funny	8.609555379713322	
621	sentence	3		0.0	
621	sentence	4	, but not	17.37631700489262	
621	sentence	5	gullible	20.098321699383167	
621	sentence	6	.	3.133479527196451	
622	sentence	1	This movie is	14.090796731148856	
622	sentence	2	funny	8.609555379713322	
622	sentence	3		0.0	
622	sentence	4	, but not	17.37631700489262	
622	sentence	5	unwilling	20.63947145083963	
622	sentence	6	.	5.868026721590324	
623	sentence	1	This movie is	14.090796731148856	
623	sentence	2	funny	8.609555379713322	
623	sentence	3		0.0	
623	sentence	4	, but not	17.37631700489262	
623	sentence	5	widespread	18.894956488714886	
623	sentence	6	.	3.959505319984486	
624	sentence	1	This movie is	14.090796731148856	
624	sentence	2	funny	8.609555379713322	
624	sentence	3		0.0	
624	sentence	4	, but not	17.37631700489262	
624	sentence	5	unexplained	20.940884117158166	
624	sentence	6	.	2.4377771997353768	
625	sentence	1	This movie is	14.090796731148856	
625	sentence	2	funny	8.609555379713322	
625	sentence	3		0.0	
625	sentence	4	, but not	17.37631700489262	
625	sentence	5	charismatic	14.947962906580669	
625	sentence	6	.	3.024325922312145	
626	sentence	1	This movie is	14.090796731148856	
626	sentence	2	funny	8.609555379713322	
626	sentence	3		0.0	
626	sentence	4	, but not	17.37631700489262	
626	sentence	5	unconditional	21.09581709594504	
626	sentence	6	.	3.793190873328814	
627	sentence	1	This movie is	14.090796731148856	
627	sentence	2	funny	8.609555379713322	
627	sentence	3		0.0	
627	sentence	4	, but not	17.37631700489262	
627	sentence	5	dual	21.539835024636606	
627	sentence	6	.	8.030156835846174	
628	sentence	1	This movie is	14.090796731148856	
628	sentence	2	funny	8.609555379713322	
628	sentence	3		0.0	
628	sentence	4	, but not	17.37631700489262	
628	sentence	5	hazardous	18.603086795727425	
628	sentence	6	.	2.925806004730687	
629	sentence	1	This movie is	14.090796731148856	
629	sentence	2	funny	8.609555379713322	
629	sentence	3		0.0	
629	sentence	4	, but not	17.37631700489262	
629	sentence	5	dubious	20.706547436398537	
629	sentence	6	.	3.0515452724989003	
630	sentence	1	This movie is	14.090796731148856	
630	sentence	2	funny	8.609555379713322	
630	sentence	3		0.0	
630	sentence	4	, but not	17.37631700489262	
630	sentence	5	meticulous	19.18684819548166	
630	sentence	6	.	3.145745673821288	
631	sentence	1	This movie is	14.090796731148856	
631	sentence	2	funny	8.609555379713322	
631	sentence	3		0.0	
631	sentence	4	, but not	17.37631700489262	
631	sentence	5	inspirational	11.982398640554122	
631	sentence	6	.	2.7870748235509955	
632	sentence	1	This movie is	14.090796731148856	
632	sentence	2	funny	8.609555379713322	
632	sentence	3		0.0	
632	sentence	4	, but not	17.37631700489262	
632	sentence	5	consecutive	18.005896990593822	
632	sentence	6	.	2.828545172136195	
633	sentence	1	This movie is	14.090796731148856	
633	sentence	2	funny	8.609555379713322	
633	sentence	3		0.0	
633	sentence	4	, but not	17.37631700489262	
633	sentence	5	fabian	28.83882000309041	
633	sentence	6	.	3.9308113905492337	
634	sentence	1	This movie is	14.090796731148856	
634	sentence	2	funny	8.609555379713322	
634	sentence	3		0.0	
634	sentence	4	, but not	17.37631700489262	
634	sentence	5	infernal	20.16452897773112	
634	sentence	6	.	2.5385227448016505	
635	sentence	1	This movie is	14.090796731148856	
635	sentence	2	funny	8.609555379713322	
635	sentence	3		0.0	
635	sentence	4	, but not	17.37631700489262	
635	sentence	5	untouchable	17.105751410853077	
635	sentence	6	.	3.0455399822960727	
636	sentence	1	This movie is	14.090796731148856	
636	sentence	2	funny	8.609555379713322	
636	sentence	3		0.0	
636	sentence	4	, but not	17.37631700489262	
636	sentence	5	robotic	17.773860749772133	
636	sentence	6	.	2.9926064740829137	
637	sentence	1	This movie is	14.090796731148856	
637	sentence	2	funny	8.609555379713322	
637	sentence	3		0.0	
637	sentence	4	, but not	17.37631700489262	
637	sentence	5	vaginal	22.666258098172484	
637	sentence	6	.	3.7215824569890663	
638	sentence	1	This movie is	14.090796731148856	
638	sentence	2	funny	8.609555379713322	
638	sentence	3		0.0	
638	sentence	4	, but not	17.37631700489262	
638	sentence	5	optical	22.07347104890097	
638	sentence	6	.	3.45760800600625	
639	sentence	1	This movie is	14.090796731148856	
639	sentence	2	funny	8.609555379713322	
639	sentence	3		0.0	
639	sentence	4	, but not	17.37631700489262	
639	sentence	5	untraceable	22.594628798033188	
639	sentence	6	.	3.1063692140103427	
640	sentence	1	This movie is	14.090796731148856	
640	sentence	2	funny	8.609555379713322	
640	sentence	3		0.0	
640	sentence	4	, but not	17.37631700489262	
640	sentence	5	seasonal	19.32585420493743	
640	sentence	6	.	3.106805018047629	
641	sentence	1	This movie is	14.090796731148856	
641	sentence	2	funny	8.609555379713322	
641	sentence	3		0.0	
641	sentence	4	, but not	17.37631700489262	
641	sentence	5	unloaded	19.094775563515746	
641	sentence	6	.	3.0460727845484454	
642	sentence	1	This movie is	14.090796731148856	
642	sentence	2	funny	8.609555379713322	
642	sentence	3		0.0	
642	sentence	4	, but not	17.37631700489262	
642	sentence	5	addictive	11.373926773523918	
642	sentence	6	.	2.5216130666035177	
643	sentence	1	This movie is	14.090796731148856	
643	sentence	2	funny	8.609555379713322	
643	sentence	3		0.0	
643	sentence	4	, but not	17.37631700489262	
643	sentence	5	unprotected	22.880188005511336	
643	sentence	6	.	2.575668933596207	
644	sentence	1	This movie is	14.090796731148856	
644	sentence	2	funny	8.609555379713322	
644	sentence	3		0.0	
644	sentence	4	, but not	17.37631700489262	
644	sentence	5	incurable	21.542822019316787	
644	sentence	6	.	2.8633131848346207	
645	sentence	1	This movie is	14.090796731148856	
645	sentence	2	funny	8.609555379713322	
645	sentence	3		0.0	
645	sentence	4	, but not	17.37631700489262	
645	sentence	5	aesthetic	20.685392194481206	
645	sentence	6	.	2.75577312118071	
646	sentence	1	This movie is	14.090796731148856	
646	sentence	2	funny	8.609555379713322	
646	sentence	3		0.0	
646	sentence	4	, but not	17.37631700489262	
646	sentence	5	behavioral	22.32940324716414	
646	sentence	6	.	4.315006873964679	
647	sentence	1	This movie is	14.090796731148856	
647	sentence	2	funny	8.609555379713322	
647	sentence	3		0.0	
647	sentence	4	, but not	17.37631700489262	
647	sentence	5	innovative	11.844372244277665	
647	sentence	6	.	3.0437076791337803	
648	sentence	1	This movie is	14.090796731148856	
648	sentence	2	funny	8.609555379713322	
648	sentence	3		0.0	
648	sentence	4	, but not	17.37631700489262	
648	sentence	5	indispensable	15.506188322334793	
648	sentence	6	.	2.8527993694394245	
649	sentence	1	This movie is	14.090796731148856	
649	sentence	2	funny	8.609555379713322	
649	sentence	3		0.0	
649	sentence	4	, but not	17.37631700489262	
649	sentence	5	unofficial	22.06605240527335	
649	sentence	6	.	4.199024525945215	
650	sentence	1	This movie is	14.090796731148856	
650	sentence	2	funny	8.609555379713322	
650	sentence	3		0.0	
650	sentence	4	, but not	17.37631700489262	
650	sentence	5	septic	24.347643044679714	
650	sentence	6	.	3.778158901712801	
651	sentence	1	This movie is	14.090796731148856	
651	sentence	2	funny	8.609555379713322	
651	sentence	3		0.0	
651	sentence	4	, but not	17.37631700489262	
651	sentence	5	favorable	18.570847615927285	
651	sentence	6	.	3.4659698024911996	
652	sentence	1	This movie is	14.090796731148856	
652	sentence	2	funny	8.609555379713322	
652	sentence	3		0.0	
652	sentence	4	, but not	17.37631700489262	
652	sentence	5	unmarked	24.125993180108935	
652	sentence	6	.	3.223771106830029	
653	sentence	1	This movie is	14.090796731148856	
653	sentence	2	funny	8.609555379713322	
653	sentence	3		0.0	
653	sentence	4	, but not	17.37631700489262	
653	sentence	5	dependable	15.355630969146835	
653	sentence	6	.	2.5544808429925596	
654	sentence	1	This movie is	14.090796731148856	
654	sentence	2	funny	8.609555379713322	
654	sentence	3		0.0	
654	sentence	4	, but not	17.37631700489262	
654	sentence	5	tangible	19.70856375824942	
654	sentence	6	.	3.4928960942408844	
655	sentence	1	This movie is	14.090796731148856	
655	sentence	2	funny	8.609555379713322	
655	sentence	3		0.0	
655	sentence	4	, but not	17.37631700489262	
655	sentence	5	therapeutic	17.443158750081054	
655	sentence	6	.	2.4911091917505845	
656	sentence	1	This movie is	14.090796731148856	
656	sentence	2	funny	8.609555379713322	
656	sentence	3		0.0	
656	sentence	4	, but not	17.37631700489262	
656	sentence	5	unsuccessful	17.0101256972654	
656	sentence	6	.	3.1240311443233497	
657	sentence	1	This movie is	14.090796731148856	
657	sentence	2	funny	8.609555379713322	
657	sentence	3		0.0	
657	sentence	4	, but not	17.37631700489262	
657	sentence	5	lateral	21.049544131834498	
657	sentence	6	.	3.771493542095962	
658	sentence	1	This movie is	14.090796731148856	
658	sentence	2	funny	8.609555379713322	
658	sentence	3		0.0	
658	sentence	4	, but not	17.37631700489262	
658	sentence	5	hypocritical	17.56682115535745	
658	sentence	6	.	2.6599944350713542	
659	sentence	1	This movie is	14.090796731148856	
659	sentence	2	funny	8.609555379713322	
659	sentence	3		0.0	
659	sentence	4	, but not	17.37631700489262	
659	sentence	5	archaeological	23.53373446154087	
659	sentence	6	.	2.6171748825901355	
660	sentence	1	This movie is	14.090796731148856	
660	sentence	2	funny	8.609555379713322	
660	sentence	3		0.0	
660	sentence	4	, but not	17.37631700489262	
660	sentence	5	conspicuous	20.88142489924067	
660	sentence	6	.	3.239872122603805	
661	sentence	1	This movie is	14.090796731148856	
661	sentence	2	funny	8.609555379713322	
661	sentence	3		0.0	
661	sentence	4	, but not	17.37631700489262	
661	sentence	5	elastic	19.884486875608797	
661	sentence	6	.	3.109839135974151	
662	sentence	1	This movie is	14.090796731148856	
662	sentence	2	funny	8.609555379713322	
662	sentence	3		0.0	
662	sentence	4	, but not	17.37631700489262	
662	sentence	5	induced	21.572525486912607	
662	sentence	6	.	4.96262061647005	
663	sentence	1	This movie is	14.090796731148856	
663	sentence	2	funny	8.609555379713322	
663	sentence	3		0.0	
663	sentence	4	, but not	17.37631700489262	
