item_number	condition_name	region_number	content	metric_value	oovs
537	sentence	2	pretty	9.248353979466069	
537	sentence	3		0.0	
537	sentence	4	, but not	19.8212612376374	
537	sentence	5	galactic	22.255377786649166	
537	sentence	6	.	3.872346920284327	
538	sentence	1	The girl is	16.803636447333478	
538	sentence	2	pretty	9.248353979466069	
538	sentence	3		0.0	
538	sentence	4	, but not	19.8212612376374	
538	sentence	5	rigid	15.846704340014707	
538	sentence	6	.	4.269443166306293	
539	sentence	1	The girl is	16.803636447333478	
539	sentence	2	pretty	9.248353979466069	
539	sentence	3		0.0	
539	sentence	4	, but not	19.8212612376374	
539	sentence	5	humanitarian	20.694556805980383	
539	sentence	6	.	3.4662081704452956	
540	sentence	1	The girl is	16.803636447333478	
540	sentence	2	pretty	9.248353979466069	
540	sentence	3		0.0	
540	sentence	4	, but not	19.8212612376374	
540	sentence	5	auxiliary	24.288680512657912	
540	sentence	6	.	4.834440570920792	
541	sentence	1	The girl is	16.803636447333478	
541	sentence	2	pretty	9.248353979466069	
541	sentence	3		0.0	
541	sentence	4	, but not	19.8212612376374	
541	sentence	5	evolutionary	19.54385253386509	
541	sentence	6	.	3.7838023404182133	
542	sentence	1	The girl is	16.803636447333478	
542	sentence	2	pretty	9.248353979466069	
542	sentence	3		0.0	
542	sentence	4	, but not	19.8212612376374	
542	sentence	5	unauthorized	25.590707503753165	
542	sentence	6	.	3.5684515124179335	
543	sentence	1	The girl is	16.803636447333478	
543	sentence	2	pretty	9.248353979466069	
543	sentence	3		0.0	
543	sentence	4	, but not	19.8212612376374	
543	sentence	5	unimportant	17.023931776546064	
543	sentence	6	.	3.8689863792864676	
544	sentence	1	The girl is	16.803636447333478	
544	sentence	2	pretty	9.248353979466069	
544	sentence	3		0.0	
544	sentence	4	, but not	19.8212612376374	
544	sentence	5	unhealthy	13.889723386875255	
544	sentence	6	.	3.7536362394915748	
545	sentence	1	The girl is	16.803636447333478	
545	sentence	2	pretty	9.248353979466069	
545	sentence	3		0.0	
545	sentence	4	, but not	19.8212612376374	
545	sentence	5	plausible	18.397264838480847	
545	sentence	6	.	4.3238230486132085	
546	sentence	1	The girl is	16.803636447333478	
546	sentence	2	pretty	9.248353979466069	
546	sentence	3		0.0	
546	sentence	4	, but not	19.8212612376374	
546	sentence	5	prestigious	17.739823319374572	
546	sentence	6	.	4.288972828207671	
547	sentence	1	The girl is	16.803636447333478	
547	sentence	2	pretty	9.248353979466069	
547	sentence	3		0.0	
547	sentence	4	, but not	19.8212612376374	
547	sentence	5	sensual	14.96092207879499	
547	sentence	6	.	3.3011017299292837	
548	sentence	1	The girl is	16.803636447333478	
548	sentence	2	pretty	9.248353979466069	
548	sentence	3		0.0	
548	sentence	4	, but not	19.8212612376374	
548	sentence	5	costly	20.096684573688158	
548	sentence	6	.	3.778909434001166	
549	sentence	1	The girl is	16.803636447333478	
549	sentence	2	pretty	9.248353979466069	
549	sentence	3		0.0	
549	sentence	4	, but not	19.8212612376374	
549	sentence	5	customary	20.17831166737127	
549	sentence	6	.	4.6650724003164	
550	sentence	1	The girl is	16.803636447333478	
550	sentence	2	pretty	9.248353979466069	
550	sentence	3		0.0	
550	sentence	4	, but not	19.8212612376374	
550	sentence	5	unprofessional	15.74586678423022	
550	sentence	6	.	4.548385955324304	
551	sentence	1	The girl is	16.803636447333478	
551	sentence	2	pretty	9.248353979466069	
551	sentence	3		0.0	
551	sentence	4	, but not	19.8212612376374	
551	sentence	5	unfamiliar	18.997228379807567	
551	sentence	6	.	8.174931143411884	
552	sentence	1	The girl is	16.803636447333478	
552	sentence	2	pretty	9.248353979466069	
552	sentence	3		0.0	
552	sentence	4	, but not	19.8212612376374	
552	sentence	5	feeble	16.429210954348246	
552	sentence	6	.	3.718456500326984	
553	sentence	1	The girl is	16.803636447333478	
553	sentence	2	pretty	9.248353979466069	
553	sentence	3		0.0	
553	sentence	4	, but not	19.8212612376374	
553	sentence	5	technological	22.420635227932635	
553	sentence	6	.	3.6013359711241097	
554	sentence	1	The girl is	16.803636447333478	
554	sentence	2	pretty	9.248353979466069	
554	sentence	3		0.0	
554	sentence	4	, but not	19.8212612376374	
554	sentence	5	pompous	16.607943257824648	
554	sentence	6	.	3.691291840623203	
555	sentence	1	The girl is	16.803636447333478	
555	sentence	2	pretty	9.248353979466069	
555	sentence	3		0.0	
555	sentence	4	, but not	19.8212612376374	
555	sentence	5	neurotic	17.486740766147044	
555	sentence	6	.	4.072486914711696	
556	sentence	1	The girl is	16.803636447333478	
556	sentence	2	pretty	9.248353979466069	
556	sentence	3		0.0	
556	sentence	4	, but not	19.8212612376374	
556	sentence	5	adventurous	13.403240877893852	
556	sentence	6	.	4.500828624777116	
557	sentence	1	The girl is	16.803636447333478	
557	sentence	2	pretty	9.248353979466069	
557	sentence	3		0.0	
557	sentence	4	, but not	19.8212612376374	
557	sentence	5	invaluable	18.496370872936446	
557	sentence	6	.	4.422164448203071	
558	sentence	1	The girl is	16.803636447333478	
558	sentence	2	pretty	9.248353979466069	
558	sentence	3		0.0	
558	sentence	4	, but not	19.8212612376374	
558	sentence	5	planetary	24.348998267968515	
558	sentence	6	.	2.9679489774634114	
559	sentence	1	The girl is	16.803636447333478	
559	sentence	2	pretty	9.248353979466069	
559	sentence	3		0.0	
559	sentence	4	, but not	19.8212612376374	
559	sentence	5	impeccable	13.957017102470155	
559	sentence	6	.	3.1857381754876237	
560	sentence	1	The girl is	16.803636447333478	
560	sentence	2	pretty	9.248353979466069	
560	sentence	3		0.0	
560	sentence	4	, but not	19.8212612376374	
560	sentence	5	philosophical	19.801479793135165	
560	sentence	6	.	3.6110952986299707	
561	sentence	1	The girl is	16.803636447333478	
561	sentence	2	pretty	9.248353979466069	
561	sentence	3		0.0	
561	sentence	4	, but not	19.8212612376374	
561	sentence	5	devious	15.524108570589396	
561	sentence	6	.	3.8982168945924123	
562	sentence	1	The girl is	16.803636447333478	
562	sentence	2	pretty	9.248353979466069	
562	sentence	3		0.0	
562	sentence	4	, but not	19.8212612376374	
562	sentence	5	residential	22.09377463273123	
562	sentence	6	.	3.8760940782813256	
563	sentence	1	The girl is	16.803636447333478	
563	sentence	2	pretty	9.248353979466069	
563	sentence	3		0.0	
563	sentence	4	, but not	19.8212612376374	
563	sentence	5	structural	23.10255606963212	
563	sentence	6	.	3.0294516932384603	
564	sentence	1	The girl is	16.803636447333478	
564	sentence	2	pretty	9.248353979466069	
564	sentence	3		0.0	
564	sentence	4	, but not	19.8212612376374	
564	sentence	5	definitive	17.93997260086509	
564	sentence	6	.	4.260641782165738	
565	sentence	1	The girl is	16.803636447333478	
565	sentence	2	pretty	9.248353979466069	
565	sentence	3		0.0	
565	sentence	4	, but not	19.8212612376374	
565	sentence	5	unthinkable	18.810463476137798	
565	sentence	6	.	4.536076125106147	
566	sentence	1	The girl is	16.803636447333478	
566	sentence	2	pretty	9.248353979466069	
566	sentence	3		0.0	
566	sentence	4	, but not	19.8212612376374	
566	sentence	5	defective	17.45320391275265	
566	sentence	6	.	3.75334421295041	
567	sentence	1	The girl is	16.803636447333478	
567	sentence	2	pretty	9.248353979466069	
567	sentence	3		0.0	
567	sentence	4	, but not	19.8212612376374	
567	sentence	5	malicious	12.395229923268827	
567	sentence	6	.	3.9448967696548976	
568	sentence	1	The girl is	16.803636447333478	
568	sentence	2	pretty	9.248353979466069	
568	sentence	3		0.0	
568	sentence	4	, but not	19.8212612376374	
568	sentence	5	pious	17.147388490572023	
568	sentence	6	.	3.515191925098739	
569	sentence	1	The girl is	16.803636447333478	
569	sentence	2	pretty	9.248353979466069	
569	sentence	3		0.0	
569	sentence	4	, but not	19.8212612376374	
569	sentence	5	volatile	17.0939830619649	
569	sentence	6	.	4.323350096323336	
570	sentence	1	The girl is	16.803636447333478	
570	sentence	2	pretty	9.248353979466069	
570	sentence	3		0.0	
570	sentence	4	, but not	19.8212612376374	
570	sentence	5	erratic	18.211424513542116	
570	sentence	6	.	4.1531495296887675	
571	sentence	1	The girl is	16.803636447333478	
571	sentence	2	pretty	9.248353979466069	
571	sentence	3		0.0	
571	sentence	4	, but not	19.8212612376374	
571	sentence	5	punctual	19.610735554889732	
571	sentence	6	.	3.2435040522247256	
572	sentence	1	The girl is	16.803636447333478	
572	sentence	2	pretty	9.248353979466069	
572	sentence	3		0.0	
572	sentence	4	, but not	19.8212612376374	
572	sentence	5	unnoticed	17.404817625828304	
572	sentence	6	.	4.300384908988323	
573	sentence	1	The girl is	16.803636447333478	
573	sentence	2	pretty	9.248353979466069	
573	sentence	3		0.0	
573	sentence	4	, but not	19.8212612376374	
573	sentence	5	lucrative	19.9706777009152	
573	sentence	6	.	3.65748899456142	
574	sentence	1	The girl is	16.803636447333478	
574	sentence	2	pretty	9.248353979466069	
574	sentence	3		0.0	
574	sentence	4	, but not	19.8212612376374	
574	sentence	5	narrative	21.702413664150235	
574	sentence	6	.	6.508003746466783	
575	sentence	1	The girl is	16.803636447333478	
575	sentence	2	pretty	9.248353979466069	
575	sentence	3		0.0	
575	sentence	4	, but not	19.8212612376374	
575	sentence	5	specialized	18.512749124743415	
575	sentence	6	.	6.217833930000449	
576	sentence	1	The girl is	16.803636447333478	
576	sentence	2	pretty	9.248353979466069	
576	sentence	3		0.0	
576	sentence	4	, but not	19.8212612376374	
576	sentence	5	frantic	16.573863498197145	
576	sentence	6	.	4.125758540816451	
577	sentence	1	The girl is	16.803636447333478	
577	sentence	2	pretty	9.248353979466069	
577	sentence	3		0.0	
577	sentence	4	, but not	19.8212612376374	
577	sentence	5	agreeable	17.631889759415486	
577	sentence	6	.	4.805739418214204	
578	sentence	1	The girl is	16.803636447333478	
578	sentence	2	pretty	9.248353979466069	
578	sentence	3		0.0	
578	sentence	4	, but not	19.8212612376374	
578	sentence	5	diagnostic	21.61202508630157	
578	sentence	6	.	3.7286237706806915	
579	sentence	1	The girl is	16.803636447333478	
579	sentence	2	pretty	9.248353979466069	
579	sentence	3		0.0	
579	sentence	4	, but not	19.8212612376374	
579	sentence	5	infectious	16.453183960017313	
579	sentence	6	.	3.654612412743089	
580	sentence	1	The girl is	16.803636447333478	
580	sentence	2	pretty	9.248353979466069	
580	sentence	3		0.0	
580	sentence	4	, but not	19.8212612376374	
580	sentence	5	photographic	19.526593730885704	
580	sentence	6	.	4.112063218362944	
581	sentence	1	The girl is	16.803636447333478	
581	sentence	2	pretty	9.248353979466069	
581	sentence	3		0.0	
581	sentence	4	, but not	19.8212612376374	
581	sentence	5	geological	25.286961376827723	
581	sentence	6	.	3.2499602809381156	
582	sentence	1	The girl is	16.803636447333478	
582	sentence	2	pretty	9.248353979466069	
582	sentence	3		0.0	
582	sentence	4	, but not	19.8212612376374	
582	sentence	5	disposable	17.170414903730745	
582	sentence	6	.	4.2360200579376155	
583	sentence	1	The girl is	16.803636447333478	
583	sentence	2	pretty	9.248353979466069	
583	sentence	3		0.0	
583	sentence	4	, but not	19.8212612376374	
583	sentence	5	evasive	16.322340849110773	
583	sentence	6	.	4.156072890788133	
584	sentence	1	The girl is	16.803636447333478	
584	sentence	2	pretty	9.248353979466069	
584	sentence	3		0.0	
584	sentence	4	, but not	19.8212612376374	
584	sentence	5	untrue	18.962006332910864	
584	sentence	6	.	3.7232138844151508	
585	sentence	1	The girl is	16.803636447333478	
585	sentence	2	pretty	9.248353979466069	
585	sentence	3		0.0	
585	sentence	4	, but not	19.8212612376374	
585	sentence	5	intolerable	18.848040997420718	
585	sentence	6	.	3.744184073000155	
586	sentence	1	The girl is	16.803636447333478	
586	sentence	2	pretty	9.248353979466069	
586	sentence	3		0.0	
586	sentence	4	, but not	19.8212612376374	
586	sentence	5	beneficial	19.408093556857608	
586	sentence	6	.	4.248207436508357	
587	sentence	1	The girl is	16.803636447333478	
587	sentence	2	pretty	9.248353979466069	
587	sentence	3		0.0	
587	sentence	4	, but not	19.8212612376374	
587	sentence	5	fictional	17.959520836892757	
587	sentence	6	.	4.380543958763668	
588	sentence	1	The girl is	16.803636447333478	
588	sentence	2	pretty	9.248353979466069	
588	sentence	3		0.0	
588	sentence	4	, but not	19.8212612376374	
588	sentence	5	intentional	17.34088961071079	
588	sentence	6	.	3.8009335322706574	
589	sentence	1	The girl is	16.803636447333478	
589	sentence	2	pretty	9.248353979466069	
589	sentence	3		0.0	
589	sentence	4	, but not	19.8212612376374	
589	sentence	5	rebellious	14.633855168906042	
589	sentence	6	.	4.2001520442042715	
590	sentence	1	The girl is	16.803636447333478	
590	sentence	2	pretty	9.248353979466069	
590	sentence	3		0.0	
590	sentence	4	, but not	19.8212612376374	
590	sentence	5	unheard	14.63250132147845	
590	sentence	6	.	9.493804867055056	
591	sentence	1	The girl is	16.803636447333478	
591	sentence	2	pretty	9.248353979466069	
591	sentence	3		0.0	
591	sentence	4	, but not	19.8212612376374	
591	sentence	5	ballistic	17.98611348229977	
591	sentence	6	.	3.1790996451643196	
592	sentence	1	The girl is	16.803636447333478	
592	sentence	2	pretty	9.248353979466069	
592	sentence	3		0.0	
592	sentence	4	, but not	19.8212612376374	
592	sentence	5	illustrious	17.822573115802516	
592	sentence	6	.	3.620530954786908	
593	sentence	1	The girl is	16.803636447333478	
593	sentence	2	pretty	9.248353979466069	
593	sentence	3		0.0	
593	sentence	4	, but not	19.8212612376374	
593	sentence	5	ancestral	21.537970732701254	
593	sentence	6	.	4.77192074974854	
594	sentence	1	The girl is	16.803636447333478	
594	sentence	2	pretty	9.248353979466069	
594	sentence	3		0.0	
594	sentence	4	, but not	19.8212612376374	
594	sentence	5	wary	19.380224112250595	
594	sentence	6	.	5.20698182198317	
595	sentence	1	The girl is	16.803636447333478	
595	sentence	2	pretty	9.248353979466069	
595	sentence	3		0.0	
595	sentence	4	, but not	19.8212612376374	
595	sentence	5	ecstatic	17.58748796654633	
595	sentence	6	.	4.340707273379014	
596	sentence	1	The girl is	16.803636447333478	
596	sentence	2	pretty	9.248353979466069	
596	sentence	3		0.0	
596	sentence	4	, but not	19.8212612376374	
596	sentence	5	literal	17.136975972958187	
596	sentence	6	.	3.3500445527118217	
597	sentence	1	The girl is	16.803636447333478	
597	sentence	2	pretty	9.248353979466069	
597	sentence	3		0.0	
597	sentence	4	, but not	19.8212612376374	
597	sentence	5	informal	21.18777553143078	
597	sentence	6	.	4.002576311101266	
598	sentence	1	The girl is	16.803636447333478	
598	sentence	2	pretty	9.248353979466069	
598	sentence	3		0.0	
598	sentence	4	, but not	19.8212612376374	
598	sentence	5	fanatic	18.241957625445696	
598	sentence	6	.	5.543628917949273	
599	sentence	1	The girl is	16.803636447333478	
599	sentence	2	pretty	9.248353979466069	
599	sentence	3		0.0	
599	sentence	4	, but not	19.8212612376374	
599	sentence	5	congressional	24.42589239909988	
599	sentence	6	.	5.290952695232239	
600	sentence	1	The girl is	16.803636447333478	
600	sentence	2	pretty	9.248353979466069	
600	sentence	3		0.0	
600	sentence	4	, but not	19.8212612376374	
600	sentence	5	vested	23.46270149915091	
600	sentence	6	.	5.864528594471774	
601	sentence	1	The girl is	16.803636447333478	
601	sentence	2	pretty	9.248353979466069	
601	sentence	3		0.0	
601	sentence	4	, but not	19.8212612376374	
601	sentence	5	unannounced	24.048759899190067	
601	sentence	6	.	3.816707437042493	
602	sentence	1	The girl is	16.803636447333478	
602	sentence	2	pretty	9.248353979466069	
602	sentence	3		0.0	
602	sentence	4	, but not	19.8212612376374	
602	sentence	5	mischievous	16.852459043494143	
602	sentence	6	.	3.593738465539594	
603	sentence	1	The girl is	16.803636447333478	
603	sentence	2	pretty	9.248353979466069	
603	sentence	3		0.0	
603	sentence	4	, but not	19.8212612376374	
603	sentence	5	unethical	20.719674528173595	
603	sentence	6	.	3.746530604288527	
604	sentence	1	The girl is	16.803636447333478	
604	sentence	2	pretty	9.248353979466069	
604	sentence	3		0.0	
604	sentence	4	, but not	19.8212612376374	
604	sentence	5	unrelated	18.44433029864657	
604	sentence	6	.	5.623817204775265	
605	sentence	1	The girl is	16.803636447333478	
605	sentence	2	pretty	9.248353979466069	
605	sentence	3		0.0	
605	sentence	4	, but not	19.8212612376374	
605	sentence	5	inexperienced	15.426747472109453	
605	sentence	6	.	4.354020794347606	
606	sentence	1	The girl is	16.803636447333478	
606	sentence	2	pretty	9.248353979466069	
606	sentence	3		0.0	
606	sentence	4	, but not	19.8212612376374	
606	sentence	5	lovable	11.53518836989724	
606	sentence	6	.	3.453577420600629	
607	sentence	1	The girl is	16.803636447333478	
607	sentence	2	pretty	9.248353979466069	
607	sentence	3		0.0	
607	sentence	4	, but not	19.8212612376374	
607	sentence	5	neurological	25.02739690497833	
607	sentence	6	.	3.1389392884307417	
608	sentence	1	The girl is	16.803636447333478	
608	sentence	2	pretty	9.248353979466069	
608	sentence	3		0.0	
608	sentence	4	, but not	19.8212612376374	
608	sentence	5	sadistic	13.162493371840661	
608	sentence	6	.	4.0764910147890845	
609	sentence	1	The girl is	16.803636447333478	
609	sentence	2	pretty	9.248353979466069	
609	sentence	3		0.0	
609	sentence	4	, but not	19.8212612376374	
609	sentence	5	accessible	17.353305382241874	
609	sentence	6	.	5.048100465497789	
610	sentence	1	The girl is	16.803636447333478	
610	sentence	2	pretty	9.248353979466069	
610	sentence	3		0.0	
610	sentence	4	, but not	19.8212612376374	
610	sentence	5	indestructible	14.176805775747876	
610	sentence	6	.	3.5967976929331416	
611	sentence	1	The girl is	16.803636447333478	
611	sentence	2	pretty	9.248353979466069	
611	sentence	3		0.0	
611	sentence	4	, but not	19.8212612376374	
611	sentence	5	frivolous	15.55419624742724	
611	sentence	6	.	3.697449851419997	
612	sentence	1	The girl is	16.803636447333478	
612	sentence	2	pretty	9.248353979466069	
612	sentence	3		0.0	
612	sentence	4	, but not	19.8212612376374	
612	sentence	5	atmospheric	20.903423544077835	
612	sentence	6	.	3.5173159108368948	
613	sentence	1	The girl is	16.803636447333478	
613	sentence	2	pretty	9.248353979466069	
613	sentence	3		0.0	
613	sentence	4	, but not	19.8212612376374	
613	sentence	5	unpaid	22.633398404968034	
613	sentence	6	.	3.653868415795456	
614	sentence	1	The girl is	16.803636447333478	
614	sentence	2	pretty	9.248353979466069	
614	sentence	3		0.0	
614	sentence	4	, but not	19.8212612376374	
614	sentence	5	characteristic	18.63373685583359	
614	sentence	6	.	5.67677995003907	
615	sentence	1	The girl is	16.803636447333478	
615	sentence	2	pretty	9.248353979466069	
615	sentence	3		0.0	
615	sentence	4	, but not	19.8212612376374	
615	sentence	5	acoustic	20.435652747510304	
615	sentence	6	.	3.969076842435605	
616	sentence	1	The girl is	16.803636447333478	
616	sentence	2	pretty	9.248353979466069	
616	sentence	3		0.0	
616	sentence	4	, but not	19.8212612376374	
616	sentence	5	cosmetic	19.284816392719147	
616	sentence	6	.	3.55771291569806	
617	sentence	1	The girl is	16.803636447333478	
617	sentence	2	pretty	9.248353979466069	
617	sentence	3		0.0	
617	sentence	4	, but not	19.8212612376374	
617	sentence	5	exemplary	15.689558976407135	
617	sentence	6	.	4.1579199844584	
618	sentence	1	The girl is	16.803636447333478	
618	sentence	2	pretty	9.248353979466069	
618	sentence	3		0.0	
618	sentence	4	, but not	19.8212612376374	
618	sentence	5	attentive	15.515650119854662	
618	sentence	6	.	4.669725906883446	
619	sentence	1	The girl is	16.803636447333478	
619	sentence	2	pretty	9.248353979466069	
619	sentence	3		0.0	
619	sentence	4	, but not	19.8212612376374	
619	sentence	5	uninvited	20.438916419280066	
619	sentence	6	.	3.816583953499173	
620	sentence	1	The girl is	16.803636447333478	
620	sentence	2	pretty	9.248353979466069	
620	sentence	3		0.0	
620	sentence	4	, but not	19.8212612376374	
620	sentence	5	inseparable	17.96951183980909	
620	sentence	6	.	4.4630326855276	
621	sentence	1	The girl is	16.803636447333478	
621	sentence	2	pretty	9.248353979466069	
621	sentence	3		0.0	
621	sentence	4	, but not	19.8212612376374	
621	sentence	5	gullible	14.309306291942352	
621	sentence	6	.	4.095359919345847	
622	sentence	1	The girl is	16.803636447333478	
622	sentence	2	pretty	9.248353979466069	
622	sentence	3		0.0	
622	sentence	4	, but not	19.8212612376374	
622	sentence	5	unwilling	17.48871213878039	
622	sentence	6	.	5.111017566593533	
623	sentence	1	The girl is	16.803636447333478	
623	sentence	2	pretty	9.248353979466069	
623	sentence	3		0.0	
623	sentence	4	, but not	19.8212612376374	
623	sentence	5	widespread	19.513077270389097	
623	sentence	6	.	4.665553263808213	
624	sentence	1	The girl is	16.803636447333478	
624	sentence	2	pretty	9.248353979466069	
624	sentence	3		0.0	
624	sentence	4	, but not	19.8212612376374	
624	sentence	5	unexplained	20.868553717650098	
624	sentence	6	.	3.0711475110789412	
625	sentence	1	The girl is	16.803636447333478	
625	sentence	2	pretty	9.248353979466069	
625	sentence	3		0.0	
625	sentence	4	, but not	19.8212612376374	
625	sentence	5	charismatic	13.618117377743053	
625	sentence	6	.	4.367489787632577	
626	sentence	1	The girl is	16.803636447333478	
626	sentence	2	pretty	9.248353979466069	
626	sentence	3		0.0	
626	sentence	4	, but not	19.8212612376374	
626	sentence	5	unconditional	19.42561652518872	
626	sentence	6	.	4.210500584271988	
627	sentence	1	The girl is	16.803636447333478	
627	sentence	2	pretty	9.248353979466069	
627	sentence	3		0.0	
627	sentence	4	, but not	19.8212612376374	
627	sentence	5	dual	21.382377340535065	
627	sentence	6	.	5.733474374861297	
628	sentence	1	The girl is	16.803636447333478	
628	sentence	2	pretty	9.248353979466069	
628	sentence	3		0.0	
628	sentence	4	, but not	19.8212612376374	
628	sentence	5	hazardous	20.526371532048625	
628	sentence	6	.	3.8858110980550746	
629	sentence	1	The girl is	16.803636447333478	
629	sentence	2	pretty	9.248353979466069	
629	sentence	3		0.0	
629	sentence	4	, but not	19.8212612376374	
629	sentence	5	dubious	21.11218021327873	
629	sentence	6	.	4.059381492750648	
630	sentence	1	The girl is	16.803636447333478	
630	sentence	2	pretty	9.248353979466069	
630	sentence	3		0.0	
630	sentence	4	, but not	19.8212612376374	
630	sentence	5	meticulous	18.111085707445135	
630	sentence	6	.	3.972484162714499	
631	sentence	1	The girl is	16.803636447333478	
631	sentence	2	pretty	9.248353979466069	
631	sentence	3		0.0	
631	sentence	4	, but not	19.8212612376374	
631	sentence	5	inspirational	15.22223946231547	
631	sentence	6	.	4.177481979098139	
632	sentence	1	The girl is	16.803636447333478	
632	sentence	2	pretty	9.248353979466069	
632	sentence	3		0.0	
632	sentence	4	, but not	19.8212612376374	
632	sentence	5	consecutive	22.261783796428503	
632	sentence	6	.	3.6061311913954666	
633	sentence	1	The girl is	16.803636447333478	
633	sentence	2	pretty	9.248353979466069	
633	sentence	3		0.0	
633	sentence	4	, but not	19.8212612376374	
633	sentence	5	fabian	29.20712428956613	
633	sentence	6	.	4.755208163668296	
634	sentence	1	The girl is	16.803636447333478	
634	sentence	2	pretty	9.248353979466069	
634	sentence	3		0.0	
634	sentence	4	, but not	19.8212612376374	
634	sentence	5	infernal	22.229984892214574	
634	sentence	6	.	3.5208976215237637	
635	sentence	1	The girl is	16.803636447333478	
635	sentence	2	pretty	9.248353979466069	
635	sentence	3		0.0	
635	sentence	4	, but not	19.8212612376374	
635	sentence	5	untouchable	15.300745691635298	
635	sentence	6	.	4.073587259711917	
636	sentence	1	The girl is	16.803636447333478	
636	sentence	2	pretty	9.248353979466069	
636	sentence	3		0.0	
636	sentence	4	, but not	19.8212612376374	
636	sentence	5	robotic	17.480038709732074	
636	sentence	6	.	3.7536114739898507	
637	sentence	1	The girl is	16.803636447333478	
637	sentence	2	pretty	9.248353979466069	
637	sentence	3		0.0	
637	sentence	4	, but not	19.8212612376374	
637	sentence	5	vaginal	17.749553409829787	
637	sentence	6	.	3.1566400868228435	
638	sentence	1	The girl is	16.803636447333478	
638	sentence	2	pretty	9.248353979466069	
638	sentence	3		0.0	
638	sentence	4	, but not	19.8212612376374	
638	sentence	5	optical	22.520775910015825	
638	sentence	6	.	3.621287334485402	
639	sentence	1	The girl is	16.803636447333478	
639	sentence	2	pretty	9.248353979466069	
639	sentence	3		0.0	
639	sentence	4	, but not	19.8212612376374	
639	sentence	5	untraceable	24.574531725851198	
639	sentence	6	.	3.921786084997255	
640	sentence	1	The girl is	16.803636447333478	
640	sentence	2	pretty	9.248353979466069	
640	sentence	3		0.0	
640	sentence	4	, but not	19.8212612376374	
640	sentence	5	seasonal	20.963543175374642	
640	sentence	6	.	3.5019637075249754	
641	sentence	1	The girl is	16.803636447333478	
641	sentence	2	pretty	9.248353979466069	
641	sentence	3		0.0	
641	sentence	4	, but not	19.8212612376374	
641	sentence	5	unloaded	21.096748553982113	
641	sentence	6	.	3.4757033325994313	
642	sentence	1	The girl is	16.803636447333478	
642	sentence	2	pretty	9.248353979466069	
642	sentence	3		0.0	
642	sentence	4	, but not	19.8212612376374	
642	sentence	5	addictive	16.365547104582454	
642	sentence	6	.	3.83163656303329	
643	sentence	1	The girl is	16.803636447333478	
643	sentence	2	pretty	9.248353979466069	
643	sentence	3		0.0	
643	sentence	4	, but not	19.8212612376374	
643	sentence	5	unprotected	21.6289536825913	
643	sentence	6	.	3.3387201830831095	
644	sentence	1	The girl is	16.803636447333478	
644	sentence	2	pretty	9.248353979466069	
644	sentence	3		0.0	
644	sentence	4	, but not	19.8212612376374	
644	sentence	5	incurable	17.339993237134493	
644	sentence	6	.	3.74808395159112	
645	sentence	1	The girl is	16.803636447333478	
645	sentence	2	pretty	9.248353979466069	
645	sentence	3		0.0	
645	sentence	4	, but not	19.8212612376374	
645	sentence	5	aesthetic	20.97384562409193	
645	sentence	6	.	3.553859128457526	
646	sentence	1	The girl is	16.803636447333478	
646	sentence	2	pretty	9.248353979466069	
646	sentence	3		0.0	
646	sentence	4	, but not	19.8212612376374	
646	sentence	5	behavioral	22.47848743996047	
646	sentence	6	.	4.747091958408778	
647	sentence	1	The girl is	16.803636447333478	
647	sentence	2	pretty	9.248353979466069	
647	sentence	3		0.0	
647	sentence	4	, but not	19.8212612376374	
647	sentence	5	innovative	15.965248541601422	
647	sentence	6	.	4.2923495355747106	
648	sentence	1	The girl is	16.803636447333478	
648	sentence	2	pretty	9.248353979466069	
648	sentence	3		0.0	
648	sentence	4	, but not	19.8212612376374	
648	sentence	5	indispensable	15.315753996826215	
648	sentence	6	.	3.8935685475048922	
649	sentence	1	The girl is	16.803636447333478	
649	sentence	2	pretty	9.248353979466069	
649	sentence	3		0.0	
649	sentence	4	, but not	19.8212612376374	
649	sentence	5	unofficial	23.16214737022548	
649	sentence	6	.	4.566380156118777	
650	sentence	1	The girl is	16.803636447333478	
650	sentence	2	pretty	9.248353979466069	
650	sentence	3		0.0	
650	sentence	4	, but not	19.8212612376374	
650	sentence	5	septic	20.124951642183966	
650	sentence	6	.	2.9427676216893808	
651	sentence	1	The girl is	16.803636447333478	
651	sentence	2	pretty	9.248353979466069	
651	sentence	3		0.0	
651	sentence	4	, but not	19.8212612376374	
651	sentence	5	favorable	17.743169413829758	
651	sentence	6	.	5.2793555611192575	
652	sentence	1	The girl is	16.803636447333478	
652	sentence	2	pretty	9.248353979466069	
652	sentence	3		0.0	
652	sentence	4	, but not	19.8212612376374	
652	sentence	5	unmarked	21.444412170631885	
652	sentence	6	.	3.7333938814850223	
653	sentence	1	The girl is	16.803636447333478	
653	sentence	2	pretty	9.248353979466069	
653	sentence	3		0.0	
653	sentence	4	, but not	19.8212612376374	
653	sentence	5	dependable	15.378788347094186	
653	sentence	6	.	3.6122045867280357	
654	sentence	1	The girl is	16.803636447333478	
654	sentence	2	pretty	9.248353979466069	
654	sentence	3		0.0	
654	sentence	4	, but not	19.8212612376374	
654	sentence	5	tangible	19.844054442321553	
654	sentence	6	.	4.09363837301071	
655	sentence	1	The girl is	16.803636447333478	
655	sentence	2	pretty	9.248353979466069	
655	sentence	3		0.0	
655	sentence	4	, but not	19.8212612376374	
