item_number	condition_name	region_number	content	metric_value	oovs
518	sentence	4	, but not	20.58557501176429	
518	sentence	5	geographically	22.239192155411164	
518	sentence	6	.	3.784827013052054	
519	sentence	1	The rehearsal went	26.25016741124997	
519	sentence	2	well	1.902106276746004	
519	sentence	3		0.0	
519	sentence	4	, but not	20.58557501176429	
519	sentence	5	unbearably	18.748579574925063	
519	sentence	6	.	8.168025696014439	
520	sentence	1	The rehearsal went	26.25016741124997	
520	sentence	2	well	1.902106276746004	
520	sentence	3		0.0	
520	sentence	4	, but not	20.58557501176429	
520	sentence	5	amicably	16.795521703926493	
520	sentence	6	.	3.0715926021793742	
521	sentence	1	The rehearsal went	26.25016741124997	
521	sentence	2	well	1.902106276746004	
521	sentence	3		0.0	
521	sentence	4	, but not	20.58557501176429	
521	sentence	5	covertly	21.957539054177005	
521	sentence	6	.	2.986342178007887	
522	sentence	1	The rehearsal went	26.25016741124997	
522	sentence	2	well	1.902106276746004	
522	sentence	3		0.0	
522	sentence	4	, but not	20.58557501176429	
522	sentence	5	marginally	23.003642655745487	
522	sentence	6	.	4.4437723484574745	
523	sentence	1	The rehearsal went	26.25016741124997	
523	sentence	2	well	1.902106276746004	
523	sentence	3		0.0	
523	sentence	4	, but not	20.58557501176429	
523	sentence	5	respectively	25.38139498662468	
523	sentence	6	.	3.3628682670907564	
524	sentence	1	The rehearsal went	26.25016741124997	
524	sentence	2	well	1.902106276746004	
524	sentence	3		0.0	
524	sentence	4	, but not	20.58557501176429	
524	sentence	5	favorably	14.287771040921795	
524	sentence	6	.	3.4979269307439234	
525	sentence	1	The rehearsal went	26.25016741124997	
525	sentence	2	well	1.902106276746004	
525	sentence	3		0.0	
525	sentence	4	, but not	20.58557501176429	
525	sentence	5	stubbornly	22.690808105635195	
525	sentence	6	.	3.3102181862862197	
526	sentence	1	The rehearsal went	26.25016741124997	
526	sentence	2	well	1.902106276746004	
526	sentence	3		0.0	
526	sentence	4	, but not	20.58557501176429	
526	sentence	5	anatomically	25.357459382479522	
526	sentence	6	.	5.169319685236026	
527	sentence	1	The rehearsal went	26.25016741124997	
527	sentence	2	well	1.902106276746004	
527	sentence	3		0.0	
527	sentence	4	, but not	20.58557501176429	
527	sentence	5	electrically	20.824073156726847	
527	sentence	6	.	3.4606799601159617	
528	sentence	1	The rehearsal went	26.25016741124997	
528	sentence	2	well	1.902106276746004	
528	sentence	3		0.0	
528	sentence	4	, but not	20.58557501176429	
528	sentence	5	purposefully	19.525399483358115	
528	sentence	6	.	3.5164360475950804	
529	sentence	1	The rehearsal went	26.25016741124997	
529	sentence	2	well	1.902106276746004	
529	sentence	3		0.0	
529	sentence	4	, but not	20.58557501176429	
529	sentence	5	uncomfortably	17.512380655590263	
529	sentence	6	.	5.661221367546116	
530	sentence	1	The rehearsal went	26.25016741124997	
530	sentence	2	well	1.902106276746004	
530	sentence	3		0.0	
530	sentence	4	, but not	20.58557501176429	
530	sentence	5	densely	20.65206470846641	
530	sentence	6	.	5.325823209590578	
531	sentence	1	The rehearsal went	26.25016741124997	
531	sentence	2	well	1.902106276746004	
531	sentence	3		0.0	
531	sentence	4	, but not	20.58557501176429	
531	sentence	5	involuntarily	21.02757752951497	
531	sentence	6	.	3.044811119821716	
532	sentence	1	The rehearsal went	26.25016741124997	
532	sentence	2	well	1.902106276746004	
532	sentence	3		0.0	
532	sentence	4	, but not	20.58557501176429	
532	sentence	5	organically	16.142506494243786	
532	sentence	6	.	3.62909259511216	
533	sentence	1	The rehearsal went	26.25016741124997	
533	sentence	2	well	1.902106276746004	
533	sentence	3		0.0	
533	sentence	4	, but not	20.58557501176429	
533	sentence	5	absurdly	18.43064256492753	
533	sentence	6	.	6.822121115169859	
534	sentence	1	The rehearsal went	26.25016741124997	
534	sentence	2	well	1.902106276746004	
534	sentence	3		0.0	
534	sentence	4	, but not	20.58557501176429	
534	sentence	5	eerily	20.843120827172072	
534	sentence	6	.	5.521916796208448	
535	sentence	1	The rehearsal went	26.25016741124997	
535	sentence	2	well	1.902106276746004	
535	sentence	3		0.0	
535	sentence	4	, but not	20.58557501176429	
535	sentence	5	hurriedly	16.930186699291834	
535	sentence	6	.	2.9624321179890343	
536	sentence	1	The rehearsal went	26.25016741124997	
536	sentence	2	well	1.902106276746004	
536	sentence	3		0.0	
536	sentence	4	, but not	20.58557501176429	
536	sentence	5	pathetically	18.896722234591294	
536	sentence	6	.	4.463209827657988	
537	sentence	1	The rehearsal went	26.25016741124997	
537	sentence	2	well	1.902106276746004	
537	sentence	3		0.0	
537	sentence	4	, but not	20.58557501176429	
537	sentence	5	wantonly	22.874855855403982	
537	sentence	6	.	7.171646272032568	
538	sentence	1	The rehearsal went	26.25016741124997	
538	sentence	2	well	1.902106276746004	
538	sentence	3		0.0	
538	sentence	4	, but not	20.58557501176429	
538	sentence	5	flawlessly	13.703902755797518	
538	sentence	6	.	2.808726407398718	
539	sentence	1	The rehearsal went	26.25016741124997	
539	sentence	2	well	1.902106276746004	
539	sentence	3		0.0	
539	sentence	4	, but not	20.58557501176429	
539	sentence	5	structurally	17.1984188542223	
539	sentence	6	.	3.293875706870632	
540	sentence	1	The rehearsal went	26.25016741124997	
540	sentence	2	well	1.902106276746004	
540	sentence	3		0.0	
540	sentence	4	, but not	20.58557501176429	
540	sentence	5	thinly	23.59922545498943	
540	sentence	6	.	4.2947136090934706	
541	sentence	1	The rehearsal went	26.25016741124997	
541	sentence	2	well	1.902106276746004	
541	sentence	3		0.0	
541	sentence	4	, but not	20.58557501176429	
541	sentence	5	gloriously	16.20656735252295	
541	sentence	6	.	3.199251540296518	
542	sentence	1	The rehearsal went	26.25016741124997	
542	sentence	2	well	1.902106276746004	
542	sentence	3		0.0	
542	sentence	4	, but not	20.58557501176429	
542	sentence	5	unimaginably	22.361473625992456	
542	sentence	6	.	8.69734151608913	
543	sentence	1	The rehearsal went	26.25016741124997	
543	sentence	2	well	1.902106276746004	
543	sentence	3		0.0	
543	sentence	4	, but not	20.58557501176429	
543	sentence	5	artistically	17.906188535846226	
543	sentence	6	.	3.621426296467299	
544	sentence	1	The rehearsal went	26.25016741124997	
544	sentence	2	well	1.902106276746004	
544	sentence	3		0.0	
544	sentence	4	, but not	20.58557501176429	
544	sentence	5	broadly	19.390190850833395	
544	sentence	6	.	4.9406295388695245	
545	sentence	1	The rehearsal went	26.25016741124997	
545	sentence	2	well	1.902106276746004	
545	sentence	3		0.0	
545	sentence	4	, but not	20.58557501176429	
545	sentence	5	classically	21.03285321556826	
545	sentence	6	.	4.510940860682547	
546	sentence	1	The rehearsal went	26.25016741124997	
546	sentence	2	well	1.902106276746004	
546	sentence	3		0.0	
546	sentence	4	, but not	20.58557501176429	
546	sentence	5	annoyingly	22.532106524764544	
546	sentence	6	.	6.0726179709873245	
547	sentence	1	The rehearsal went	26.25016741124997	
547	sentence	2	well	1.902106276746004	
547	sentence	3		0.0	
547	sentence	4	, but not	20.58557501176429	
547	sentence	5	triumphantly	17.604497701026062	
547	sentence	6	.	2.6530229463359793	
548	sentence	1	The rehearsal went	26.25016741124997	
548	sentence	2	well	1.902106276746004	
548	sentence	3		0.0	
548	sentence	4	, but not	20.58557501176429	
548	sentence	5	gaily	20.673789212958095	
548	sentence	6	.	3.897204604709434	
549	sentence	1	The rehearsal went	26.25016741124997	
549	sentence	2	well	1.902106276746004	
549	sentence	3		0.0	
549	sentence	4	, but not	20.58557501176429	
549	sentence	5	painstakingly	19.82862038064228	
549	sentence	6	.	3.14513410351482	
550	sentence	1	The rehearsal went	26.25016741124997	
550	sentence	2	well	1.902106276746004	
550	sentence	3		0.0	
550	sentence	4	, but not	20.58557501176429	
550	sentence	5	vocally	17.015223875725166	
550	sentence	6	.	3.3079992661247877	
551	sentence	1	The rehearsal went	26.25016741124997	
551	sentence	2	well	1.902106276746004	
551	sentence	3		0.0	
551	sentence	4	, but not	20.58557501176429	
551	sentence	5	coolly	17.73127990921031	
551	sentence	6	.	2.860136493290534	
552	sentence	1	The rehearsal went	26.25016741124997	
552	sentence	2	well	1.902106276746004	
552	sentence	3		0.0	
552	sentence	4	, but not	20.58557501176429	
552	sentence	5	eminently	21.01541572261463	
552	sentence	6	.	7.194539914584822	
553	sentence	1	The rehearsal went	26.25016741124997	
553	sentence	2	well	1.902106276746004	
553	sentence	3		0.0	
553	sentence	4	, but not	20.58557501176429	
553	sentence	5	methodically	17.575380823256673	
553	sentence	6	.	2.8631733629394693	
554	sentence	1	The rehearsal went	26.25016741124997	
554	sentence	2	well	1.902106276746004	
554	sentence	3		0.0	
554	sentence	4	, but not	20.58557501176429	
554	sentence	5	attentively	21.27422476470095	
554	sentence	6	.	3.471848513462992	
555	sentence	1	The rehearsal went	26.25016741124997	
555	sentence	2	well	1.902106276746004	
555	sentence	3		0.0	
555	sentence	4	, but not	20.58557501176429	
555	sentence	5	decisively	15.919036115383983	
555	sentence	6	.	3.9432784129102783	
556	sentence	1	The rehearsal went	26.25016741124997	
556	sentence	2	well	1.902106276746004	
556	sentence	3		0.0	
556	sentence	4	, but not	20.58557501176429	
556	sentence	5	unlawfully	24.40017480142046	
556	sentence	6	.	2.8268086633104335	
557	sentence	1	The rehearsal went	26.25016741124997	
557	sentence	2	well	1.902106276746004	
557	sentence	3		0.0	
557	sentence	4	, but not	20.58557501176429	
557	sentence	5	deceptively	21.676946629090743	
557	sentence	6	.	4.983547465427037	
558	sentence	1	The rehearsal went	26.25016741124997	
558	sentence	2	well	1.902106276746004	
558	sentence	3		0.0	
558	sentence	4	, but not	20.58557501176429	
558	sentence	5	hoarsely	26.04605306974381	
558	sentence	6	.	2.6466755826405857	
559	sentence	1	The rehearsal went	26.25016741124997	
559	sentence	2	well	1.902106276746004	
559	sentence	3		0.0	
559	sentence	4	, but not	20.58557501176429	
559	sentence	5	alternatively	26.58700162434021	
559	sentence	6	.	3.703565210519377	
560	sentence	1	The rehearsal went	26.25016741124997	
560	sentence	2	well	1.902106276746004	
560	sentence	3		0.0	
560	sentence	4	, but not	20.58557501176429	
560	sentence	5	aesthetically	18.47081140927365	
560	sentence	6	.	4.994757294610275	
561	sentence	1	The rehearsal went	26.25016741124997	
561	sentence	2	well	1.902106276746004	
561	sentence	3		0.0	
561	sentence	4	, but not	20.58557501176429	
561	sentence	5	crudely	21.769438635355336	
561	sentence	6	.	2.9886746067188885	
562	sentence	1	The rehearsal went	26.25016741124997	
562	sentence	2	well	1.902106276746004	
562	sentence	3		0.0	
562	sentence	4	, but not	20.58557501176429	
562	sentence	5	maliciously	17.92407151492294	
562	sentence	6	.	3.1768229388321974	
563	sentence	1	The rehearsal went	26.25016741124997	
563	sentence	2	well	1.902106276746004	
563	sentence	3		0.0	
563	sentence	4	, but not	20.58557501176429	
563	sentence	5	persistently	21.69270416861746	
563	sentence	6	.	2.9979657974491007	
564	sentence	1	The rehearsal went	26.25016741124997	
564	sentence	2	well	1.902106276746004	
564	sentence	3		0.0	
564	sentence	4	, but not	20.58557501176429	
564	sentence	5	externally	21.664896680760418	
564	sentence	6	.	3.1585594132064725	
565	sentence	1	The rehearsal went	26.25016741124997	
565	sentence	2	well	1.902106276746004	
565	sentence	3		0.0	
565	sentence	4	, but not	20.58557501176429	
565	sentence	5	outrageously	18.170440808678137	
565	sentence	6	.	5.097496978513303	
566	sentence	1	The rehearsal went	26.25016741124997	
566	sentence	2	well	1.902106276746004	
566	sentence	3		0.0	
566	sentence	4	, but not	20.58557501176429	
566	sentence	5	unsuccessfully	18.195679157890325	
566	sentence	6	.	3.434861236637833	
567	sentence	1	The rehearsal went	26.25016741124997	
567	sentence	2	well	1.902106276746004	
567	sentence	3		0.0	
567	sentence	4	, but not	20.58557501176429	
567	sentence	5	unwillingly	16.16474896546879	
567	sentence	6	.	3.781012093890615	
568	sentence	1	The rehearsal went	26.25016741124997	
568	sentence	2	well	1.902106276746004	
568	sentence	3		0.0	
568	sentence	4	, but not	20.58557501176429	
568	sentence	5	charmingly	19.532955283149796	
568	sentence	6	.	3.3223567217841166	
569	sentence	1	The rehearsal went	26.25016741124997	
569	sentence	2	well	1.902106276746004	
569	sentence	3		0.0	
569	sentence	4	, but not	20.58557501176429	
569	sentence	5	fearfully	20.9941904837584	
569	sentence	6	.	3.321169009597258	
570	sentence	1	The rehearsal went	26.25016741124997	
570	sentence	2	well	1.902106276746004	
570	sentence	3		0.0	
570	sentence	4	, but not	20.58557501176429	
570	sentence	5	psychically	21.35300029601059	
570	sentence	6	.	3.2302655156919102	
571	sentence	1	The rehearsal went	26.25016741124997	
571	sentence	2	well	1.902106276746004	
571	sentence	3		0.0	
571	sentence	4	, but not	20.58557501176429	
571	sentence	5	philosophically	22.306357462443945	
571	sentence	6	.	3.566960078869651	
572	sentence	1	The rehearsal went	26.25016741124997	
572	sentence	2	well	1.902106276746004	
572	sentence	3		0.0	
572	sentence	4	, but not	20.58557501176429	
572	sentence	5	diagonally	23.120045294051792	
572	sentence	6	.	3.4846952735171426	
573	sentence	1	The rehearsal went	26.25016741124997	
573	sentence	2	well	1.902106276746004	
573	sentence	3		0.0	
573	sentence	4	, but not	20.58557501176429	
573	sentence	5	irrevocably	19.81607330573172	
573	sentence	6	.	3.9387965450287936	
574	sentence	1	The rehearsal went	26.25016741124997	
574	sentence	2	well	1.902106276746004	
574	sentence	3		0.0	
574	sentence	4	, but not	20.58557501176429	
574	sentence	5	singularly	20.080428128593667	
574	sentence	6	.	5.135627252036096	
575	sentence	1	The rehearsal went	26.25016741124997	
575	sentence	2	well	1.902106276746004	
575	sentence	3		0.0	
575	sentence	4	, but not	20.58557501176429	
575	sentence	5	fearlessly	21.31307108395977	
575	sentence	6	.	3.3475741939148285	
576	sentence	1	The rehearsal went	26.25016741124997	
576	sentence	2	well	1.902106276746004	
576	sentence	3		0.0	
576	sentence	4	, but not	20.58557501176429	
576	sentence	5	jealously	22.77849786555351	
576	sentence	6	.	3.9270288041261567	
577	sentence	1	The rehearsal went	26.25016741124997	
577	sentence	2	well	1.902106276746004	
577	sentence	3		0.0	
577	sentence	4	, but not	20.58557501176429	
577	sentence	5	expertly	16.475259131759653	
577	sentence	6	.	2.7634409676694283	
578	sentence	1	The rehearsal went	26.25016741124997	
578	sentence	2	well	1.902106276746004	
578	sentence	3		0.0	
578	sentence	4	, but not	20.58557501176429	
578	sentence	5	vehemently	22.19080586848682	
578	sentence	6	.	3.917775793544436	
579	sentence	1	The rehearsal went	26.25016741124997	
579	sentence	2	well	1.902106276746004	
579	sentence	3		0.0	
579	sentence	4	, but not	20.58557501176429	
579	sentence	5	frighteningly	19.141594357564465	
579	sentence	6	.	7.116999128686213	
580	sentence	1	The rehearsal went	26.25016741124997	
580	sentence	2	well	1.902106276746004	
580	sentence	3		0.0	
580	sentence	4	, but not	20.58557501176429	
580	sentence	5	militarily	19.47272678683499	
580	sentence	6	.	3.7262318359724915	
581	sentence	1	The rehearsal went	26.25016741124997	
581	sentence	2	well	1.902106276746004	
581	sentence	3		0.0	
581	sentence	4	, but not	20.58557501176429	
581	sentence	5	posthumously	21.86350426408571	
581	sentence	6	.	3.1243441527479203	
582	sentence	1	The rehearsal went	26.25016741124997	
582	sentence	2	well	1.902106276746004	
582	sentence	3		0.0	
582	sentence	4	, but not	20.58557501176429	
582	sentence	5	morbidly	21.167925960300966	
582	sentence	6	.	4.156297156164858	
583	sentence	1	The rehearsal went	26.25016741124997	
583	sentence	2	well	1.902106276746004	
583	sentence	3		0.0	
583	sentence	4	, but not	20.58557501176429	
583	sentence	5	conversely	20.674510508195816	
583	sentence	6	.	4.616362098077828	
584	sentence	1	The rehearsal went	26.25016741124997	
584	sentence	2	well	1.902106276746004	
584	sentence	3		0.0	
584	sentence	4	, but not	20.58557501176429	
584	sentence	5	overtly	15.321714227574518	
584	sentence	6	.	4.2147141592181265	
585	sentence	1	The rehearsal went	26.25016741124997	
585	sentence	2	well	1.902106276746004	
585	sentence	3		0.0	
585	sentence	4	, but not	20.58557501176429	
585	sentence	5	solidly	16.554683992972922	
585	sentence	6	.	3.9406426068031553	
586	sentence	1	The rehearsal went	26.25016741124997	
586	sentence	2	well	1.902106276746004	
586	sentence	3		0.0	
586	sentence	4	, but not	20.58557501176429	
586	sentence	5	grandly	20.64050644243252	
586	sentence	6	.	2.9800510526393253	
587	sentence	1	The rehearsal went	26.25016741124997	
587	sentence	2	well	1.902106276746004	
587	sentence	3		0.0	
587	sentence	4	, but not	20.58557501176429	
587	sentence	5	inexorably	20.525909953959008	
587	sentence	6	.	4.983361036233502	
588	sentence	1	The rehearsal went	26.25016741124997	
588	sentence	2	well	1.902106276746004	
588	sentence	3		0.0	
588	sentence	4	, but not	20.58557501176429	
588	sentence	5	breathlessly	17.93156755074345	
588	sentence	6	.	3.018674572404793	
589	sentence	1	The rehearsal went	26.25016741124997	
589	sentence	2	well	1.902106276746004	
589	sentence	3		0.0	
589	sentence	4	, but not	20.58557501176429	
589	sentence	5	loyally	23.028781835125717	
589	sentence	6	.	3.176778567308275	
590	sentence	1	The rehearsal went	26.25016741124997	
590	sentence	2	well	1.902106276746004	
590	sentence	3		0.0	
590	sentence	4	, but not	20.58557501176429	
590	sentence	5	obediently	20.05129916904305	
590	sentence	6	.	2.672145869268066	
591	sentence	1	The rehearsal went	26.25016741124997	
591	sentence	2	well	1.902106276746004	
591	sentence	3		0.0	
591	sentence	4	, but not	20.58557501176429	
591	sentence	5	southerly	26.393911843706647	
591	sentence	6	.	3.4131986459004557	
592	sentence	1	The rehearsal went	26.25016741124997	
592	sentence	2	well	1.902106276746004	
592	sentence	3		0.0	
592	sentence	4	, but not	20.58557501176429	
592	sentence	5	excellently	15.384586201363206	
592	sentence	6	.	2.9562008425829727	
593	sentence	1	The rehearsal went	26.25016741124997	
593	sentence	2	well	1.902106276746004	
593	sentence	3		0.0	
593	sentence	4	, but not	20.58557501176429	
593	sentence	5	thoughtfully	17.54296165823795	
593	sentence	6	.	3.3973253351564217	
594	sentence	1	The rehearsal went	26.25016741124997	
594	sentence	2	well	1.902106276746004	
594	sentence	3		0.0	
594	sentence	4	, but not	20.58557501176429	
594	sentence	5	inextricably	24.200304657849404	
594	sentence	6	.	4.315650433044207	
595	sentence	1	The rehearsal went	26.25016741124997	
595	sentence	2	well	1.902106276746004	
595	sentence	3		0.0	
595	sentence	4	, but not	20.58557501176429	
595	sentence	5	superficially	19.620306847141904	
595	sentence	6	.	3.4943293976531753	
596	sentence	1	The rehearsal went	26.25016741124997	
596	sentence	2	well	1.902106276746004	
596	sentence	3		0.0	
596	sentence	4	, but not	20.58557501176429	
596	sentence	5	smilingly	25.054087924461633	
596	sentence	6	.	3.2217042193319596	
597	sentence	1	The rehearsal went	26.25016741124997	
597	sentence	2	well	1.902106276746004	
597	sentence	3		0.0	
597	sentence	4	, but not	20.58557501176429	
597	sentence	5	summarily	20.30281040412459	
597	sentence	6	.	2.9152961449364607	
598	sentence	1	The rehearsal went	26.25016741124997	
598	sentence	2	well	1.902106276746004	
598	sentence	3		0.0	
598	sentence	4	, but not	20.58557501176429	
598	sentence	5	ferociously	20.839489818178983	
598	sentence	6	.	3.718827638887546	
599	sentence	1	The rehearsal went	26.25016741124997	
599	sentence	2	well	1.902106276746004	
599	sentence	3		0.0	
599	sentence	4	, but not	20.58557501176429	
599	sentence	5	passively	20.997108685378237	
599	sentence	6	.	3.4163765413230984	
600	sentence	1	The rehearsal went	26.25016741124997	
600	sentence	2	well	1.902106276746004	
600	sentence	3		0.0	
600	sentence	4	, but not	20.58557501176429	
600	sentence	5	uncommonly	19.125431643014693	
600	sentence	6	.	6.591539159643866	
601	sentence	1	The rehearsal went	26.25016741124997	
601	sentence	2	well	1.902106276746004	
601	sentence	3		0.0	
601	sentence	4	, but not	20.58557501176429	
601	sentence	5	chronically	21.511900914552864	
601	sentence	6	.	3.199200289466561	
602	sentence	1	The rehearsal went	26.25016741124997	
602	sentence	2	well	1.902106276746004	
602	sentence	3		0.0	
602	sentence	4	, but not	20.58557501176429	
602	sentence	5	impeccably	16.08151749870855	
602	sentence	6	.	2.830639232893101	
603	sentence	1	The rehearsal went	26.25016741124997	
603	sentence	2	well	1.902106276746004	
603	sentence	3		0.0	
603	sentence	4	, but not	20.58557501176429	
603	sentence	5	tactically	20.0318911418715	
603	sentence	6	.	3.6032539216465316	
604	sentence	1	The rehearsal went	26.25016741124997	
604	sentence	2	well	1.902106276746004	
604	sentence	3		0.0	
604	sentence	4	, but not	20.58557501176429	
604	sentence	5	unilaterally	23.020197017786938	
604	sentence	6	.	3.360580897834281	
605	sentence	1	The rehearsal went	26.25016741124997	
605	sentence	2	well	1.902106276746004	
605	sentence	3		0.0	
605	sentence	4	, but not	20.58557501176429	
605	sentence	5	disturbingly	18.995793345819852	
605	sentence	6	.	5.746489677913292	
606	sentence	1	The rehearsal went	26.25016741124997	
606	sentence	2	well	1.902106276746004	
606	sentence	3		0.0	
606	sentence	4	, but not	20.58557501176429	
606	sentence	5	jokingly	20.635697463549096	
606	sentence	6	.	2.8995401263603156	
607	sentence	1	The rehearsal went	26.25016741124997	
607	sentence	2	well	1.902106276746004	
607	sentence	3		0.0	
607	sentence	4	, but not	20.58557501176429	
607	sentence	5	mightily	24.9758248114294	
607	sentence	6	.	3.441230786095188	
608	sentence	1	The rehearsal went	26.25016741124997	
608	sentence	2	well	1.902106276746004	
608	sentence	3		0.0	
608	sentence	4	, but not	20.58557501176429	
608	sentence	5	unnaturally	16.821712673103498	
608	sentence	6	.	4.805337322776486	
609	sentence	1	The rehearsal went	26.25016741124997	
609	sentence	2	well	1.902106276746004	
609	sentence	3		0.0	
609	sentence	4	, but not	20.58557501176429	
609	sentence	5	wickedly	18.555526283501194	
609	sentence	6	.	3.60703685203491	
610	sentence	1	The rehearsal went	26.25016741124997	
610	sentence	2	well	1.902106276746004	
610	sentence	3		0.0	
610	sentence	4	, but not	20.58557501176429	
610	sentence	5	gallantly	19.92951429836613	
610	sentence	6	.	3.3230439644569643	
611	sentence	1	The rehearsal went	26.25016741124997	
611	sentence	2	well	1.902106276746004	
611	sentence	3		0.0	
611	sentence	4	, but not	20.58557501176429	
611	sentence	5	irrationally	19.216453533287083	
611	sentence	6	.	3.5298173297281124	
612	sentence	1	The rehearsal went	26.25016741124997	
612	sentence	2	well	1.902106276746004	
612	sentence	3		0.0	
612	sentence	4	, but not	20.58557501176429	
612	sentence	5	alarmingly	19.233379284053317	
612	sentence	6	.	6.567527629861004	
613	sentence	1	The rehearsal went	26.25016741124997	
613	sentence	2	well	1.902106276746004	
613	sentence	3		0.0	
613	sentence	4	, but not	20.58557501176429	
613	sentence	5	paradoxically	18.932949831800844	
613	sentence	6	.	3.519042960616859	
614	sentence	1	The rehearsal went	26.25016741124997	
614	sentence	2	well	1.902106276746004	
614	sentence	3		0.0	
614	sentence	4	, but not	20.58557501176429	
614	sentence	5	predictably	14.918333735490023	
614	sentence	6	.	4.67286424629639	
615	sentence	1	The rehearsal went	26.25016741124997	
615	sentence	2	well	1.902106276746004	
615	sentence	3		0.0	
615	sentence	4	, but not	20.58557501176429	
615	sentence	5	prominently	19.092674623452805	
615	sentence	6	.	4.833392852611736	
616	sentence	1	The rehearsal went	26.25016741124997	
616	sentence	2	well	1.902106276746004	
616	sentence	3		0.0	
616	sentence	4	, but not	20.58557501176429	
616	sentence	5	brazenly	23.112071783713034	
616	sentence	6	.	3.6939328062098524	
617	sentence	1	The rehearsal went	26.25016741124997	
617	sentence	2	well	1.902106276746004	
617	sentence	3		0.0	
617	sentence	4	, but not	20.58557501176429	
617	sentence	5	hermetically	28.138976571048367	
617	sentence	6	.	12.629711069455182	
618	sentence	1	The rehearsal went	26.25016741124997	
618	sentence	2	well	1.902106276746004	
618	sentence	3		0.0	
618	sentence	4	, but not	20.58557501176429	
618	sentence	5	westerly	23.869904681862877	
618	sentence	6	.	2.828061384939318	
619	sentence	1	The rehearsal went	26.25016741124997	
619	sentence	2	well	1.902106276746004	
619	sentence	3		0.0	
619	sentence	4	, but not	20.58557501176429	
619	sentence	5	humanely	21.487023925075196	
619	sentence	6	.	2.7365174276421573	
620	sentence	1	The rehearsal went	26.25016741124997	
620	sentence	2	well	1.902106276746004	
620	sentence	3		0.0	
620	sentence	4	, but not	20.58557501176429	
620	sentence	5	painlessly	19.980841875581195	
620	sentence	6	.	2.8793235657513923	
621	sentence	1	The rehearsal went	26.25016741124997	
621	sentence	2	well	1.902106276746004	
621	sentence	3		0.0	
621	sentence	4	, but not	20.58557501176429	
621	sentence	5	strikingly	18.884996629438117	
621	sentence	6	.	7.074157562425683	
622	sentence	1	The rehearsal went	26.25016741124997	
622	sentence	2	well	1.902106276746004	
622	sentence	3		0.0	
622	sentence	4	, but not	20.58557501176429	
622	sentence	5	tastefully	17.147639391761803	
622	sentence	6	.	2.9067179942767254	
623	sentence	1	The rehearsal went	26.25016741124997	
623	sentence	2	well	1.902106276746004	
623	sentence	3		0.0	
623	sentence	4	, but not	20.58557501176429	
623	sentence	5	unmistakably	20.66983901596362	
623	sentence	6	.	4.679735297163662	
624	sentence	1	The rehearsal went	26.25016741124997	
624	sentence	2	well	1.902106276746004	
624	sentence	3		0.0	
624	sentence	4	, but not	20.58557501176429	
624	sentence	5	satisfactorily	13.829211254681645	
624	sentence	6	.	2.932385029056793	
625	sentence	1	The rehearsal went	26.25016741124997	
625	sentence	2	well	1.902106276746004	
625	sentence	3		0.0	
625	sentence	4	, but not	20.58557501176429	
625	sentence	5	tentatively	19.753388136676808	
625	sentence	6	.	4.2463672221441255	
626	sentence	1	The rehearsal went	26.25016741124997	
626	sentence	2	well	1.902106276746004	
626	sentence	3		0.0	
626	sentence	4	, but not	20.58557501176429	
626	sentence	5	unevenly	19.03613033948478	
626	sentence	6	.	3.125797406147711	
627	sentence	1	The rehearsal went	26.25016741124997	
627	sentence	2	well	1.902106276746004	
627	sentence	3		0.0	
627	sentence	4	, but not	20.58557501176429	
627	sentence	5	dishonorably	21.89338259772902	
627	sentence	6	.	3.2936879018158898	
628	sentence	1	The rehearsal went	26.25016741124997	
628	sentence	2	well	1.902106276746004	
628	sentence	3		0.0	
628	sentence	4	, but not	20.58557501176429	
628	sentence	5	domestically	22.883271310476005	
628	sentence	6	.	3.441393825648206	
629	sentence	1	The rehearsal went	26.25016741124997	
629	sentence	2	well	1.902106276746004	
629	sentence	3		0.0	
629	sentence	4	, but not	20.58557501176429	
629	sentence	5	rigorously	18.18730280199909	
629	sentence	6	.	3.2393599582695356	
630	sentence	1	The rehearsal went	26.25016741124997	
630	sentence	2	well	1.902106276746004	
630	sentence	3		0.0	
630	sentence	4	, but not	20.58557501176429	
630	sentence	5	indubitably	26.282987231351708	
630	sentence	6	.	3.522389743002649	
631	sentence	1	The rehearsal went	26.25016741124997	
631	sentence	2	well	1.902106276746004	
631	sentence	3		0.0	
631	sentence	4	, but not	20.58557501176429	
631	sentence	5	conservatively	19.92875520994088	
631	sentence	6	.	3.3807530869192814	
632	sentence	1	The rehearsal went	26.25016741124997	
632	sentence	2	well	1.902106276746004	
632	sentence	3		0.0	
632	sentence	4	, but not	20.58557501176429	
632	sentence	5	contentedly	19.80766772891321	
632	sentence	6	.	3.325839026498787	
633	sentence	1	The rehearsal went	26.25016741124997	
633	sentence	2	well	1.902106276746004	
633	sentence	3		0.0	
633	sentence	4	, but not	20.58557501176429	
633	sentence	5	immeasurably	19.83920882882415	
633	sentence	6	.	5.725238469676778	
634	sentence	1	The rehearsal went	26.25016741124997	
634	sentence	2	well	1.902106276746004	
634	sentence	3		0.0	
634	sentence	4	, but not	20.58557501176429	
634	sentence	5	pathologically	22.567178334066806	
634	sentence	6	.	3.910282165481042	
635	sentence	1	The rehearsal went	26.25016741124997	
635	sentence	2	well	1.902106276746004	
635	sentence	3		0.0	
635	sentence	4	, but not	20.58557501176429	
