item_number	condition_name	region_number	content	metric_value	oovs
563	sentence	6	.	2.971186034917951	
564	sentence	1	The melody was	21.251039005585362	
564	sentence	2	okay	13.042122714501781	
564	sentence	3		0.0	
564	sentence	4	, but not	17.942900347522052	
564	sentence	5	definitive	14.249406527028526	
564	sentence	6	.	3.6511098140756166	
565	sentence	1	The melody was	21.251039005585362	
565	sentence	2	okay	13.042122714501781	
565	sentence	3		0.0	
565	sentence	4	, but not	17.942900347522052	
565	sentence	5	unthinkable	18.598371719371368	
565	sentence	6	.	3.349289892839836	
566	sentence	1	The melody was	21.251039005585362	
566	sentence	2	okay	13.042122714501781	
566	sentence	3		0.0	
566	sentence	4	, but not	17.942900347522052	
566	sentence	5	defective	18.862581098655262	
566	sentence	6	.	2.9359395664848256	
567	sentence	1	The melody was	21.251039005585362	
567	sentence	2	okay	13.042122714501781	
567	sentence	3		0.0	
567	sentence	4	, but not	17.942900347522052	
567	sentence	5	malicious	17.23814029577931	
567	sentence	6	.	3.291406036004242	
568	sentence	1	The melody was	21.251039005585362	
568	sentence	2	okay	13.042122714501781	
568	sentence	3		0.0	
568	sentence	4	, but not	17.942900347522052	
568	sentence	5	pious	21.527283042846033	
568	sentence	6	.	3.546420534842408	
569	sentence	1	The melody was	21.251039005585362	
569	sentence	2	okay	13.042122714501781	
569	sentence	3		0.0	
569	sentence	4	, but not	17.942900347522052	
569	sentence	5	volatile	19.84716939209398	
569	sentence	6	.	3.9632982253666147	
570	sentence	1	The melody was	21.251039005585362	
570	sentence	2	okay	13.042122714501781	
570	sentence	3		0.0	
570	sentence	4	, but not	17.942900347522052	
570	sentence	5	erratic	19.290176747981242	
570	sentence	6	.	3.384142521002486	
571	sentence	1	The melody was	21.251039005585362	
571	sentence	2	okay	13.042122714501781	
571	sentence	3		0.0	
571	sentence	4	, but not	17.942900347522052	
571	sentence	5	punctual	19.24018861464676	
571	sentence	6	.	2.8114218914856908	
572	sentence	1	The melody was	21.251039005585362	
572	sentence	2	okay	13.042122714501781	
572	sentence	3		0.0	
572	sentence	4	, but not	17.942900347522052	
572	sentence	5	unnoticed	17.588973896649787	
572	sentence	6	.	3.5115837290836374	
573	sentence	1	The melody was	21.251039005585362	
573	sentence	2	okay	13.042122714501781	
573	sentence	3		0.0	
573	sentence	4	, but not	17.942900347522052	
573	sentence	5	lucrative	19.267898803319074	
573	sentence	6	.	3.434909391780075	
574	sentence	1	The melody was	21.251039005585362	
574	sentence	2	okay	13.042122714501781	
574	sentence	3		0.0	
574	sentence	4	, but not	17.942900347522052	
574	sentence	5	narrative	20.463026882082836	
574	sentence	6	.	4.591216514695177	
575	sentence	1	The melody was	21.251039005585362	
575	sentence	2	okay	13.042122714501781	
575	sentence	3		0.0	
575	sentence	4	, but not	17.942900347522052	
575	sentence	5	specialized	19.203222319705006	
575	sentence	6	.	6.037845830705279	
576	sentence	1	The melody was	21.251039005585362	
576	sentence	2	okay	13.042122714501781	
576	sentence	3		0.0	
576	sentence	4	, but not	17.942900347522052	
576	sentence	5	frantic	15.143198987701336	
576	sentence	6	.	3.529923958971647	
577	sentence	1	The melody was	21.251039005585362	
577	sentence	2	okay	13.042122714501781	
577	sentence	3		0.0	
577	sentence	4	, but not	17.942900347522052	
577	sentence	5	agreeable	16.854330053501798	
577	sentence	6	.	3.2072311913312506	
578	sentence	1	The melody was	21.251039005585362	
578	sentence	2	okay	13.042122714501781	
578	sentence	3		0.0	
578	sentence	4	, but not	17.942900347522052	
578	sentence	5	diagnostic	22.321320062573587	
578	sentence	6	.	3.3421189042294603	
579	sentence	1	The melody was	21.251039005585362	
579	sentence	2	okay	13.042122714501781	
579	sentence	3		0.0	
579	sentence	4	, but not	17.942900347522052	
579	sentence	5	infectious	14.519680702512447	
579	sentence	6	.	2.9957217678206427	
580	sentence	1	The melody was	21.251039005585362	
580	sentence	2	okay	13.042122714501781	
580	sentence	3		0.0	
580	sentence	4	, but not	17.942900347522052	
580	sentence	5	photographic	22.963704156631522	
580	sentence	6	.	3.8720927299263517	
581	sentence	1	The melody was	21.251039005585362	
581	sentence	2	okay	13.042122714501781	
581	sentence	3		0.0	
581	sentence	4	, but not	17.942900347522052	
581	sentence	5	geological	25.16235237904098	
581	sentence	6	.	3.6238615708035167	
582	sentence	1	The melody was	21.251039005585362	
582	sentence	2	okay	13.042122714501781	
582	sentence	3		0.0	
582	sentence	4	, but not	17.942900347522052	
582	sentence	5	disposable	20.48666968106225	
582	sentence	6	.	3.5266518170563312	
583	sentence	1	The melody was	21.251039005585362	
583	sentence	2	okay	13.042122714501781	
583	sentence	3		0.0	
583	sentence	4	, but not	17.942900347522052	
583	sentence	5	evasive	21.26799167944621	
583	sentence	6	.	4.212461874422427	
584	sentence	1	The melody was	21.251039005585362	
584	sentence	2	okay	13.042122714501781	
584	sentence	3		0.0	
584	sentence	4	, but not	17.942900347522052	
584	sentence	5	untrue	20.173963945957457	
584	sentence	6	.	2.892765041812226	
585	sentence	1	The melody was	21.251039005585362	
585	sentence	2	okay	13.042122714501781	
585	sentence	3		0.0	
585	sentence	4	, but not	17.942900347522052	
585	sentence	5	intolerable	16.074910183236376	
585	sentence	6	.	2.605329061564007	
586	sentence	1	The melody was	21.251039005585362	
586	sentence	2	okay	13.042122714501781	
586	sentence	3		0.0	
586	sentence	4	, but not	17.942900347522052	
586	sentence	5	beneficial	16.960568552453978	
586	sentence	6	.	3.3625796802026087	
587	sentence	1	The melody was	21.251039005585362	
587	sentence	2	okay	13.042122714501781	
587	sentence	3		0.0	
587	sentence	4	, but not	17.942900347522052	
587	sentence	5	fictional	22.214002888435196	
587	sentence	6	.	4.202803328749972	
588	sentence	1	The melody was	21.251039005585362	
588	sentence	2	okay	13.042122714501781	
588	sentence	3		0.0	
588	sentence	4	, but not	17.942900347522052	
588	sentence	5	intentional	15.234490130501728	
588	sentence	6	.	3.3013211797917847	
589	sentence	1	The melody was	21.251039005585362	
589	sentence	2	okay	13.042122714501781	
589	sentence	3		0.0	
589	sentence	4	, but not	17.942900347522052	
589	sentence	5	rebellious	20.611531837311063	
589	sentence	6	.	4.047091956485294	
590	sentence	1	The melody was	21.251039005585362	
590	sentence	2	okay	13.042122714501781	
590	sentence	3		0.0	
590	sentence	4	, but not	17.942900347522052	
590	sentence	5	unheard	13.478296858452795	
590	sentence	6	.	4.389007568977928	
591	sentence	1	The melody was	21.251039005585362	
591	sentence	2	okay	13.042122714501781	
591	sentence	3		0.0	
591	sentence	4	, but not	17.942900347522052	
591	sentence	5	ballistic	21.541702068294374	
591	sentence	6	.	2.8604687637720008	
592	sentence	1	The melody was	21.251039005585362	
592	sentence	2	okay	13.042122714501781	
592	sentence	3		0.0	
592	sentence	4	, but not	17.942900347522052	
592	sentence	5	illustrious	20.77331110146348	
592	sentence	6	.	2.9164694105806466	
593	sentence	1	The melody was	21.251039005585362	
593	sentence	2	okay	13.042122714501781	
593	sentence	3		0.0	
593	sentence	4	, but not	17.942900347522052	
593	sentence	5	ancestral	22.996746839376492	
593	sentence	6	.	5.106799176133171	
594	sentence	1	The melody was	21.251039005585362	
594	sentence	2	okay	13.042122714501781	
594	sentence	3		0.0	
594	sentence	4	, but not	17.942900347522052	
594	sentence	5	wary	23.962755503077197	
594	sentence	6	.	4.6433038682660905	
595	sentence	1	The melody was	21.251039005585362	
595	sentence	2	okay	13.042122714501781	
595	sentence	3		0.0	
595	sentence	4	, but not	17.942900347522052	
595	sentence	5	ecstatic	16.093423771636456	
595	sentence	6	.	2.7730620211239954	
596	sentence	1	The melody was	21.251039005585362	
596	sentence	2	okay	13.042122714501781	
596	sentence	3		0.0	
596	sentence	4	, but not	17.942900347522052	
596	sentence	5	literal	17.917595594196026	
596	sentence	6	.	3.149897335013116	
597	sentence	1	The melody was	21.251039005585362	
597	sentence	2	okay	13.042122714501781	
597	sentence	3		0.0	
597	sentence	4	, but not	17.942900347522052	
597	sentence	5	informal	21.814452793950718	
597	sentence	6	.	3.810418719431043	
598	sentence	1	The melody was	21.251039005585362	
598	sentence	2	okay	13.042122714501781	
598	sentence	3		0.0	
598	sentence	4	, but not	17.942900347522052	
598	sentence	5	fanatic	23.120530320439094	
598	sentence	6	.	5.073758557180011	
599	sentence	1	The melody was	21.251039005585362	
599	sentence	2	okay	13.042122714501781	
599	sentence	3		0.0	
599	sentence	4	, but not	17.942900347522052	
599	sentence	5	congressional	24.615860307659318	
599	sentence	6	.	6.971932450614037	
600	sentence	1	The melody was	21.251039005585362	
600	sentence	2	okay	13.042122714501781	
600	sentence	3		0.0	
600	sentence	4	, but not	17.942900347522052	
600	sentence	5	vested	25.096553192682073	
600	sentence	6	.	5.891107481266716	
601	sentence	1	The melody was	21.251039005585362	
601	sentence	2	okay	13.042122714501781	
601	sentence	3		0.0	
601	sentence	4	, but not	17.942900347522052	
601	sentence	5	unannounced	27.04238279073958	
601	sentence	6	.	3.531400945977257	
602	sentence	1	The melody was	21.251039005585362	
602	sentence	2	okay	13.042122714501781	
602	sentence	3		0.0	
602	sentence	4	, but not	17.942900347522052	
602	sentence	5	mischievous	21.078731111344712	
602	sentence	6	.	3.158785398409706	
603	sentence	1	The melody was	21.251039005585362	
603	sentence	2	okay	13.042122714501781	
603	sentence	3		0.0	
603	sentence	4	, but not	17.942900347522052	
603	sentence	5	unethical	25.061969545385374	
603	sentence	6	.	2.760953926555301	
604	sentence	1	The melody was	21.251039005585362	
604	sentence	2	okay	13.042122714501781	
604	sentence	3		0.0	
604	sentence	4	, but not	17.942900347522052	
604	sentence	5	unrelated	18.591657516681686	
604	sentence	6	.	5.189977897292365	
605	sentence	1	The melody was	21.251039005585362	
605	sentence	2	okay	13.042122714501781	
605	sentence	3		0.0	
605	sentence	4	, but not	17.942900347522052	
605	sentence	5	inexperienced	21.166169007037585	
605	sentence	6	.	3.836684597801415	
606	sentence	1	The melody was	21.251039005585362	
606	sentence	2	okay	13.042122714501781	
606	sentence	3		0.0	
606	sentence	4	, but not	17.942900347522052	
606	sentence	5	lovable	15.351203748752662	
606	sentence	6	.	2.8488994908484595	
607	sentence	1	The melody was	21.251039005585362	
607	sentence	2	okay	13.042122714501781	
607	sentence	3		0.0	
607	sentence	4	, but not	17.942900347522052	
607	sentence	5	neurological	26.42314756148778	
607	sentence	6	.	2.9500761964204467	
608	sentence	1	The melody was	21.251039005585362	
608	sentence	2	okay	13.042122714501781	
608	sentence	3		0.0	
608	sentence	4	, but not	17.942900347522052	
608	sentence	5	sadistic	17.42479513055253	
608	sentence	6	.	3.6967024148193475	
609	sentence	1	The melody was	21.251039005585362	
609	sentence	2	okay	13.042122714501781	
609	sentence	3		0.0	
609	sentence	4	, but not	17.942900347522052	
609	sentence	5	accessible	13.723959628667645	
609	sentence	6	.	3.9303277753350074	
610	sentence	1	The melody was	21.251039005585362	
610	sentence	2	okay	13.042122714501781	
610	sentence	3		0.0	
610	sentence	4	, but not	17.942900347522052	
610	sentence	5	indestructible	18.95268792760567	
610	sentence	6	.	2.5136741754570395	
611	sentence	1	The melody was	21.251039005585362	
611	sentence	2	okay	13.042122714501781	
611	sentence	3		0.0	
611	sentence	4	, but not	17.942900347522052	
611	sentence	5	frivolous	20.95818282011255	
611	sentence	6	.	3.0719434467871345	
612	sentence	1	The melody was	21.251039005585362	
612	sentence	2	okay	13.042122714501781	
612	sentence	3		0.0	
612	sentence	4	, but not	17.942900347522052	
612	sentence	5	atmospheric	15.386957566005833	
612	sentence	6	.	3.1661916592864623	
613	sentence	1	The melody was	21.251039005585362	
613	sentence	2	okay	13.042122714501781	
613	sentence	3		0.0	
613	sentence	4	, but not	17.942900347522052	
613	sentence	5	unpaid	24.819025476915364	
613	sentence	6	.	3.13065488413868	
614	sentence	1	The melody was	21.251039005585362	
614	sentence	2	okay	13.042122714501781	
614	sentence	3		0.0	
614	sentence	4	, but not	17.942900347522052	
614	sentence	5	characteristic	17.10275555302011	
614	sentence	6	.	5.103390479993069	
615	sentence	1	The melody was	21.251039005585362	
615	sentence	2	okay	13.042122714501781	
615	sentence	3		0.0	
615	sentence	4	, but not	17.942900347522052	
615	sentence	5	acoustic	16.232638911995675	
615	sentence	6	.	4.041359086801433	
616	sentence	1	The melody was	21.251039005585362	
616	sentence	2	okay	13.042122714501781	
616	sentence	3		0.0	
616	sentence	4	, but not	17.942900347522052	
616	sentence	5	cosmetic	24.296484397423463	
616	sentence	6	.	3.334890817378998	
617	sentence	1	The melody was	21.251039005585362	
617	sentence	2	okay	13.042122714501781	
617	sentence	3		0.0	
617	sentence	4	, but not	17.942900347522052	
617	sentence	5	exemplary	15.078368407632091	
617	sentence	6	.	3.2256522530651663	
618	sentence	1	The melody was	21.251039005585362	
618	sentence	2	okay	13.042122714501781	
618	sentence	3		0.0	
618	sentence	4	, but not	17.942900347522052	
618	sentence	5	attentive	15.883170165442449	
618	sentence	6	.	4.149579857787459	
619	sentence	1	The melody was	21.251039005585362	
619	sentence	2	okay	13.042122714501781	
619	sentence	3		0.0	
619	sentence	4	, but not	17.942900347522052	
619	sentence	5	uninvited	25.32940463126885	
619	sentence	6	.	2.982092142739765	
620	sentence	1	The melody was	21.251039005585362	
620	sentence	2	okay	13.042122714501781	
620	sentence	3		0.0	
620	sentence	4	, but not	17.942900347522052	
620	sentence	5	inseparable	20.668725592262234	
620	sentence	6	.	4.234284065059806	
621	sentence	1	The melody was	21.251039005585362	
621	sentence	2	okay	13.042122714501781	
621	sentence	3		0.0	
621	sentence	4	, but not	17.942900347522052	
621	sentence	5	gullible	22.084130985055907	
621	sentence	6	.	3.712801366801313	
622	sentence	1	The melody was	21.251039005585362	
622	sentence	2	okay	13.042122714501781	
622	sentence	3		0.0	
622	sentence	4	, but not	17.942900347522052	
622	sentence	5	unwilling	22.85244651599656	
622	sentence	6	.	4.281385297616905	
623	sentence	1	The melody was	21.251039005585362	
623	sentence	2	okay	13.042122714501781	
623	sentence	3		0.0	
623	sentence	4	, but not	17.942900347522052	
623	sentence	5	widespread	17.388670518704096	
623	sentence	6	.	3.788654314964355	
624	sentence	1	The melody was	21.251039005585362	
624	sentence	2	okay	13.042122714501781	
624	sentence	3		0.0	
624	sentence	4	, but not	17.942900347522052	
624	sentence	5	unexplained	22.619408648216247	
624	sentence	6	.	2.6790950002588283	
625	sentence	1	The melody was	21.251039005585362	
625	sentence	2	okay	13.042122714501781	
625	sentence	3		0.0	
625	sentence	4	, but not	17.942900347522052	
625	sentence	5	charismatic	15.844778134325043	
625	sentence	6	.	4.12910704302875	
626	sentence	1	The melody was	21.251039005585362	
626	sentence	2	okay	13.042122714501781	
626	sentence	3		0.0	
626	sentence	4	, but not	17.942900347522052	
626	sentence	5	unconditional	20.09555086405367	
626	sentence	6	.	3.34389686087408	
627	sentence	1	The melody was	21.251039005585362	
627	sentence	2	okay	13.042122714501781	
627	sentence	3		0.0	
627	sentence	4	, but not	17.942900347522052	
627	sentence	5	dual	21.055835945133662	
627	sentence	6	.	6.0370285691483785	
628	sentence	1	The melody was	21.251039005585362	
628	sentence	2	okay	13.042122714501781	
628	sentence	3		0.0	
628	sentence	4	, but not	17.942900347522052	
628	sentence	5	hazardous	20.35654623155824	
628	sentence	6	.	3.3516649732482513	
629	sentence	1	The melody was	21.251039005585362	
629	sentence	2	okay	13.042122714501781	
629	sentence	3		0.0	
629	sentence	4	, but not	17.942900347522052	
629	sentence	5	dubious	22.701387962368326	
629	sentence	6	.	3.2474658445700015	
630	sentence	1	The melody was	21.251039005585362	
630	sentence	2	okay	13.042122714501781	
630	sentence	3		0.0	
630	sentence	4	, but not	17.942900347522052	
630	sentence	5	meticulous	19.069972913538916	
630	sentence	6	.	3.596609199947796	
631	sentence	1	The melody was	21.251039005585362	
631	sentence	2	okay	13.042122714501781	
631	sentence	3		0.0	
631	sentence	4	, but not	17.942900347522052	
631	sentence	5	inspirational	13.967299945165244	
631	sentence	6	.	3.349309842827336	
632	sentence	1	The melody was	21.251039005585362	
632	sentence	2	okay	13.042122714501781	
632	sentence	3		0.0	
632	sentence	4	, but not	17.942900347522052	
632	sentence	5	consecutive	18.225018022266315	
632	sentence	6	.	3.5199376143666474	
633	sentence	1	The melody was	21.251039005585362	
633	sentence	2	okay	13.042122714501781	
633	sentence	3		0.0	
633	sentence	4	, but not	17.942900347522052	
633	sentence	5	fabian	29.978890243937556	
633	sentence	6	.	5.190884933793015	
634	sentence	1	The melody was	21.251039005585362	
634	sentence	2	okay	13.042122714501781	
634	sentence	3		0.0	
634	sentence	4	, but not	17.942900347522052	
634	sentence	5	infernal	22.886825159973434	
634	sentence	6	.	3.220782392323335	
635	sentence	1	The melody was	21.251039005585362	
635	sentence	2	okay	13.042122714501781	
635	sentence	3		0.0	
635	sentence	4	, but not	17.942900347522052	
635	sentence	5	untouchable	18.345323228114008	
635	sentence	6	.	2.7388565636765425	
636	sentence	1	The melody was	21.251039005585362	
636	sentence	2	okay	13.042122714501781	
636	sentence	3		0.0	
636	sentence	4	, but not	17.942900347522052	
636	sentence	5	robotic	19.339553654974555	
636	sentence	6	.	3.929885435956988	
637	sentence	1	The melody was	21.251039005585362	
637	sentence	2	okay	13.042122714501781	
637	sentence	3		0.0	
637	sentence	4	, but not	17.942900347522052	
637	sentence	5	vaginal	22.117780659069265	
637	sentence	6	.	3.966808735236026	
638	sentence	1	The melody was	21.251039005585362	
638	sentence	2	okay	13.042122714501781	
638	sentence	3		0.0	
638	sentence	4	, but not	17.942900347522052	
638	sentence	5	optical	22.760406904699614	
638	sentence	6	.	4.021243995956519	
639	sentence	1	The melody was	21.251039005585362	
639	sentence	2	okay	13.042122714501781	
639	sentence	3		0.0	
639	sentence	4	, but not	17.942900347522052	
639	sentence	5	untraceable	26.59381420446522	
639	sentence	6	.	2.884646600778247	
640	sentence	1	The melody was	21.251039005585362	
640	sentence	2	okay	13.042122714501781	
640	sentence	3		0.0	
640	sentence	4	, but not	17.942900347522052	
640	sentence	5	seasonal	20.609572610952434	
640	sentence	6	.	3.494558822509426	
641	sentence	1	The melody was	21.251039005585362	
641	sentence	2	okay	13.042122714501781	
641	sentence	3		0.0	
641	sentence	4	, but not	17.942900347522052	
641	sentence	5	unloaded	19.523104546865	
641	sentence	6	.	2.8437587574315195	
642	sentence	1	The melody was	21.251039005585362	
642	sentence	2	okay	13.042122714501781	
642	sentence	3		0.0	
642	sentence	4	, but not	17.942900347522052	
642	sentence	5	addictive	13.782241109392034	
642	sentence	6	.	2.955142805314865	
643	sentence	1	The melody was	21.251039005585362	
643	sentence	2	okay	13.042122714501781	
643	sentence	3		0.0	
643	sentence	4	, but not	17.942900347522052	
643	sentence	5	unprotected	24.412761179741203	
643	sentence	6	.	2.5275321934982626	
644	sentence	1	The melody was	21.251039005585362	
644	sentence	2	okay	13.042122714501781	
644	sentence	3		0.0	
644	sentence	4	, but not	17.942900347522052	
644	sentence	5	incurable	22.650264399572848	
644	sentence	6	.	2.9073674007663834	
645	sentence	1	The melody was	21.251039005585362	
645	sentence	2	okay	13.042122714501781	
645	sentence	3		0.0	
645	sentence	4	, but not	17.942900347522052	
645	sentence	5	aesthetic	21.27262764378287	
645	sentence	6	.	3.157410225133407	
646	sentence	1	The melody was	21.251039005585362	
646	sentence	2	okay	13.042122714501781	
646	sentence	3		0.0	
646	sentence	4	, but not	17.942900347522052	
646	sentence	5	behavioral	26.28899559036996	
646	sentence	6	.	3.991943655694324	
647	sentence	1	The melody was	21.251039005585362	
647	sentence	2	okay	13.042122714501781	
647	sentence	3		0.0	
647	sentence	4	, but not	17.942900347522052	
647	sentence	5	innovative	13.147121562506545	
647	sentence	6	.	4.026741593373999	
648	sentence	1	The melody was	21.251039005585362	
648	sentence	2	okay	13.042122714501781	
648	sentence	3		0.0	
648	sentence	4	, but not	17.942900347522052	
648	sentence	5	indispensable	14.478415873195027	
648	sentence	6	.	3.080461747484369	
649	sentence	1	The melody was	21.251039005585362	
649	sentence	2	okay	13.042122714501781	
649	sentence	3		0.0	
649	sentence	4	, but not	17.942900347522052	
649	sentence	5	unofficial	23.519287918868393	
649	sentence	6	.	4.21947463899401	
650	sentence	1	The melody was	21.251039005585362	
650	sentence	2	okay	13.042122714501781	
650	sentence	3		0.0	
650	sentence	4	, but not	17.942900347522052	
650	sentence	5	septic	24.40333790633513	
650	sentence	6	.	3.2376965420703905	
651	sentence	1	The melody was	21.251039005585362	
651	sentence	2	okay	13.042122714501781	
651	sentence	3		0.0	
651	sentence	4	, but not	17.942900347522052	
651	sentence	5	favorable	16.250293963002648	
651	sentence	6	.	3.597559920041766	
652	sentence	1	The melody was	21.251039005585362	
652	sentence	2	okay	13.042122714501781	
652	sentence	3		0.0	
652	sentence	4	, but not	17.942900347522052	
652	sentence	5	unmarked	23.94426392845643	
652	sentence	6	.	3.006753422977587	
653	sentence	1	The melody was	21.251039005585362	
653	sentence	2	okay	13.042122714501781	
653	sentence	3		0.0	
653	sentence	4	, but not	17.942900347522052	
653	sentence	5	dependable	16.47440451234631	
653	sentence	6	.	2.764255133538613	
654	sentence	1	The melody was	21.251039005585362	
654	sentence	2	okay	13.042122714501781	
654	sentence	3		0.0	
654	sentence	4	, but not	17.942900347522052	
654	sentence	5	tangible	19.472340771775126	
654	sentence	6	.	3.7111159368228575	
655	sentence	1	The melody was	21.251039005585362	
655	sentence	2	okay	13.042122714501781	
655	sentence	3		0.0	
655	sentence	4	, but not	17.942900347522052	
655	sentence	5	therapeutic	17.114598966289126	
655	sentence	6	.	2.6734087378733515	
656	sentence	1	The melody was	21.251039005585362	
656	sentence	2	okay	13.042122714501781	
656	sentence	3		0.0	
656	sentence	4	, but not	17.942900347522052	
656	sentence	5	unsuccessful	19.384593847443714	
656	sentence	6	.	3.143840106049728	
657	sentence	1	The melody was	21.251039005585362	
657	sentence	2	okay	13.042122714501781	
657	sentence	3		0.0	
657	sentence	4	, but not	17.942900347522052	
657	sentence	5	lateral	19.86623332497682	
657	sentence	6	.	4.03537477848201	
658	sentence	1	The melody was	21.251039005585362	
658	sentence	2	okay	13.042122714501781	
658	sentence	3		0.0	
658	sentence	4	, but not	17.942900347522052	
658	sentence	5	hypocritical	22.83884200038271	
658	sentence	6	.	2.8398074560279465	
659	sentence	1	The melody was	21.251039005585362	
659	sentence	2	okay	13.042122714501781	
659	sentence	3		0.0	
659	sentence	4	, but not	17.942900347522052	
659	sentence	5	archaeological	24.60238787472133	
659	sentence	6	.	3.638985725120392	
660	sentence	1	The melody was	21.251039005585362	
660	sentence	2	okay	13.042122714501781	
660	sentence	3		0.0	
660	sentence	4	, but not	17.942900347522052	
660	sentence	5	conspicuous	20.247159762164667	
660	sentence	6	.	3.5036243720017066	
661	sentence	1	The melody was	21.251039005585362	
661	sentence	2	okay	13.042122714501781	
661	sentence	3		0.0	
661	sentence	4	, but not	17.942900347522052	
661	sentence	5	elastic	18.379554753025598	
661	sentence	6	.	3.7740705301364903	
662	sentence	1	The melody was	21.251039005585362	
662	sentence	2	okay	13.042122714501781	
662	sentence	3		0.0	
662	sentence	4	, but not	17.942900347522052	
662	sentence	5	induced	21.505269263535595	
662	sentence	6	.	5.75659916209631	
663	sentence	1	The melody was	21.251039005585362	
663	sentence	2	okay	13.042122714501781	
663	sentence	3		0.0	
663	sentence	4	, but not	17.942900347522052	
663	sentence	5	pedestrian	18.66346646479234	
663	sentence	6	.	3.6042995761637773	
664	sentence	1	The melody was	21.251039005585362	
664	sentence	2	okay	13.042122714501781	
664	sentence	3		0.0	
664	sentence	4	, but not	17.942900347522052	
664	sentence	5	residual	23.72639355462101	
664	sentence	6	.	3.946794082259216	
665	sentence	1	The melody was	21.251039005585362	
665	sentence	2	okay	13.042122714501781	
665	sentence	3		0.0	
665	sentence	4	, but not	17.942900347522052	
665	sentence	5	impaired	20.012162668025724	
665	sentence	6	.	4.330070834353752	
666	sentence	1	The melody was	21.251039005585362	
666	sentence	2	okay	13.042122714501781	
666	sentence	3		0.0	
666	sentence	4	, but not	17.942900347522052	
666	sentence	5	architectural	22.736984243513305	
666	sentence	6	.	3.470865804595962	
667	sentence	1	The melody was	21.251039005585362	
667	sentence	2	okay	13.042122714501781	
667	sentence	3		0.0	
667	sentence	4	, but not	17.942900347522052	
667	sentence	5	undefeated	21.458159775811254	
667	sentence	6	.	2.899678400411609	
668	sentence	1	The melody was	21.251039005585362	
668	sentence	2	okay	13.042122714501781	
668	sentence	3		0.0	
668	sentence	4	, but not	17.942900347522052	
668	sentence	5	pathological	19.570830420410033	
668	sentence	6	.	2.880391921978552	
669	sentence	1	The melody was	21.251039005585362	
669	sentence	2	okay	13.042122714501781	
669	sentence	3		0.0	
669	sentence	4	, but not	17.942900347522052	
669	sentence	5	occupational	26.760442688082335	
669	sentence	6	.	4.404235600815925	
670	sentence	1	The melody was	21.251039005585362	
670	sentence	2	okay	13.042122714501781	
670	sentence	3		0.0	
670	sentence	4	, but not	17.942900347522052	
670	sentence	5	uncontrollable	18.959644796136203	
670	sentence	6	.	2.742302064103928	
671	sentence	1	The melody was	21.251039005585362	
671	sentence	2	okay	13.042122714501781	
671	sentence	3		0.0	
671	sentence	4	, but not	17.942900347522052	
671	sentence	5	rhetorical	21.300497088389886	
671	sentence	6	.	3.564409576157356	
672	sentence	1	The melody was	21.251039005585362	
672	sentence	2	okay	13.042122714501781	
672	sentence	3		0.0	
672	sentence	4	, but not	17.942900347522052	
672	sentence	5	telepathic	20.27365575332189	
672	sentence	6	.	3.691692216234412	
673	sentence	1	The melody was	21.251039005585362	
673	sentence	2	okay	13.042122714501781	
673	sentence	3		0.0	
673	sentence	4	, but not	17.942900347522052	
673	sentence	5	heterosexual	23.152604396894404	
673	sentence	6	.	3.9081227513168084	
674	sentence	1	The melody was	21.251039005585362	
674	sentence	2	okay	13.042122714501781	
674	sentence	3		0.0	
674	sentence	4	, but not	17.942900347522052	
674	sentence	5	incomprehensible	17.380019103435092	
674	sentence	6	.	2.4643566024782713	
675	sentence	1	The melody was	21.251039005585362	
675	sentence	2	okay	13.042122714501781	
675	sentence	3		0.0	
675	sentence	4	, but not	17.942900347522052	
675	sentence	5	unlawful	23.019773252535213	
675	sentence	6	.	2.2041936310038763	
676	sentence	1	The melody was	21.251039005585362	
676	sentence	2	okay	13.042122714501781	
676	sentence	3		0.0	
676	sentence	4	, but not	17.942900347522052	
676	sentence	5	impenetrable	17.351672722889283	
676	sentence	6	.	2.684410983996998	
677	sentence	1	The melody was	21.251039005585362	
677	sentence	2	okay	13.042122714501781	
677	sentence	3		0.0	
677	sentence	4	, but not	17.942900347522052	
677	sentence	5	unattractive	17.873494007792868	
677	sentence	6	.	3.3644047600935645	
678	sentence	1	The melody was	21.251039005585362	
678	sentence	2	okay	13.042122714501781	
678	sentence	3		0.0	
678	sentence	4	, but not	17.942900347522052	
678	sentence	5	irritable	22.35906498746929	
678	sentence	6	.	2.9444740335512414	
679	sentence	1	The melody was	21.251039005585362	
679	sentence	2	okay	13.042122714501781	
679	sentence	3		0.0	
679	sentence	4	, but not	17.942900347522052	
679	sentence	5	unconventional	19.504150682878713	
679	sentence	6	.	3.618564849122244	
680	sentence	1	The melody was	21.251039005585362	
680	sentence	2	okay	13.042122714501781	
680	sentence	3		0.0	
680	sentence	4	, but not	17.942900347522052	
680	sentence	5	prospective	24.451285293534472	
680	sentence	6	.	3.681561750167989	
681	sentence	1	The melody was	21.251039005585362	
681	sentence	2	okay	13.042122714501781	
681	sentence	3		0.0	
681	sentence	4	, but not	17.942900347522052	
681	sentence	5	regrettable	20.394108919337526	
681	sentence	6	.	2.6836618275698396	
682	sentence	1	The melody was	21.251039005585362	
682	sentence	2	okay	13.042122714501781	
682	sentence	3		0.0	
682	sentence	4	, but not	17.942900347522052	
682	sentence	5	locomotive	23.854905956643062	
682	sentence	6	.	6.414161756988793	
683	sentence	1	The melody was	21.251039005585362	
