item_number	condition_name	region_number	content	metric_value	oovs
554	sentence	5	pompous	20.255186665432724	
554	sentence	6	.	2.316516532178282	
555	sentence	1	His clothing was	15.70817162681411	
555	sentence	2	wet	9.44063058313069	
555	sentence	3		0.0	
555	sentence	4	, but not	20.058462461429805	
555	sentence	5	neurotic	21.677681785034235	
555	sentence	6	.	2.1051870025204766	
556	sentence	1	His clothing was	15.70817162681411	
556	sentence	2	wet	9.44063058313069	
556	sentence	3		0.0	
556	sentence	4	, but not	20.058462461429805	
556	sentence	5	adventurous	18.33632244218231	
556	sentence	6	.	3.1405452624244985	
557	sentence	1	His clothing was	15.70817162681411	
557	sentence	2	wet	9.44063058313069	
557	sentence	3		0.0	
557	sentence	4	, but not	20.058462461429805	
557	sentence	5	invaluable	18.7504456585703	
557	sentence	6	.	3.096421737484438	
558	sentence	1	His clothing was	15.70817162681411	
558	sentence	2	wet	9.44063058313069	
558	sentence	3		0.0	
558	sentence	4	, but not	20.058462461429805	
558	sentence	5	planetary	25.777530193593623	
558	sentence	6	.	3.075235882655252	
559	sentence	1	His clothing was	15.70817162681411	
559	sentence	2	wet	9.44063058313069	
559	sentence	3		0.0	
559	sentence	4	, but not	20.058462461429805	
559	sentence	5	impeccable	14.858776229487558	
559	sentence	6	.	2.0635388238742847	
560	sentence	1	His clothing was	15.70817162681411	
560	sentence	2	wet	9.44063058313069	
560	sentence	3		0.0	
560	sentence	4	, but not	20.058462461429805	
560	sentence	5	philosophical	20.54976392428838	
560	sentence	6	.	2.663791468037103	
561	sentence	1	His clothing was	15.70817162681411	
561	sentence	2	wet	9.44063058313069	
561	sentence	3		0.0	
561	sentence	4	, but not	20.058462461429805	
561	sentence	5	devious	18.62123715676888	
561	sentence	6	.	2.323319821881113	
562	sentence	1	His clothing was	15.70817162681411	
562	sentence	2	wet	9.44063058313069	
562	sentence	3		0.0	
562	sentence	4	, but not	20.058462461429805	
562	sentence	5	residential	24.01526111845501	
562	sentence	6	.	2.870398698067518	
563	sentence	1	His clothing was	15.70817162681411	
563	sentence	2	wet	9.44063058313069	
563	sentence	3		0.0	
563	sentence	4	, but not	20.058462461429805	
563	sentence	5	structural	21.032372008111146	
563	sentence	6	.	2.1842565422026055	
564	sentence	1	His clothing was	15.70817162681411	
564	sentence	2	wet	9.44063058313069	
564	sentence	3		0.0	
564	sentence	4	, but not	20.058462461429805	
564	sentence	5	definitive	18.625033157838725	
564	sentence	6	.	2.9448396686669756	
565	sentence	1	His clothing was	15.70817162681411	
565	sentence	2	wet	9.44063058313069	
565	sentence	3		0.0	
565	sentence	4	, but not	20.058462461429805	
565	sentence	5	unthinkable	18.410596933575732	
565	sentence	6	.	3.2925954680176095	
566	sentence	1	His clothing was	15.70817162681411	
566	sentence	2	wet	9.44063058313069	
566	sentence	3		0.0	
566	sentence	4	, but not	20.058462461429805	
566	sentence	5	defective	13.370498132891987	
566	sentence	6	.	2.5583306746321237	
567	sentence	1	His clothing was	15.70817162681411	
567	sentence	2	wet	9.44063058313069	
567	sentence	3		0.0	
567	sentence	4	, but not	20.058462461429805	
567	sentence	5	malicious	11.793232859078307	
567	sentence	6	.	2.36423948201825	
568	sentence	1	His clothing was	15.70817162681411	
568	sentence	2	wet	9.44063058313069	
568	sentence	3		0.0	
568	sentence	4	, but not	20.058462461429805	
568	sentence	5	pious	20.502324229874386	
568	sentence	6	.	2.405352622637608	
569	sentence	1	His clothing was	15.70817162681411	
569	sentence	2	wet	9.44063058313069	
569	sentence	3		0.0	
569	sentence	4	, but not	20.058462461429805	
569	sentence	5	volatile	16.941969660659073	
569	sentence	6	.	2.356247964180608	
570	sentence	1	His clothing was	15.70817162681411	
570	sentence	2	wet	9.44063058313069	
570	sentence	3		0.0	
570	sentence	4	, but not	20.058462461429805	
570	sentence	5	erratic	17.86597603343546	
570	sentence	6	.	2.314282821508876	
571	sentence	1	His clothing was	15.70817162681411	
571	sentence	2	wet	9.44063058313069	
571	sentence	3		0.0	
571	sentence	4	, but not	20.058462461429805	
571	sentence	5	punctual	20.81404416042443	
571	sentence	6	.	1.9460502517985636	
572	sentence	1	His clothing was	15.70817162681411	
572	sentence	2	wet	9.44063058313069	
572	sentence	3		0.0	
572	sentence	4	, but not	20.058462461429805	
572	sentence	5	unnoticed	16.598532689636905	
572	sentence	6	.	3.1475167511598734	
573	sentence	1	His clothing was	15.70817162681411	
573	sentence	2	wet	9.44063058313069	
573	sentence	3		0.0	
573	sentence	4	, but not	20.058462461429805	
573	sentence	5	lucrative	20.596080915957547	
573	sentence	6	.	2.4017495861020324	
574	sentence	1	His clothing was	15.70817162681411	
574	sentence	2	wet	9.44063058313069	
574	sentence	3		0.0	
574	sentence	4	, but not	20.058462461429805	
574	sentence	5	narrative	23.305823052617477	
574	sentence	6	.	3.8127989593189846	
575	sentence	1	His clothing was	15.70817162681411	
575	sentence	2	wet	9.44063058313069	
575	sentence	3		0.0	
575	sentence	4	, but not	20.058462461429805	
575	sentence	5	specialized	21.150938223477173	
575	sentence	6	.	4.9030437624193635	
576	sentence	1	His clothing was	15.70817162681411	
576	sentence	2	wet	9.44063058313069	
576	sentence	3		0.0	
576	sentence	4	, but not	20.058462461429805	
576	sentence	5	frantic	16.125456572255562	
576	sentence	6	.	2.1471074297029844	
577	sentence	1	His clothing was	15.70817162681411	
577	sentence	2	wet	9.44063058313069	
577	sentence	3		0.0	
577	sentence	4	, but not	20.058462461429805	
577	sentence	5	agreeable	19.106056249551138	
577	sentence	6	.	3.205398200238355	
578	sentence	1	His clothing was	15.70817162681411	
578	sentence	2	wet	9.44063058313069	
578	sentence	3		0.0	
578	sentence	4	, but not	20.058462461429805	
578	sentence	5	diagnostic	23.586652835280752	
578	sentence	6	.	2.6270332721028935	
579	sentence	1	His clothing was	15.70817162681411	
579	sentence	2	wet	9.44063058313069	
579	sentence	3		0.0	
579	sentence	4	, but not	20.058462461429805	
579	sentence	5	infectious	13.463704474492388	
579	sentence	6	.	2.0858167685364495	
580	sentence	1	His clothing was	15.70817162681411	
580	sentence	2	wet	9.44063058313069	
580	sentence	3		0.0	
580	sentence	4	, but not	20.058462461429805	
580	sentence	5	photographic	20.356615024618584	
580	sentence	6	.	3.3738128990263636	
581	sentence	1	His clothing was	15.70817162681411	
581	sentence	2	wet	9.44063058313069	
581	sentence	3		0.0	
581	sentence	4	, but not	20.058462461429805	
581	sentence	5	geological	26.73354460148739	
581	sentence	6	.	2.8368686164900025	
582	sentence	1	His clothing was	15.70817162681411	
582	sentence	2	wet	9.44063058313069	
582	sentence	3		0.0	
582	sentence	4	, but not	20.058462461429805	
582	sentence	5	disposable	16.527868458050396	
582	sentence	6	.	2.865336044774069	
583	sentence	1	His clothing was	15.70817162681411	
583	sentence	2	wet	9.44063058313069	
583	sentence	3		0.0	
583	sentence	4	, but not	20.058462461429805	
583	sentence	5	evasive	18.84024777557952	
583	sentence	6	.	2.3704253540044835	
584	sentence	1	His clothing was	15.70817162681411	
584	sentence	2	wet	9.44063058313069	
584	sentence	3		0.0	
584	sentence	4	, but not	20.058462461429805	
584	sentence	5	untrue	17.315301343984817	
584	sentence	6	.	2.214245672981506	
585	sentence	1	His clothing was	15.70817162681411	
585	sentence	2	wet	9.44063058313069	
585	sentence	3		0.0	
585	sentence	4	, but not	20.058462461429805	
585	sentence	5	intolerable	13.549117938216893	
585	sentence	6	.	2.3172276804395997	
586	sentence	1	His clothing was	15.70817162681411	
586	sentence	2	wet	9.44063058313069	
586	sentence	3		0.0	
586	sentence	4	, but not	20.058462461429805	
586	sentence	5	beneficial	18.90533460979855	
586	sentence	6	.	2.6462428742910147	
587	sentence	1	His clothing was	15.70817162681411	
587	sentence	2	wet	9.44063058313069	
587	sentence	3		0.0	
587	sentence	4	, but not	20.058462461429805	
587	sentence	5	fictional	19.902668881458013	
587	sentence	6	.	3.6497576864745334	
588	sentence	1	His clothing was	15.70817162681411	
588	sentence	2	wet	9.44063058313069	
588	sentence	3		0.0	
588	sentence	4	, but not	20.058462461429805	
588	sentence	5	intentional	14.956943152678122	
588	sentence	6	.	2.578908054842557	
589	sentence	1	His clothing was	15.70817162681411	
589	sentence	2	wet	9.44063058313069	
589	sentence	3		0.0	
589	sentence	4	, but not	20.058462461429805	
589	sentence	5	rebellious	15.539824001259937	
589	sentence	6	.	2.4415953865671822	
590	sentence	1	His clothing was	15.70817162681411	
590	sentence	2	wet	9.44063058313069	
590	sentence	3		0.0	
590	sentence	4	, but not	20.058462461429805	
590	sentence	5	unheard	14.258489962716496	
590	sentence	6	.	7.079306722992516	
591	sentence	1	His clothing was	15.70817162681411	
591	sentence	2	wet	9.44063058313069	
591	sentence	3		0.0	
591	sentence	4	, but not	20.058462461429805	
591	sentence	5	ballistic	17.743953654717693	
591	sentence	6	.	1.928726439377153	
592	sentence	1	His clothing was	15.70817162681411	
592	sentence	2	wet	9.44063058313069	
592	sentence	3		0.0	
592	sentence	4	, but not	20.058462461429805	
592	sentence	5	illustrious	21.559073691892724	
592	sentence	6	.	2.4543387850481637	
593	sentence	1	His clothing was	15.70817162681411	
593	sentence	2	wet	9.44063058313069	
593	sentence	3		0.0	
593	sentence	4	, but not	20.058462461429805	
593	sentence	5	ancestral	23.29091972402431	
593	sentence	6	.	3.875059086688433	
594	sentence	1	His clothing was	15.70817162681411	
594	sentence	2	wet	9.44063058313069	
594	sentence	3		0.0	
594	sentence	4	, but not	20.058462461429805	
594	sentence	5	wary	18.764248298197945	
594	sentence	6	.	3.1344615481328773	
595	sentence	1	His clothing was	15.70817162681411	
595	sentence	2	wet	9.44063058313069	
595	sentence	3		0.0	
595	sentence	4	, but not	20.058462461429805	
595	sentence	5	ecstatic	18.885896442667434	
595	sentence	6	.	2.071564566259448	
596	sentence	1	His clothing was	15.70817162681411	
596	sentence	2	wet	9.44063058313069	
596	sentence	3		0.0	
596	sentence	4	, but not	20.058462461429805	
596	sentence	5	literal	17.135140574108178	
596	sentence	6	.	2.810398422730406	
597	sentence	1	His clothing was	15.70817162681411	
597	sentence	2	wet	9.44063058313069	
597	sentence	3		0.0	
597	sentence	4	, but not	20.058462461429805	
597	sentence	5	informal	21.073889995890635	
597	sentence	6	.	2.9371324381512096	
598	sentence	1	His clothing was	15.70817162681411	
598	sentence	2	wet	9.44063058313069	
598	sentence	3		0.0	
598	sentence	4	, but not	20.058462461429805	
598	sentence	5	fanatic	21.315645320277884	
598	sentence	6	.	3.9554774863012794	
599	sentence	1	His clothing was	15.70817162681411	
599	sentence	2	wet	9.44063058313069	
599	sentence	3		0.0	
599	sentence	4	, but not	20.058462461429805	
599	sentence	5	congressional	23.81528794719898	
599	sentence	6	.	6.896203673924918	
600	sentence	1	His clothing was	15.70817162681411	
600	sentence	2	wet	9.44063058313069	
600	sentence	3		0.0	
600	sentence	4	, but not	20.058462461429805	
600	sentence	5	vested	24.4610181357121	
600	sentence	6	.	4.1886646350225405	
601	sentence	1	His clothing was	15.70817162681411	
601	sentence	2	wet	9.44063058313069	
601	sentence	3		0.0	
601	sentence	4	, but not	20.058462461429805	
601	sentence	5	unannounced	20.05093856441986	
601	sentence	6	.	2.0303886519725256	
602	sentence	1	His clothing was	15.70817162681411	
602	sentence	2	wet	9.44063058313069	
602	sentence	3		0.0	
602	sentence	4	, but not	20.058462461429805	
602	sentence	5	mischievous	16.922753211411663	
602	sentence	6	.	2.103368801935555	
603	sentence	1	His clothing was	15.70817162681411	
603	sentence	2	wet	9.44063058313069	
603	sentence	3		0.0	
603	sentence	4	, but not	20.058462461429805	
603	sentence	5	unethical	19.369252994986752	
603	sentence	6	.	2.354727637546981	
604	sentence	1	His clothing was	15.70817162681411	
604	sentence	2	wet	9.44063058313069	
604	sentence	3		0.0	
604	sentence	4	, but not	20.058462461429805	
604	sentence	5	unrelated	19.158360989192744	
604	sentence	6	.	4.520634146850477	
605	sentence	1	His clothing was	15.70817162681411	
605	sentence	2	wet	9.44063058313069	
605	sentence	3		0.0	
605	sentence	4	, but not	20.058462461429805	
605	sentence	5	inexperienced	18.425236096817176	
605	sentence	6	.	3.0166262590330173	
606	sentence	1	His clothing was	15.70817162681411	
606	sentence	2	wet	9.44063058313069	
606	sentence	3		0.0	
606	sentence	4	, but not	20.058462461429805	
606	sentence	5	lovable	19.628268498214588	
606	sentence	6	.	1.988172070665232	
607	sentence	1	His clothing was	15.70817162681411	
607	sentence	2	wet	9.44063058313069	
607	sentence	3		0.0	
607	sentence	4	, but not	20.058462461429805	
607	sentence	5	neurological	25.539605266806394	
607	sentence	6	.	2.2786031287782267	
608	sentence	1	His clothing was	15.70817162681411	
608	sentence	2	wet	9.44063058313069	
608	sentence	3		0.0	
608	sentence	4	, but not	20.058462461429805	
608	sentence	5	sadistic	17.812525201408505	
608	sentence	6	.	2.6885064068619937	
609	sentence	1	His clothing was	15.70817162681411	
609	sentence	2	wet	9.44063058313069	
609	sentence	3		0.0	
609	sentence	4	, but not	20.058462461429805	
609	sentence	5	accessible	18.007898868649864	
609	sentence	6	.	3.400827589858592	
610	sentence	1	His clothing was	15.70817162681411	
610	sentence	2	wet	9.44063058313069	
610	sentence	3		0.0	
610	sentence	4	, but not	20.058462461429805	
610	sentence	5	indestructible	12.68319408596104	
610	sentence	6	.	2.2767053002259554	
611	sentence	1	His clothing was	15.70817162681411	
611	sentence	2	wet	9.44063058313069	
611	sentence	3		0.0	
611	sentence	4	, but not	20.058462461429805	
611	sentence	5	frivolous	17.66813819877254	
611	sentence	6	.	2.2503585900096783	
612	sentence	1	His clothing was	15.70817162681411	
612	sentence	2	wet	9.44063058313069	
612	sentence	3		0.0	
612	sentence	4	, but not	20.058462461429805	
612	sentence	5	atmospheric	21.306795780995085	
612	sentence	6	.	2.5359645028700664	
613	sentence	1	His clothing was	15.70817162681411	
613	sentence	2	wet	9.44063058313069	
613	sentence	3		0.0	
613	sentence	4	, but not	20.058462461429805	
613	sentence	5	unpaid	20.08635185602432	
613	sentence	6	.	2.3007790877284298	
614	sentence	1	His clothing was	15.70817162681411	
614	sentence	2	wet	9.44063058313069	
614	sentence	3		0.0	
614	sentence	4	, but not	20.058462461429805	
614	sentence	5	characteristic	17.32899391471591	
614	sentence	6	.	5.3462451174846315	
615	sentence	1	His clothing was	15.70817162681411	
615	sentence	2	wet	9.44063058313069	
615	sentence	3		0.0	
615	sentence	4	, but not	20.058462461429805	
615	sentence	5	acoustic	24.17847127826261	
615	sentence	6	.	2.21762908767193	
616	sentence	1	His clothing was	15.70817162681411	
616	sentence	2	wet	9.44063058313069	
616	sentence	3		0.0	
616	sentence	4	, but not	20.058462461429805	
616	sentence	5	cosmetic	19.585274211360094	
616	sentence	6	.	2.4901677587197617	
617	sentence	1	His clothing was	15.70817162681411	
617	sentence	2	wet	9.44063058313069	
617	sentence	3		0.0	
617	sentence	4	, but not	20.058462461429805	
617	sentence	5	exemplary	18.785359512556656	
617	sentence	6	.	3.169967710368806	
618	sentence	1	His clothing was	15.70817162681411	
618	sentence	2	wet	9.44063058313069	
618	sentence	3		0.0	
618	sentence	4	, but not	20.058462461429805	
618	sentence	5	attentive	17.69222127333816	
618	sentence	6	.	2.8325298381740356	
619	sentence	1	His clothing was	15.70817162681411	
619	sentence	2	wet	9.44063058313069	
619	sentence	3		0.0	
619	sentence	4	, but not	20.058462461429805	
619	sentence	5	uninvited	17.18633507974714	
619	sentence	6	.	2.133790125116074	
620	sentence	1	His clothing was	15.70817162681411	
620	sentence	2	wet	9.44063058313069	
620	sentence	3		0.0	
620	sentence	4	, but not	20.058462461429805	
620	sentence	5	inseparable	17.881452601701785	
620	sentence	6	.	3.5229431831731257	
621	sentence	1	His clothing was	15.70817162681411	
621	sentence	2	wet	9.44063058313069	
621	sentence	3		0.0	
621	sentence	4	, but not	20.058462461429805	
621	sentence	5	gullible	19.34628449698571	
621	sentence	6	.	2.9278752999858684	
622	sentence	1	His clothing was	15.70817162681411	
622	sentence	2	wet	9.44063058313069	
622	sentence	3		0.0	
622	sentence	4	, but not	20.058462461429805	
622	sentence	5	unwilling	16.190815483028256	
622	sentence	6	.	2.7125007383797697	
623	sentence	1	His clothing was	15.70817162681411	
623	sentence	2	wet	9.44063058313069	
623	sentence	3		0.0	
623	sentence	4	, but not	20.058462461429805	
623	sentence	5	widespread	18.50915262354857	
623	sentence	6	.	2.648994080756867	
624	sentence	1	His clothing was	15.70817162681411	
624	sentence	2	wet	9.44063058313069	
624	sentence	3		0.0	
624	sentence	4	, but not	20.058462461429805	
624	sentence	5	unexplained	18.98931717786788	
624	sentence	6	.	1.9753605670545087	
625	sentence	1	His clothing was	15.70817162681411	
625	sentence	2	wet	9.44063058313069	
625	sentence	3		0.0	
625	sentence	4	, but not	20.058462461429805	
625	sentence	5	charismatic	23.21574266767916	
625	sentence	6	.	2.7970560086764693	
626	sentence	1	His clothing was	15.70817162681411	
626	sentence	2	wet	9.44063058313069	
626	sentence	3		0.0	
626	sentence	4	, but not	20.058462461429805	
626	sentence	5	unconditional	19.52843463318054	
626	sentence	6	.	2.8035005425696005	
627	sentence	1	His clothing was	15.70817162681411	
627	sentence	2	wet	9.44063058313069	
627	sentence	3		0.0	
627	sentence	4	, but not	20.058462461429805	
627	sentence	5	dual	23.317424314314078	
627	sentence	6	.	4.235839476154209	
628	sentence	1	His clothing was	15.70817162681411	
628	sentence	2	wet	9.44063058313069	
628	sentence	3		0.0	
628	sentence	4	, but not	20.058462461429805	
628	sentence	5	hazardous	14.252634297419918	
628	sentence	6	.	2.3253634917213155	
629	sentence	1	His clothing was	15.70817162681411	
629	sentence	2	wet	9.44063058313069	
629	sentence	3		0.0	
629	sentence	4	, but not	20.058462461429805	
629	sentence	5	dubious	17.95665079041516	
629	sentence	6	.	2.3146518962776272	
630	sentence	1	His clothing was	15.70817162681411	
630	sentence	2	wet	9.44063058313069	
630	sentence	3		0.0	
630	sentence	4	, but not	20.058462461429805	
630	sentence	5	meticulous	18.746329081839246	
630	sentence	6	.	2.6136545697096247	
631	sentence	1	His clothing was	15.70817162681411	
631	sentence	2	wet	9.44063058313069	
631	sentence	3		0.0	
631	sentence	4	, but not	20.058462461429805	
631	sentence	5	inspirational	22.213279185440364	
631	sentence	6	.	2.9090442316122958	
632	sentence	1	His clothing was	15.70817162681411	
632	sentence	2	wet	9.44063058313069	
632	sentence	3		0.0	
632	sentence	4	, but not	20.058462461429805	
632	sentence	5	consecutive	20.517513737598588	
632	sentence	6	.	3.27168203370739	
633	sentence	1	His clothing was	15.70817162681411	
633	sentence	2	wet	9.44063058313069	
633	sentence	3		0.0	
633	sentence	4	, but not	20.058462461429805	
633	sentence	5	fabian	32.429592111867926	
633	sentence	6	.	3.9310844989988034	
634	sentence	1	His clothing was	15.70817162681411	
634	sentence	2	wet	9.44063058313069	
634	sentence	3		0.0	
634	sentence	4	, but not	20.058462461429805	
634	sentence	5	infernal	19.156848229795752	
634	sentence	6	.	2.26600419572397	
635	sentence	1	His clothing was	15.70817162681411	
635	sentence	2	wet	9.44063058313069	
635	sentence	3		0.0	
635	sentence	4	, but not	20.058462461429805	
635	sentence	5	untouchable	17.895804240854115	
635	sentence	6	.	2.3043521992827554	
636	sentence	1	His clothing was	15.70817162681411	
636	sentence	2	wet	9.44063058313069	
636	sentence	3		0.0	
636	sentence	4	, but not	20.058462461429805	
636	sentence	5	robotic	19.81888443740248	
636	sentence	6	.	2.5940024561608332	
637	sentence	1	His clothing was	15.70817162681411	
637	sentence	2	wet	9.44063058313069	
637	sentence	3		0.0	
637	sentence	4	, but not	20.058462461429805	
637	sentence	5	vaginal	16.841410716768983	
637	sentence	6	.	2.651010921303535	
638	sentence	1	His clothing was	15.70817162681411	
638	sentence	2	wet	9.44063058313069	
638	sentence	3		0.0	
638	sentence	4	, but not	20.058462461429805	
638	sentence	5	optical	22.738660042463312	
638	sentence	6	.	2.9255762359091344	
639	sentence	1	His clothing was	15.70817162681411	
639	sentence	2	wet	9.44063058313069	
639	sentence	3		0.0	
639	sentence	4	, but not	20.058462461429805	
639	sentence	5	untraceable	21.052936355261323	
639	sentence	6	.	2.4915417281175047	
640	sentence	1	His clothing was	15.70817162681411	
640	sentence	2	wet	9.44063058313069	
640	sentence	3		0.0	
640	sentence	4	, but not	20.058462461429805	
640	sentence	5	seasonal	20.85419247837245	
640	sentence	6	.	2.952913910159683	
641	sentence	1	His clothing was	15.70817162681411	
641	sentence	2	wet	9.44063058313069	
641	sentence	3		0.0	
641	sentence	4	, but not	20.058462461429805	
641	sentence	5	unloaded	16.5576090738988	
641	sentence	6	.	2.0077660540780315	
642	sentence	1	His clothing was	15.70817162681411	
642	sentence	2	wet	9.44063058313069	
642	sentence	3		0.0	
642	sentence	4	, but not	20.058462461429805	
642	sentence	5	addictive	15.34509010947979	
642	sentence	6	.	2.1476488310879005	
643	sentence	1	His clothing was	15.70817162681411	
643	sentence	2	wet	9.44063058313069	
643	sentence	3		0.0	
643	sentence	4	, but not	20.058462461429805	
643	sentence	5	unprotected	14.402790286096428	
643	sentence	6	.	1.8154583215536055	
644	sentence	1	His clothing was	15.70817162681411	
644	sentence	2	wet	9.44063058313069	
644	sentence	3		0.0	
644	sentence	4	, but not	20.058462461429805	
644	sentence	5	incurable	17.479682361679487	
644	sentence	6	.	2.3113766586745963	
645	sentence	1	His clothing was	15.70817162681411	
645	sentence	2	wet	9.44063058313069	
645	sentence	3		0.0	
645	sentence	4	, but not	20.058462461429805	
645	sentence	5	aesthetic	21.423402770002482	
645	sentence	6	.	2.3505589500727173	
646	sentence	1	His clothing was	15.70817162681411	
646	sentence	2	wet	9.44063058313069	
646	sentence	3		0.0	
646	sentence	4	, but not	20.058462461429805	
646	sentence	5	behavioral	26.015499147939476	
646	sentence	6	.	3.215749148063184	
647	sentence	1	His clothing was	15.70817162681411	
647	sentence	2	wet	9.44063058313069	
647	sentence	3		0.0	
647	sentence	4	, but not	20.058462461429805	
647	sentence	5	innovative	19.94552970977544	
647	sentence	6	.	3.094013292441755	
648	sentence	1	His clothing was	15.70817162681411	
648	sentence	2	wet	9.44063058313069	
648	sentence	3		0.0	
648	sentence	4	, but not	20.058462461429805	
648	sentence	5	indispensable	16.565556048229865	
648	sentence	6	.	2.6206599390272194	
649	sentence	1	His clothing was	15.70817162681411	
649	sentence	2	wet	9.44063058313069	
649	sentence	3		0.0	
649	sentence	4	, but not	20.058462461429805	
649	sentence	5	unofficial	23.649788354343094	
649	sentence	6	.	3.6001891908081562	
650	sentence	1	His clothing was	15.70817162681411	
650	sentence	2	wet	9.44063058313069	
650	sentence	3		0.0	
650	sentence	4	, but not	20.058462461429805	
650	sentence	5	septic	15.256188837595786	
650	sentence	6	.	2.2156325410780635	
651	sentence	1	His clothing was	15.70817162681411	
651	sentence	2	wet	9.44063058313069	
651	sentence	3		0.0	
651	sentence	4	, but not	20.058462461429805	
651	sentence	5	favorable	17.475451588468264	
651	sentence	6	.	3.3390772190663007	
652	sentence	1	His clothing was	15.70817162681411	
652	sentence	2	wet	9.44063058313069	
652	sentence	3		0.0	
652	sentence	4	, but not	20.058462461429805	
652	sentence	5	unmarked	18.383299847230788	
652	sentence	6	.	2.429643796210773	
653	sentence	1	His clothing was	15.70817162681411	
653	sentence	2	wet	9.44063058313069	
653	sentence	3		0.0	
653	sentence	4	, but not	20.058462461429805	
653	sentence	5	dependable	18.18972090494251	
653	sentence	6	.	2.2660662814609314	
654	sentence	1	His clothing was	15.70817162681411	
654	sentence	2	wet	9.44063058313069	
654	sentence	3		0.0	
654	sentence	4	, but not	20.058462461429805	
654	sentence	5	tangible	18.334517312278855	
654	sentence	6	.	2.560318622093447	
655	sentence	1	His clothing was	15.70817162681411	
655	sentence	2	wet	9.44063058313069	
655	sentence	3		0.0	
655	sentence	4	, but not	20.058462461429805	
655	sentence	5	therapeutic	18.358138097478957	
655	sentence	6	.	2.261369263283217	
656	sentence	1	His clothing was	15.70817162681411	
656	sentence	2	wet	9.44063058313069	
656	sentence	3		0.0	
656	sentence	4	, but not	20.058462461429805	
656	sentence	5	unsuccessful	18.272196303051	
656	sentence	6	.	3.0425928875908874	
657	sentence	1	His clothing was	15.70817162681411	
657	sentence	2	wet	9.44063058313069	
657	sentence	3		0.0	
657	sentence	4	, but not	20.058462461429805	
657	sentence	5	lateral	23.42280427587315	
657	sentence	6	.	2.9389444473607003	
658	sentence	1	His clothing was	15.70817162681411	
658	sentence	2	wet	9.44063058313069	
658	sentence	3		0.0	
658	sentence	4	, but not	20.058462461429805	
658	sentence	5	hypocritical	18.10896412946409	
658	sentence	6	.	2.3691867349529696	
659	sentence	1	His clothing was	15.70817162681411	
659	sentence	2	wet	9.44063058313069	
659	sentence	3		0.0	
659	sentence	4	, but not	20.058462461429805	
659	sentence	5	archaeological	24.02582773252402	
659	sentence	6	.	2.908084912385783	
660	sentence	1	His clothing was	15.70817162681411	
660	sentence	2	wet	9.44063058313069	
660	sentence	3		0.0	
660	sentence	4	, but not	20.058462461429805	
660	sentence	5	conspicuous	14.036216833018988	
660	sentence	6	.	2.941052610694977	
661	sentence	1	His clothing was	15.70817162681411	
661	sentence	2	wet	9.44063058313069	
661	sentence	3		0.0	
661	sentence	4	, but not	20.058462461429805	
661	sentence	5	elastic	14.93842956427804	
661	sentence	6	.	2.654438535535231	
662	sentence	1	His clothing was	15.70817162681411	
662	sentence	2	wet	9.44063058313069	
662	sentence	3		0.0	
662	sentence	4	, but not	20.058462461429805	
662	sentence	5	induced	19.196400799841182	
662	sentence	6	.	4.2833716972343705	
663	sentence	1	His clothing was	15.70817162681411	
663	sentence	2	wet	9.44063058313069	
663	sentence	3		0.0	
663	sentence	4	, but not	20.058462461429805	
663	sentence	5	pedestrian	22.72954633782879	
663	sentence	6	.	3.391371983714155	
664	sentence	1	His clothing was	15.70817162681411	
664	sentence	2	wet	9.44063058313069	
664	sentence	3		0.0	
664	sentence	4	, but not	20.058462461429805	
664	sentence	5	residual	21.507077145161464	
664	sentence	6	.	3.17298634985675	
665	sentence	1	His clothing was	15.70817162681411	
665	sentence	2	wet	9.44063058313069	
665	sentence	3		0.0	
665	sentence	4	, but not	20.058462461429805	
665	sentence	5	impaired	15.759059229412605	
665	sentence	6	.	2.894533367428397	
666	sentence	1	His clothing was	15.70817162681411	
666	sentence	2	wet	9.44063058313069	
666	sentence	3		0.0	
666	sentence	4	, but not	20.058462461429805	
666	sentence	5	architectural	23.568579522466884	
666	sentence	6	.	2.6869991509098323	
667	sentence	1	His clothing was	15.70817162681411	
667	sentence	2	wet	9.44063058313069	
667	sentence	3		0.0	
667	sentence	4	, but not	20.058462461429805	
667	sentence	5	undefeated	21.60094390014118	
667	sentence	6	.	2.8692999009111553	
668	sentence	1	His clothing was	15.70817162681411	
668	sentence	2	wet	9.44063058313069	
668	sentence	3		0.0	
668	sentence	4	, but not	20.058462461429805	
668	sentence	5	pathological	17.627786941296506	
668	sentence	6	.	2.4038962735501017	
669	sentence	1	His clothing was	15.70817162681411	
669	sentence	2	wet	9.44063058313069	
669	sentence	3		0.0	
669	sentence	4	, but not	20.058462461429805	
669	sentence	5	occupational	25.875095263497492	
669	sentence	6	.	3.641022687637211	
670	sentence	1	His clothing was	15.70817162681411	
670	sentence	2	wet	9.44063058313069	
670	sentence	3		0.0	
670	sentence	4	, but not	20.058462461429805	
670	sentence	5	uncontrollable	16.210862597730415	
670	sentence	6	.	1.9792666370209049	
671	sentence	1	His clothing was	15.70817162681411	
671	sentence	2	wet	9.44063058313069	
671	sentence	3		0.0	
671	sentence	4	, but not	20.058462461429805	
671	sentence	5	rhetorical	22.735291934228815	
671	sentence	6	.	3.0401448865385063	
672	sentence	1	His clothing was	15.70817162681411	
672	sentence	2	wet	9.44063058313069	
672	sentence	3		0.0	
672	sentence	4	, but not	20.058462461429805	
672	sentence	5	telepathic	23.593867163519146	
