item_number	condition_name	region_number	content	metric_value	oovs
554	sentence	2	soft	8.612669641555145	
554	sentence	3		0.0	
554	sentence	4	, but not	16.613859095551195	
554	sentence	5	pompous	19.15268197157643	
554	sentence	6	.	3.095898910225815	
555	sentence	1	The banana was	20.60766704318087	
555	sentence	2	soft	8.612669641555145	
555	sentence	3		0.0	
555	sentence	4	, but not	16.613859095551195	
555	sentence	5	neurotic	19.084327359501852	
555	sentence	6	.	2.7816162661952606	
556	sentence	1	The banana was	20.60766704318087	
556	sentence	2	soft	8.612669641555145	
556	sentence	3		0.0	
556	sentence	4	, but not	16.613859095551195	
556	sentence	5	adventurous	18.36961828338935	
556	sentence	6	.	3.8981580765258173	
557	sentence	1	The banana was	20.60766704318087	
557	sentence	2	soft	8.612669641555145	
557	sentence	3		0.0	
557	sentence	4	, but not	16.613859095551195	
557	sentence	5	invaluable	21.12665702489776	
557	sentence	6	.	4.346325946582701	
558	sentence	1	The banana was	20.60766704318087	
558	sentence	2	soft	8.612669641555145	
558	sentence	3		0.0	
558	sentence	4	, but not	16.613859095551195	
558	sentence	5	planetary	26.190794872588505	
558	sentence	6	.	3.429049942865179	
559	sentence	1	The banana was	20.60766704318087	
559	sentence	2	soft	8.612669641555145	
559	sentence	3		0.0	
559	sentence	4	, but not	16.613859095551195	
559	sentence	5	impeccable	18.47014620590879	
559	sentence	6	.	3.1760920125660306	
560	sentence	1	The banana was	20.60766704318087	
560	sentence	2	soft	8.612669641555145	
560	sentence	3		0.0	
560	sentence	4	, but not	16.613859095551195	
560	sentence	5	philosophical	22.280024964309618	
560	sentence	6	.	3.5487216627109524	
561	sentence	1	The banana was	20.60766704318087	
561	sentence	2	soft	8.612669641555145	
561	sentence	3		0.0	
561	sentence	4	, but not	16.613859095551195	
561	sentence	5	devious	18.91890060129861	
561	sentence	6	.	3.2513505886876906	
562	sentence	1	The banana was	20.60766704318087	
562	sentence	2	soft	8.612669641555145	
562	sentence	3		0.0	
562	sentence	4	, but not	16.613859095551195	
562	sentence	5	residential	24.179219746759163	
562	sentence	6	.	3.441688603911785	
563	sentence	1	The banana was	20.60766704318087	
563	sentence	2	soft	8.612669641555145	
563	sentence	3		0.0	
563	sentence	4	, but not	16.613859095551195	
563	sentence	5	structural	20.244829053280174	
563	sentence	6	.	2.905733221617885	
564	sentence	1	The banana was	20.60766704318087	
564	sentence	2	soft	8.612669641555145	
564	sentence	3		0.0	
564	sentence	4	, but not	16.613859095551195	
564	sentence	5	definitive	18.382771516527338	
564	sentence	6	.	3.8424116200751466	
565	sentence	1	The banana was	20.60766704318087	
565	sentence	2	soft	8.612669641555145	
565	sentence	3		0.0	
565	sentence	4	, but not	16.613859095551195	
565	sentence	5	unthinkable	19.05507233666816	
565	sentence	6	.	4.455106693079936	
566	sentence	1	The banana was	20.60766704318087	
566	sentence	2	soft	8.612669641555145	
566	sentence	3		0.0	
566	sentence	4	, but not	16.613859095551195	
566	sentence	5	defective	15.635683003267246	
566	sentence	6	.	3.3332628296059306	
567	sentence	1	The banana was	20.60766704318087	
567	sentence	2	soft	8.612669641555145	
567	sentence	3		0.0	
567	sentence	4	, but not	16.613859095551195	
567	sentence	5	malicious	14.355119446999671	
567	sentence	6	.	3.055778797432539	
568	sentence	1	The banana was	20.60766704318087	
568	sentence	2	soft	8.612669641555145	
568	sentence	3		0.0	
568	sentence	4	, but not	16.613859095551195	
568	sentence	5	pious	24.225426669531778	
568	sentence	6	.	3.2943448755421856	
569	sentence	1	The banana was	20.60766704318087	
569	sentence	2	soft	8.612669641555145	
569	sentence	3		0.0	
569	sentence	4	, but not	16.613859095551195	
569	sentence	5	volatile	15.900706892385628	
569	sentence	6	.	3.3103124327788924	
570	sentence	1	The banana was	20.60766704318087	
570	sentence	2	soft	8.612669641555145	
570	sentence	3		0.0	
570	sentence	4	, but not	16.613859095551195	
570	sentence	5	erratic	17.79957146814552	
570	sentence	6	.	3.283888330369727	
571	sentence	1	The banana was	20.60766704318087	
571	sentence	2	soft	8.612669641555145	
571	sentence	3		0.0	
571	sentence	4	, but not	16.613859095551195	
571	sentence	5	punctual	21.200983799017045	
571	sentence	6	.	2.6075834101515167	
572	sentence	1	The banana was	20.60766704318087	
572	sentence	2	soft	8.612669641555145	
572	sentence	3		0.0	
572	sentence	4	, but not	16.613859095551195	
572	sentence	5	unnoticed	18.931949268984873	
572	sentence	6	.	4.0472058090001655	
573	sentence	1	The banana was	20.60766704318087	
573	sentence	2	soft	8.612669641555145	
573	sentence	3		0.0	
573	sentence	4	, but not	16.613859095551195	
573	sentence	5	lucrative	21.019824153904196	
573	sentence	6	.	3.4624107935142447	
574	sentence	1	The banana was	20.60766704318087	
574	sentence	2	soft	8.612669641555145	
574	sentence	3		0.0	
574	sentence	4	, but not	16.613859095551195	
574	sentence	5	narrative	24.558913412305625	
574	sentence	6	.	4.748214661153611	
575	sentence	1	The banana was	20.60766704318087	
575	sentence	2	soft	8.612669641555145	
575	sentence	3		0.0	
575	sentence	4	, but not	16.613859095551195	
575	sentence	5	specialized	19.48687261784243	
575	sentence	6	.	5.805749051990487	
576	sentence	1	The banana was	20.60766704318087	
576	sentence	2	soft	8.612669641555145	
576	sentence	3		0.0	
576	sentence	4	, but not	16.613859095551195	
576	sentence	5	frantic	17.213740773136102	
576	sentence	6	.	3.1081750318444024	
577	sentence	1	The banana was	20.60766704318087	
577	sentence	2	soft	8.612669641555145	
577	sentence	3		0.0	
577	sentence	4	, but not	16.613859095551195	
577	sentence	5	agreeable	18.41799356342404	
577	sentence	6	.	3.894445315058991	
578	sentence	1	The banana was	20.60766704318087	
578	sentence	2	soft	8.612669641555145	
578	sentence	3		0.0	
578	sentence	4	, but not	16.613859095551195	
578	sentence	5	diagnostic	24.226747496290404	
578	sentence	6	.	3.395245033011585	
579	sentence	1	The banana was	20.60766704318087	
579	sentence	2	soft	8.612669641555145	
579	sentence	3		0.0	
579	sentence	4	, but not	16.613859095551195	
579	sentence	5	infectious	16.378405903422166	
579	sentence	6	.	2.9403660559527323	
580	sentence	1	The banana was	20.60766704318087	
580	sentence	2	soft	8.612669641555145	
580	sentence	3		0.0	
580	sentence	4	, but not	16.613859095551195	
580	sentence	5	photographic	22.0311591892051	
580	sentence	6	.	4.546589080588089	
581	sentence	1	The banana was	20.60766704318087	
581	sentence	2	soft	8.612669641555145	
581	sentence	3		0.0	
581	sentence	4	, but not	16.613859095551195	
581	sentence	5	geological	25.152096709604727	
581	sentence	6	.	3.935564303088478	
582	sentence	1	The banana was	20.60766704318087	
582	sentence	2	soft	8.612669641555145	
582	sentence	3		0.0	
582	sentence	4	, but not	16.613859095551195	
582	sentence	5	disposable	19.13628116854437	
582	sentence	6	.	3.646157745626673	
583	sentence	1	The banana was	20.60766704318087	
583	sentence	2	soft	8.612669641555145	
583	sentence	3		0.0	
583	sentence	4	, but not	16.613859095551195	
583	sentence	5	evasive	17.611627451421434	
583	sentence	6	.	3.23528259358288	
584	sentence	1	The banana was	20.60766704318087	
584	sentence	2	soft	8.612669641555145	
584	sentence	3		0.0	
584	sentence	4	, but not	16.613859095551195	
584	sentence	5	untrue	16.04916782005523	
584	sentence	6	.	3.6926219544449763	
585	sentence	1	The banana was	20.60766704318087	
585	sentence	2	soft	8.612669641555145	
585	sentence	3		0.0	
585	sentence	4	, but not	16.613859095551195	
585	sentence	5	intolerable	12.787441174075687	
585	sentence	6	.	3.4893092240744896	
586	sentence	1	The banana was	20.60766704318087	
586	sentence	2	soft	8.612669641555145	
586	sentence	3		0.0	
586	sentence	4	, but not	16.613859095551195	
586	sentence	5	beneficial	18.622589628335266	
586	sentence	6	.	3.5690610189325915	
587	sentence	1	The banana was	20.60766704318087	
587	sentence	2	soft	8.612669641555145	
587	sentence	3		0.0	
587	sentence	4	, but not	16.613859095551195	
587	sentence	5	fictional	20.02821346486545	
587	sentence	6	.	4.853616292526694	
588	sentence	1	The banana was	20.60766704318087	
588	sentence	2	soft	8.612669641555145	
588	sentence	3		0.0	
588	sentence	4	, but not	16.613859095551195	
588	sentence	5	intentional	18.93291787527453	
588	sentence	6	.	3.5753036451936095	
589	sentence	1	The banana was	20.60766704318087	
589	sentence	2	soft	8.612669641555145	
589	sentence	3		0.0	
589	sentence	4	, but not	16.613859095551195	
589	sentence	5	rebellious	18.463617121044926	
589	sentence	6	.	3.3368197747910755	
590	sentence	1	The banana was	20.60766704318087	
590	sentence	2	soft	8.612669641555145	
590	sentence	3		0.0	
590	sentence	4	, but not	16.613859095551195	
590	sentence	5	unheard	16.670187541292385	
590	sentence	6	.	9.492047892293842	
591	sentence	1	The banana was	20.60766704318087	
591	sentence	2	soft	8.612669641555145	
591	sentence	3		0.0	
591	sentence	4	, but not	16.613859095551195	
591	sentence	5	ballistic	17.903278382476998	
591	sentence	6	.	2.5796687341073232	
592	sentence	1	The banana was	20.60766704318087	
592	sentence	2	soft	8.612669641555145	
592	sentence	3		0.0	
592	sentence	4	, but not	16.613859095551195	
592	sentence	5	illustrious	21.491073127602775	
592	sentence	6	.	3.4979496324538375	
593	sentence	1	The banana was	20.60766704318087	
593	sentence	2	soft	8.612669641555145	
593	sentence	3		0.0	
593	sentence	4	, but not	16.613859095551195	
593	sentence	5	ancestral	23.891323540937236	
593	sentence	6	.	5.0507207931663345	
594	sentence	1	The banana was	20.60766704318087	
594	sentence	2	soft	8.612669641555145	
594	sentence	3		0.0	
594	sentence	4	, but not	16.613859095551195	
594	sentence	5	wary	20.14539281213492	
594	sentence	6	.	4.243850428031399	
595	sentence	1	The banana was	20.60766704318087	
595	sentence	2	soft	8.612669641555145	
595	sentence	3		0.0	
595	sentence	4	, but not	16.613859095551195	
595	sentence	5	ecstatic	19.468689236132008	
595	sentence	6	.	3.01355912043753	
596	sentence	1	The banana was	20.60766704318087	
596	sentence	2	soft	8.612669641555145	
596	sentence	3		0.0	
596	sentence	4	, but not	16.613859095551195	
596	sentence	5	literal	19.28551257848984	
596	sentence	6	.	3.9301447857944893	
597	sentence	1	The banana was	20.60766704318087	
597	sentence	2	soft	8.612669641555145	
597	sentence	3		0.0	
597	sentence	4	, but not	16.613859095551195	
597	sentence	5	informal	22.494879450379507	
597	sentence	6	.	3.7633071679148924	
598	sentence	1	The banana was	20.60766704318087	
598	sentence	2	soft	8.612669641555145	
598	sentence	3		0.0	
598	sentence	4	, but not	16.613859095551195	
598	sentence	5	fanatic	20.762306963530676	
598	sentence	6	.	4.854077549996307	
599	sentence	1	The banana was	20.60766704318087	
599	sentence	2	soft	8.612669641555145	
599	sentence	3		0.0	
599	sentence	4	, but not	16.613859095551195	
599	sentence	5	congressional	25.179151644377257	
599	sentence	6	.	6.675194960676554	
600	sentence	1	The banana was	20.60766704318087	
600	sentence	2	soft	8.612669641555145	
600	sentence	3		0.0	
600	sentence	4	, but not	16.613859095551195	
600	sentence	5	vested	24.91287296983818	
600	sentence	6	.	5.29953806916331	
601	sentence	1	The banana was	20.60766704318087	
601	sentence	2	soft	8.612669641555145	
601	sentence	3		0.0	
601	sentence	4	, but not	16.613859095551195	
601	sentence	5	unannounced	25.584944021157455	
601	sentence	6	.	3.3260598522224947	
602	sentence	1	The banana was	20.60766704318087	
602	sentence	2	soft	8.612669641555145	
602	sentence	3		0.0	
602	sentence	4	, but not	16.613859095551195	
602	sentence	5	mischievous	17.851400736891947	
602	sentence	6	.	2.8330420025083054	
603	sentence	1	The banana was	20.60766704318087	
603	sentence	2	soft	8.612669641555145	
603	sentence	3		0.0	
603	sentence	4	, but not	16.613859095551195	
603	sentence	5	unethical	20.530325757157264	
603	sentence	6	.	3.3505866420273414	
604	sentence	1	The banana was	20.60766704318087	
604	sentence	2	soft	8.612669641555145	
604	sentence	3		0.0	
604	sentence	4	, but not	16.613859095551195	
604	sentence	5	unrelated	19.633968691194788	
604	sentence	6	.	4.990754570394094	
605	sentence	1	The banana was	20.60766704318087	
605	sentence	2	soft	8.612669641555145	
605	sentence	3		0.0	
605	sentence	4	, but not	16.613859095551195	
605	sentence	5	inexperienced	20.015577555541256	
605	sentence	6	.	3.97365639646278	
606	sentence	1	The banana was	20.60766704318087	
606	sentence	2	soft	8.612669641555145	
606	sentence	3		0.0	
606	sentence	4	, but not	16.613859095551195	
606	sentence	5	lovable	15.471218745969558	
606	sentence	6	.	2.75462702879536	
607	sentence	1	The banana was	20.60766704318087	
607	sentence	2	soft	8.612669641555145	
607	sentence	3		0.0	
607	sentence	4	, but not	16.613859095551195	
607	sentence	5	neurological	23.28893848388637	
607	sentence	6	.	2.6523549657200283	
608	sentence	1	The banana was	20.60766704318087	
608	sentence	2	soft	8.612669641555145	
608	sentence	3		0.0	
608	sentence	4	, but not	16.613859095551195	
608	sentence	5	sadistic	16.63986493615346	
608	sentence	6	.	3.2075383523456917	
609	sentence	1	The banana was	20.60766704318087	
609	sentence	2	soft	8.612669641555145	
609	sentence	3		0.0	
609	sentence	4	, but not	16.613859095551195	
609	sentence	5	accessible	17.215755033943008	
609	sentence	6	.	4.390117201041295	
610	sentence	1	The banana was	20.60766704318087	
610	sentence	2	soft	8.612669641555145	
610	sentence	3		0.0	
610	sentence	4	, but not	16.613859095551195	
610	sentence	5	indestructible	14.649560502355907	
610	sentence	6	.	2.9355381589777116	
611	sentence	1	The banana was	20.60766704318087	
611	sentence	2	soft	8.612669641555145	
611	sentence	3		0.0	
611	sentence	4	, but not	16.613859095551195	
611	sentence	5	frivolous	17.903542547828724	
611	sentence	6	.	3.222377703392738	
612	sentence	1	The banana was	20.60766704318087	
612	sentence	2	soft	8.612669641555145	
612	sentence	3		0.0	
612	sentence	4	, but not	16.613859095551195	
612	sentence	5	atmospheric	20.77857514644109	
612	sentence	6	.	3.258327580867893	
613	sentence	1	The banana was	20.60766704318087	
613	sentence	2	soft	8.612669641555145	
613	sentence	3		0.0	
613	sentence	4	, but not	16.613859095551195	
613	sentence	5	unpaid	24.611592386195507	
613	sentence	6	.	3.3254668560423197	
614	sentence	1	The banana was	20.60766704318087	
614	sentence	2	soft	8.612669641555145	
614	sentence	3		0.0	
614	sentence	4	, but not	16.613859095551195	
614	sentence	5	characteristic	17.207114625563662	
614	sentence	6	.	6.1737994920735355	
615	sentence	1	The banana was	20.60766704318087	
615	sentence	2	soft	8.612669641555145	
615	sentence	3		0.0	
615	sentence	4	, but not	16.613859095551195	
615	sentence	5	acoustic	21.00692407922828	
615	sentence	6	.	3.2497370474572955	
616	sentence	1	The banana was	20.60766704318087	
616	sentence	2	soft	8.612669641555145	
616	sentence	3		0.0	
616	sentence	4	, but not	16.613859095551195	
616	sentence	5	cosmetic	21.381312423960924	
616	sentence	6	.	3.3836685368167077	
617	sentence	1	The banana was	20.60766704318087	
617	sentence	2	soft	8.612669641555145	
617	sentence	3		0.0	
617	sentence	4	, but not	16.613859095551195	
617	sentence	5	exemplary	22.414176935427435	
617	sentence	6	.	4.018800122487758	
618	sentence	1	The banana was	20.60766704318087	
618	sentence	2	soft	8.612669641555145	
618	sentence	3		0.0	
618	sentence	4	, but not	16.613859095551195	
618	sentence	5	attentive	18.816927272087824	
618	sentence	6	.	3.722962789744891	
619	sentence	1	The banana was	20.60766704318087	
619	sentence	2	soft	8.612669641555145	
619	sentence	3		0.0	
619	sentence	4	, but not	16.613859095551195	
619	sentence	5	uninvited	23.576158797890404	
619	sentence	6	.	3.3156002113623204	
620	sentence	1	The banana was	20.60766704318087	
620	sentence	2	soft	8.612669641555145	
620	sentence	3		0.0	
620	sentence	4	, but not	16.613859095551195	
620	sentence	5	inseparable	19.850493644752508	
620	sentence	6	.	4.630653512399226	
621	sentence	1	The banana was	20.60766704318087	
621	sentence	2	soft	8.612669641555145	
621	sentence	3		0.0	
621	sentence	4	, but not	16.613859095551195	
621	sentence	5	gullible	19.58152676314237	
621	sentence	6	.	3.590430551232899	
622	sentence	1	The banana was	20.60766704318087	
622	sentence	2	soft	8.612669641555145	
622	sentence	3		0.0	
622	sentence	4	, but not	16.613859095551195	
622	sentence	5	unwilling	18.936285983509027	
622	sentence	6	.	4.167064645970077	
623	sentence	1	The banana was	20.60766704318087	
623	sentence	2	soft	8.612669641555145	
623	sentence	3		0.0	
623	sentence	4	, but not	16.613859095551195	
623	sentence	5	widespread	18.689962799914866	
623	sentence	6	.	3.979870473603755	
624	sentence	1	The banana was	20.60766704318087	
624	sentence	2	soft	8.612669641555145	
624	sentence	3		0.0	
624	sentence	4	, but not	16.613859095551195	
624	sentence	5	unexplained	20.789207801848033	
624	sentence	6	.	2.905073840134477	
625	sentence	1	The banana was	20.60766704318087	
625	sentence	2	soft	8.612669641555145	
625	sentence	3		0.0	
625	sentence	4	, but not	16.613859095551195	
625	sentence	5	charismatic	21.265233765656976	
625	sentence	6	.	3.46740104211168	
626	sentence	1	The banana was	20.60766704318087	
626	sentence	2	soft	8.612669641555145	
626	sentence	3		0.0	
626	sentence	4	, but not	16.613859095551195	
626	sentence	5	unconditional	21.025261557393875	
626	sentence	6	.	3.4366385053518496	
627	sentence	1	The banana was	20.60766704318087	
627	sentence	2	soft	8.612669641555145	
627	sentence	3		0.0	
627	sentence	4	, but not	16.613859095551195	
627	sentence	5	dual	21.51553043641667	
627	sentence	6	.	5.702959493118708	
628	sentence	1	The banana was	20.60766704318087	
628	sentence	2	soft	8.612669641555145	
628	sentence	3		0.0	
628	sentence	4	, but not	16.613859095551195	
628	sentence	5	hazardous	17.32804732220556	
628	sentence	6	.	3.5359860034492594	
629	sentence	1	The banana was	20.60766704318087	
629	sentence	2	soft	8.612669641555145	
629	sentence	3		0.0	
629	sentence	4	, but not	16.613859095551195	
629	sentence	5	dubious	19.31694825534515	
629	sentence	6	.	3.7852232610796417	
630	sentence	1	The banana was	20.60766704318087	
630	sentence	2	soft	8.612669641555145	
630	sentence	3		0.0	
630	sentence	4	, but not	16.613859095551195	
630	sentence	5	meticulous	21.64770116739655	
630	sentence	6	.	3.3050236222995593	
631	sentence	1	The banana was	20.60766704318087	
631	sentence	2	soft	8.612669641555145	
631	sentence	3		0.0	
631	sentence	4	, but not	16.613859095551195	
631	sentence	5	inspirational	22.07540688561908	
631	sentence	6	.	3.508155082956036	
632	sentence	1	The banana was	20.60766704318087	
632	sentence	2	soft	8.612669641555145	
632	sentence	3		0.0	
632	sentence	4	, but not	16.613859095551195	
632	sentence	5	consecutive	19.715155509291687	
632	sentence	6	.	3.5806670961434173	
633	sentence	1	The banana was	20.60766704318087	
633	sentence	2	soft	8.612669641555145	
633	sentence	3		0.0	
633	sentence	4	, but not	16.613859095551195	
633	sentence	5	fabian	31.79113885327811	
633	sentence	6	.	4.70385964756549	
634	sentence	1	The banana was	20.60766704318087	
634	sentence	2	soft	8.612669641555145	
634	sentence	3		0.0	
634	sentence	4	, but not	16.613859095551195	
634	sentence	5	infernal	22.281197198057896	
634	sentence	6	.	3.1118417019607976	
635	sentence	1	The banana was	20.60766704318087	
635	sentence	2	soft	8.612669641555145	
635	sentence	3		0.0	
635	sentence	4	, but not	16.613859095551195	
635	sentence	5	untouchable	17.192869634465467	
635	sentence	6	.	3.445589858363957	
636	sentence	1	The banana was	20.60766704318087	
636	sentence	2	soft	8.612669641555145	
636	sentence	3		0.0	
636	sentence	4	, but not	16.613859095551195	
636	sentence	5	robotic	18.487414016479512	
636	sentence	6	.	3.4648178626957207	
637	sentence	1	The banana was	20.60766704318087	
637	sentence	2	soft	8.612669641555145	
637	sentence	3		0.0	
637	sentence	4	, but not	16.613859095551195	
637	sentence	5	vaginal	18.807329264308475	
637	sentence	6	.	3.239818120051434	
638	sentence	1	The banana was	20.60766704318087	
638	sentence	2	soft	8.612669641555145	
638	sentence	3		0.0	
638	sentence	4	, but not	16.613859095551195	
638	sentence	5	optical	21.72367071979688	
638	sentence	6	.	3.8548834579504154	
639	sentence	1	The banana was	20.60766704318087	
639	sentence	2	soft	8.612669641555145	
639	sentence	3		0.0	
639	sentence	4	, but not	16.613859095551195	
639	sentence	5	untraceable	22.666075835023534	
639	sentence	6	.	3.3980263364413386	
640	sentence	1	The banana was	20.60766704318087	
640	sentence	2	soft	8.612669641555145	
640	sentence	3		0.0	
640	sentence	4	, but not	16.613859095551195	
640	sentence	5	seasonal	19.302044926751982	
640	sentence	6	.	3.950869727119363	
641	sentence	1	The banana was	20.60766704318087	
641	sentence	2	soft	8.612669641555145	
641	sentence	3		0.0	
641	sentence	4	, but not	16.613859095551195	
641	sentence	5	unloaded	18.671933514659617	
641	sentence	6	.	2.9416669327238587	
642	sentence	1	The banana was	20.60766704318087	
642	sentence	2	soft	8.612669641555145	
642	sentence	3		0.0	
642	sentence	4	, but not	16.613859095551195	
642	sentence	5	addictive	11.787850490036904	
642	sentence	6	.	3.107452360745477	
643	sentence	1	The banana was	20.60766704318087	
643	sentence	2	soft	8.612669641555145	
643	sentence	3		0.0	
643	sentence	4	, but not	16.613859095551195	
643	sentence	5	unprotected	19.51287089120806	
643	sentence	6	.	2.6586424794529213	
644	sentence	1	The banana was	20.60766704318087	
644	sentence	2	soft	8.612669641555145	
644	sentence	3		0.0	
644	sentence	4	, but not	16.613859095551195	
644	sentence	5	incurable	16.92846248722561	
644	sentence	6	.	3.022549685494034	
645	sentence	1	The banana was	20.60766704318087	
645	sentence	2	soft	8.612669641555145	
645	sentence	3		0.0	
645	sentence	4	, but not	16.613859095551195	
645	sentence	5	aesthetic	23.205924522106702	
645	sentence	6	.	3.391314197543465	
646	sentence	1	The banana was	20.60766704318087	
646	sentence	2	soft	8.612669641555145	
646	sentence	3		0.0	
646	sentence	4	, but not	16.613859095551195	
646	sentence	5	behavioral	25.535818896764997	
646	sentence	6	.	4.337824156219949	
647	sentence	1	The banana was	20.60766704318087	
647	sentence	2	soft	8.612669641555145	
647	sentence	3		0.0	
647	sentence	4	, but not	16.613859095551195	
647	sentence	5	innovative	18.37801654019628	
647	sentence	6	.	3.8292638903819864	
648	sentence	1	The banana was	20.60766704318087	
648	sentence	2	soft	8.612669641555145	
648	sentence	3		0.0	
648	sentence	4	, but not	16.613859095551195	
648	sentence	5	indispensable	18.08783090132607	
648	sentence	6	.	3.8473193170001676	
649	sentence	1	The banana was	20.60766704318087	
649	sentence	2	soft	8.612669641555145	
649	sentence	3		0.0	
649	sentence	4	, but not	16.613859095551195	
649	sentence	5	unofficial	23.282048170962202	
649	sentence	6	.	5.366385661761873	
650	sentence	1	The banana was	20.60766704318087	
650	sentence	2	soft	8.612669641555145	
650	sentence	3		0.0	
650	sentence	4	, but not	16.613859095551195	
650	sentence	5	septic	20.633149368593912	
650	sentence	6	.	2.32859538969633	
651	sentence	1	The banana was	20.60766704318087	
651	sentence	2	soft	8.612669641555145	
651	sentence	3		0.0	
651	sentence	4	, but not	16.613859095551195	
651	sentence	5	favorable	18.553818581769452	
651	sentence	6	.	4.78187510558048	
652	sentence	1	The banana was	20.60766704318087	
652	sentence	2	soft	8.612669641555145	
652	sentence	3		0.0	
652	sentence	4	, but not	16.613859095551195	
652	sentence	5	unmarked	21.762128792252216	
652	sentence	6	.	3.1292511617423378	
653	sentence	1	The banana was	20.60766704318087	
653	sentence	2	soft	8.612669641555145	
653	sentence	3		0.0	
653	sentence	4	, but not	16.613859095551195	
653	sentence	5	dependable	16.246915750787416	
653	sentence	6	.	3.5409920744505743	
654	sentence	1	The banana was	20.60766704318087	
654	sentence	2	soft	8.612669641555145	
654	sentence	3		0.0	
654	sentence	4	, but not	16.613859095551195	
654	sentence	5	tangible	19.464990921207853	
654	sentence	6	.	3.269004263833456	
655	sentence	1	The banana was	20.60766704318087	
655	sentence	2	soft	8.612669641555145	
655	sentence	3		0.0	
655	sentence	4	, but not	16.613859095551195	
655	sentence	5	therapeutic	18.850707416439693	
655	sentence	6	.	2.9384099252818188	
656	sentence	1	The banana was	20.60766704318087	
656	sentence	2	soft	8.612669641555145	
656	sentence	3		0.0	
656	sentence	4	, but not	16.613859095551195	
656	sentence	5	unsuccessful	18.954051103412553	
656	sentence	6	.	4.173584164298984	
657	sentence	1	The banana was	20.60766704318087	
657	sentence	2	soft	8.612669641555145	
657	sentence	3		0.0	
657	sentence	4	, but not	16.613859095551195	
657	sentence	5	lateral	22.193620880516143	
657	sentence	6	.	3.832058264493205	
658	sentence	1	The banana was	20.60766704318087	
658	sentence	2	soft	8.612669641555145	
658	sentence	3		0.0	
658	sentence	4	, but not	16.613859095551195	
658	sentence	5	hypocritical	19.883604948575172	
658	sentence	6	.	3.267010640944654	
659	sentence	1	The banana was	20.60766704318087	
659	sentence	2	soft	8.612669641555145	
659	sentence	3		0.0	
659	sentence	4	, but not	16.613859095551195	
659	sentence	5	archaeological	26.32620162912702	
659	sentence	6	.	4.387448374265206	
660	sentence	1	The banana was	20.60766704318087	
660	sentence	2	soft	8.612669641555145	
660	sentence	3		0.0	
660	sentence	4	, but not	16.613859095551195	
660	sentence	5	conspicuous	17.03571533985258	
660	sentence	6	.	3.7426465481014413	
661	sentence	1	The banana was	20.60766704318087	
661	sentence	2	soft	8.612669641555145	
661	sentence	3		0.0	
661	sentence	4	, but not	16.613859095551195	
661	sentence	5	elastic	13.140068897959962	
661	sentence	6	.	3.0302579479057052	
662	sentence	1	The banana was	20.60766704318087	
662	sentence	2	soft	8.612669641555145	
662	sentence	3		0.0	
662	sentence	4	, but not	16.613859095551195	
662	sentence	5	induced	21.23778258285686	
662	sentence	6	.	6.0711960184299905	
663	sentence	1	The banana was	20.60766704318087	
663	sentence	2	soft	8.612669641555145	
663	sentence	3		0.0	
663	sentence	4	, but not	16.613859095551195	
663	sentence	5	pedestrian	20.377043811818673	
663	sentence	6	.	3.9405401051432407	
664	sentence	1	The banana was	20.60766704318087	
664	sentence	2	soft	8.612669641555145	
664	sentence	3		0.0	
664	sentence	4	, but not	16.613859095551195	
664	sentence	5	residual	19.654793726422465	
664	sentence	6	.	4.04784076894715	
665	sentence	1	The banana was	20.60766704318087	
665	sentence	2	soft	8.612669641555145	
665	sentence	3		0.0	
665	sentence	4	, but not	16.613859095551195	
665	sentence	5	impaired	18.211603375499017	
665	sentence	6	.	4.842042204088928	
666	sentence	1	The banana was	20.60766704318087	
666	sentence	2	soft	8.612669641555145	
666	sentence	3		0.0	
666	sentence	4	, but not	16.613859095551195	
666	sentence	5	architectural	22.843841880008593	
666	sentence	6	.	3.7074747201387903	
667	sentence	1	The banana was	20.60766704318087	
667	sentence	2	soft	8.612669641555145	
667	sentence	3		0.0	
667	sentence	4	, but not	16.613859095551195	
667	sentence	5	undefeated	22.77352986889105	
667	sentence	6	.	3.8318463818673423	
668	sentence	1	The banana was	20.60766704318087	
668	sentence	2	soft	8.612669641555145	
668	sentence	3		0.0	
668	sentence	4	, but not	16.613859095551195	
668	sentence	5	pathological	18.827174686356834	
668	sentence	6	.	3.1579388998021596	
669	sentence	1	The banana was	20.60766704318087	
669	sentence	2	soft	8.612669641555145	
669	sentence	3		0.0	
669	sentence	4	, but not	16.613859095551195	
669	sentence	5	occupational	27.859769551009474	
669	sentence	6	.	5.186637650247307	
670	sentence	1	The banana was	20.60766704318087	
670	sentence	2	soft	8.612669641555145	
670	sentence	3		0.0	
670	sentence	4	, but not	16.613859095551195	
670	sentence	5	uncontrollable	15.940492842888277	
670	sentence	6	.	2.820104951562452	
671	sentence	1	The banana was	20.60766704318087	
671	sentence	2	soft	8.612669641555145	
671	sentence	3		0.0	
671	sentence	4	, but not	16.613859095551195	
671	sentence	5	rhetorical	24.619605401864508	
671	sentence	6	.	3.914590674850457	
672	sentence	1	The banana was	20.60766704318087	
672	sentence	2	soft	8.612669641555145	
672	sentence	3		0.0	
672	sentence	4	, but not	16.613859095551195	
672	sentence	5	telepathic	22.950126126345904	
672	sentence	6	.	3.698500321451467	
673	sentence	1	The banana was	20.60766704318087	
673	sentence	2	soft	8.612669641555145	
673	sentence	3		0.0	
