item_number	condition_name	region_number	content	metric_value	oovs
474	sentence	1	His achievement was	17.948875798734953	
474	sentence	2	amazing	10.787576690908896	
474	sentence	3		0.0	
474	sentence	4	, but not	21.366954624336294	
474	sentence	5	chaotic	19.54076097373318	
474	sentence	6	.	2.8656703790473466	
475	sentence	1	His achievement was	17.948875798734953	
475	sentence	2	amazing	10.787576690908896	
475	sentence	3		0.0	
475	sentence	4	, but not	21.366954624336294	
475	sentence	5	eligible	18.203511935741222	
475	sentence	6	.	7.618543190299577	
476	sentence	1	His achievement was	17.948875798734953	
476	sentence	2	amazing	10.787576690908896	
476	sentence	3		0.0	
476	sentence	4	, but not	21.366954624336294	
476	sentence	5	temporal	21.039635179422387	
476	sentence	6	.	3.995197567448648	
477	sentence	1	His achievement was	17.948875798734953	
477	sentence	2	amazing	10.787576690908896	
477	sentence	3		0.0	
477	sentence	4	, but not	21.366954624336294	
477	sentence	5	mystic	20.82260132920076	
477	sentence	6	.	3.7629969112127357	
478	sentence	1	His achievement was	17.948875798734953	
478	sentence	2	amazing	10.787576690908896	
478	sentence	3		0.0	
478	sentence	4	, but not	21.366954624336294	
478	sentence	5	demonic	19.271917693904438	
478	sentence	6	.	2.934217332219085	
479	sentence	1	His achievement was	17.948875798734953	
479	sentence	2	amazing	10.787576690908896	
479	sentence	3		0.0	
479	sentence	4	, but not	21.366954624336294	
479	sentence	5	pharmaceutical	22.380934752807462	
479	sentence	6	.	5.640724131250984	
480	sentence	1	His achievement was	17.948875798734953	
480	sentence	2	amazing	10.787576690908896	
480	sentence	3		0.0	
480	sentence	4	, but not	21.366954624336294	
480	sentence	5	catastrophic	13.901799320688237	
480	sentence	6	.	2.6330906730489323	
481	sentence	1	His achievement was	17.948875798734953	
481	sentence	2	amazing	10.787576690908896	
481	sentence	3		0.0	
481	sentence	4	, but not	21.366954624336294	
481	sentence	5	fashionable	16.696327528362325	
481	sentence	6	.	3.2798935173554855	
482	sentence	1	His achievement was	17.948875798734953	
482	sentence	2	amazing	10.787576690908896	
482	sentence	3		0.0	
482	sentence	4	, but not	21.366954624336294	
482	sentence	5	unsolved	21.863082608308684	
482	sentence	6	.	3.1761267530615047	
483	sentence	1	His achievement was	17.948875798734953	
483	sentence	2	amazing	10.787576690908896	
483	sentence	3		0.0	
483	sentence	4	, but not	21.366954624336294	
483	sentence	5	cellular	25.241670777618907	
483	sentence	6	.	5.135179065247947	
484	sentence	1	His achievement was	17.948875798734953	
484	sentence	2	amazing	10.787576690908896	
484	sentence	3		0.0	
484	sentence	4	, but not	21.366954624336294	
484	sentence	5	cerebral	21.041220171532736	
484	sentence	6	.	4.34531503256093	
485	sentence	1	His achievement was	17.948875798734953	
485	sentence	2	amazing	10.787576690908896	
485	sentence	3		0.0	
485	sentence	4	, but not	21.366954624336294	
485	sentence	5	missionary	18.630480192356853	
485	sentence	6	.	5.187804724516062	
486	sentence	1	His achievement was	17.948875798734953	
486	sentence	2	amazing	10.787576690908896	
486	sentence	3		0.0	
486	sentence	4	, but not	21.366954624336294	
486	sentence	5	exaggerated	16.774916720500595	
486	sentence	6	.	3.9251435303073987	
487	sentence	1	His achievement was	17.948875798734953	
487	sentence	2	amazing	10.787576690908896	
487	sentence	3		0.0	
487	sentence	4	, but not	21.366954624336294	
487	sentence	5	insured	21.110673645257172	
487	sentence	6	.	3.1229294234619225	
488	sentence	1	His achievement was	17.948875798734953	
488	sentence	2	amazing	10.787576690908896	
488	sentence	3		0.0	
488	sentence	4	, but not	21.366954624336294	
488	sentence	5	credible	14.717211720126228	
488	sentence	6	.	3.6076577094045246	
489	sentence	1	His achievement was	17.948875798734953	
489	sentence	2	amazing	10.787576690908896	
489	sentence	3		0.0	
489	sentence	4	, but not	21.366954624336294	
489	sentence	5	unstoppable	12.596701407379177	
489	sentence	6	.	2.54294579461654	
490	sentence	1	His achievement was	17.948875798734953	
490	sentence	2	amazing	10.787576690908896	
490	sentence	3		0.0	
490	sentence	4	, but not	21.366954624336294	
490	sentence	5	drastic	15.373002205784221	
490	sentence	6	.	3.8884307377930165	
491	sentence	1	His achievement was	17.948875798734953	
491	sentence	2	amazing	10.787576690908896	
491	sentence	3		0.0	
491	sentence	4	, but not	21.366954624336294	
491	sentence	5	oriental	24.54512786345391	
491	sentence	6	.	5.068035318524599	
492	sentence	1	His achievement was	17.948875798734953	
492	sentence	2	amazing	10.787576690908896	
492	sentence	3		0.0	
492	sentence	4	, but not	21.366954624336294	
492	sentence	5	abusive	18.068996737264783	
492	sentence	6	.	2.950852870071743	
493	sentence	1	His achievement was	17.948875798734953	
493	sentence	2	amazing	10.787576690908896	
493	sentence	3		0.0	
493	sentence	4	, but not	21.366954624336294	
493	sentence	5	charitable	19.270222632897532	
493	sentence	6	.	3.27334441801063	
494	sentence	1	His achievement was	17.948875798734953	
494	sentence	2	amazing	10.787576690908896	
494	sentence	3		0.0	
494	sentence	4	, but not	21.366954624336294	
494	sentence	5	functional	16.507262184754616	
494	sentence	6	.	3.065228212201545	
495	sentence	1	His achievement was	17.948875798734953	
495	sentence	2	amazing	10.787576690908896	
495	sentence	3		0.0	
495	sentence	4	, but not	21.366954624336294	
495	sentence	5	unseen	15.537070902984926	
495	sentence	6	.	3.2722533600735564	
496	sentence	1	His achievement was	17.948875798734953	
496	sentence	2	amazing	10.787576690908896	
496	sentence	3		0.0	
496	sentence	4	, but not	21.366954624336294	
496	sentence	5	postal	25.204071242556676	
496	sentence	6	.	5.5148070334217785	
497	sentence	1	His achievement was	17.948875798734953	
497	sentence	2	amazing	10.787576690908896	
497	sentence	3		0.0	
497	sentence	4	, but not	21.366954624336294	
497	sentence	5	unworthy	16.985643622949777	
497	sentence	6	.	4.843469316125788	
498	sentence	1	His achievement was	17.948875798734953	
498	sentence	2	amazing	10.787576690908896	
498	sentence	3		0.0	
498	sentence	4	, but not	21.366954624336294	
498	sentence	5	accountable	18.85440435550264	
498	sentence	6	.	4.851537710208365	
499	sentence	1	His achievement was	17.948875798734953	
499	sentence	2	amazing	10.787576690908896	
499	sentence	3		0.0	
499	sentence	4	, but not	21.366954624336294	
499	sentence	5	unwanted	18.995655770448078	
499	sentence	6	.	2.6331933466914976	
500	sentence	1	His achievement was	17.948875798734953	
500	sentence	2	amazing	10.787576690908896	
500	sentence	3		0.0	
500	sentence	4	, but not	21.366954624336294	
500	sentence	5	abdominal	26.079559245732856	
500	sentence	6	.	4.257832961511847	
501	sentence	1	His achievement was	17.948875798734953	
501	sentence	2	amazing	10.787576690908896	
501	sentence	3		0.0	
501	sentence	4	, but not	21.366954624336294	
501	sentence	5	invalid	17.739659591890952	
501	sentence	6	.	4.482385893229192	
502	sentence	1	His achievement was	17.948875798734953	
502	sentence	2	amazing	10.787576690908896	
502	sentence	3		0.0	
502	sentence	4	, but not	21.366954624336294	
502	sentence	5	voluntary	19.598514123754118	
502	sentence	6	.	3.3892851462285853	
503	sentence	1	His achievement was	17.948875798734953	
503	sentence	2	amazing	10.787576690908896	
503	sentence	3		0.0	
503	sentence	4	, but not	21.366954624336294	
503	sentence	5	administrative	21.25682312609918	
503	sentence	6	.	4.092242561816307	
504	sentence	1	His achievement was	17.948875798734953	
504	sentence	2	amazing	10.787576690908896	
504	sentence	3		0.0	
504	sentence	4	, but not	21.366954624336294	
504	sentence	5	delirious	17.856174941017727	
504	sentence	6	.	2.906751702876295	
505	sentence	1	His achievement was	17.948875798734953	
505	sentence	2	amazing	10.787576690908896	
505	sentence	3		0.0	
505	sentence	4	, but not	21.366954624336294	
505	sentence	5	compatible	15.816788989793025	
505	sentence	6	.	8.230930758324623	
506	sentence	1	His achievement was	17.948875798734953	
506	sentence	2	amazing	10.787576690908896	
506	sentence	3		0.0	
506	sentence	4	, but not	21.366954624336294	
506	sentence	5	unreliable	21.610188311590356	
506	sentence	6	.	3.096251130694782	
507	sentence	1	His achievement was	17.948875798734953	
507	sentence	2	amazing	10.787576690908896	
507	sentence	3		0.0	
507	sentence	4	, but not	21.366954624336294	
507	sentence	5	lawful	20.68290188569671	
507	sentence	6	.	2.699948928571849	
508	sentence	1	His achievement was	17.948875798734953	
508	sentence	2	amazing	10.787576690908896	
508	sentence	3		0.0	
508	sentence	4	, but not	21.366954624336294	
508	sentence	5	energetic	19.462270843601807	
508	sentence	6	.	3.7541171029833875	
509	sentence	1	His achievement was	17.948875798734953	
509	sentence	2	amazing	10.787576690908896	
509	sentence	3		0.0	
509	sentence	4	, but not	21.366954624336294	
509	sentence	5	unmarried	24.78120855578244	
509	sentence	6	.	4.185372543119725	
510	sentence	1	His achievement was	17.948875798734953	
510	sentence	2	amazing	10.787576690908896	
510	sentence	3		0.0	
510	sentence	4	, but not	21.366954624336294	
510	sentence	5	uncommon	11.030465037000027	
510	sentence	6	.	4.660519331617458	
511	sentence	1	His achievement was	17.948875798734953	
511	sentence	2	amazing	10.787576690908896	
511	sentence	3		0.0	
511	sentence	4	, but not	21.366954624336294	
511	sentence	5	theatrical	18.6499844008259	
511	sentence	6	.	3.6626883740623044	
512	sentence	1	His achievement was	17.948875798734953	
512	sentence	2	amazing	10.787576690908896	
512	sentence	3		0.0	
512	sentence	4	, but not	21.366954624336294	
512	sentence	5	constitutional	20.95882259557376	
512	sentence	6	.	3.476916154253316	
513	sentence	1	His achievement was	17.948875798734953	
513	sentence	2	amazing	10.787576690908896	
513	sentence	3		0.0	
513	sentence	4	, but not	21.366954624336294	
513	sentence	5	distressed	24.085044798869102	
513	sentence	6	.	3.810854179503028	
514	sentence	1	His achievement was	17.948875798734953	
514	sentence	2	amazing	10.787576690908896	
514	sentence	3		0.0	
514	sentence	4	, but not	21.366954624336294	
514	sentence	5	elusive	15.946747335952205	
514	sentence	6	.	2.722293430519898	
515	sentence	1	His achievement was	17.948875798734953	
515	sentence	2	amazing	10.787576690908896	
515	sentence	3		0.0	
515	sentence	4	, but not	21.366954624336294	
515	sentence	5	majestic	15.638983694302606	
515	sentence	6	.	2.710672390818447	
516	sentence	1	His achievement was	17.948875798734953	
516	sentence	2	amazing	10.787576690908896	
516	sentence	3		0.0	
516	sentence	4	, but not	21.366954624336294	
516	sentence	5	pretentious	18.001566553436422	
516	sentence	6	.	3.5857385205520598	
517	sentence	1	His achievement was	17.948875798734953	
517	sentence	2	amazing	10.787576690908896	
517	sentence	3		0.0	
517	sentence	4	, but not	21.366954624336294	
517	sentence	5	questionable	18.167772565030724	
517	sentence	6	.	3.278687575007636	
518	sentence	1	His achievement was	17.948875798734953	
518	sentence	2	amazing	10.787576690908896	
518	sentence	3		0.0	
518	sentence	4	, but not	21.366954624336294	
518	sentence	5	untouched	17.606993550876588	
518	sentence	6	.	5.357492438885758	
519	sentence	1	His achievement was	17.948875798734953	
519	sentence	2	amazing	10.787576690908896	
519	sentence	3		0.0	
519	sentence	4	, but not	21.366954624336294	
519	sentence	5	penitentiary	33.37531026241984	
519	sentence	6	.	5.614873418999795	
520	sentence	1	His achievement was	17.948875798734953	
520	sentence	2	amazing	10.787576690908896	
520	sentence	3		0.0	
520	sentence	4	, but not	21.366954624336294	
520	sentence	5	unforgettable	12.751931572186741	
520	sentence	6	.	2.2860384547229784	
521	sentence	1	His achievement was	17.948875798734953	
521	sentence	2	amazing	10.787576690908896	
521	sentence	3		0.0	
521	sentence	4	, but not	21.366954624336294	
521	sentence	5	enjoyable	13.312787634568464	
521	sentence	6	.	3.320519947072902	
522	sentence	1	His achievement was	17.948875798734953	
522	sentence	2	amazing	10.787576690908896	
522	sentence	3		0.0	
522	sentence	4	, but not	21.366954624336294	
522	sentence	5	edible	19.297937981049376	
522	sentence	6	.	3.1084247506534552	
523	sentence	1	His achievement was	17.948875798734953	
523	sentence	2	amazing	10.787576690908896	
523	sentence	3		0.0	
523	sentence	4	, but not	21.366954624336294	
523	sentence	5	ferocious	19.237829356642223	
523	sentence	6	.	3.311524910467475	
524	sentence	1	His achievement was	17.948875798734953	
524	sentence	2	amazing	10.787576690908896	
524	sentence	3		0.0	
524	sentence	4	, but not	21.366954624336294	
524	sentence	5	snappy	17.953119642627644	
524	sentence	6	.	2.9742356312830505	
525	sentence	1	His achievement was	17.948875798734953	
525	sentence	2	amazing	10.787576690908896	
525	sentence	3		0.0	
525	sentence	4	, but not	21.366954624336294	
525	sentence	5	virtuous	18.781197532405777	
525	sentence	6	.	2.6004406266958826	
526	sentence	1	His achievement was	17.948875798734953	
526	sentence	2	amazing	10.787576690908896	
526	sentence	3		0.0	
526	sentence	4	, but not	21.366954624336294	
526	sentence	5	agricultural	22.222215403979195	
526	sentence	6	.	5.66428197080087	
527	sentence	1	His achievement was	17.948875798734953	
527	sentence	2	amazing	10.787576690908896	
527	sentence	3		0.0	
527	sentence	4	, but not	21.366954624336294	
527	sentence	5	theoretical	16.358911325981563	
527	sentence	6	.	3.203769524534684	
528	sentence	1	His achievement was	17.948875798734953	
528	sentence	2	amazing	10.787576690908896	
528	sentence	3		0.0	
528	sentence	4	, but not	21.366954624336294	
528	sentence	5	unharmed	20.776406536579493	
528	sentence	6	.	3.1120002699648928	
529	sentence	1	His achievement was	17.948875798734953	
529	sentence	2	amazing	10.787576690908896	
529	sentence	3		0.0	
529	sentence	4	, but not	21.366954624336294	
529	sentence	5	disciplinary	23.484442857942383	
529	sentence	6	.	3.7542911494260607	
530	sentence	1	His achievement was	17.948875798734953	
530	sentence	2	amazing	10.787576690908896	
530	sentence	3		0.0	
530	sentence	4	, but not	21.366954624336294	
530	sentence	5	unborn	24.11544582809682	
530	sentence	6	.	4.391530554466086	
531	sentence	1	His achievement was	17.948875798734953	
531	sentence	2	amazing	10.787576690908896	
531	sentence	3		0.0	
531	sentence	4	, but not	21.366954624336294	
531	sentence	5	unjust	15.541319562391841	
531	sentence	6	.	5.7544624496419905	
532	sentence	1	His achievement was	17.948875798734953	
532	sentence	2	amazing	10.787576690908896	
532	sentence	3		0.0	
532	sentence	4	, but not	21.366954624336294	
532	sentence	5	unavailable	20.283516894557064	
532	sentence	6	.	5.56349738567285	
533	sentence	1	His achievement was	17.948875798734953	
533	sentence	2	amazing	10.787576690908896	
533	sentence	3		0.0	
533	sentence	4	, but not	21.366954624336294	
533	sentence	5	diabetic	24.47664791902251	
533	sentence	6	.	4.0596848701467705	
534	sentence	1	His achievement was	17.948875798734953	
534	sentence	2	amazing	10.787576690908896	
534	sentence	3		0.0	
534	sentence	4	, but not	21.366954624336294	
534	sentence	5	joyous	15.791109185301133	
534	sentence	6	.	2.745385713033898	
535	sentence	1	His achievement was	17.948875798734953	
535	sentence	2	amazing	10.787576690908896	
535	sentence	3		0.0	
535	sentence	4	, but not	21.366954624336294	
535	sentence	5	desirable	13.627210444459472	
535	sentence	6	.	3.0869399899770698	
536	sentence	1	His achievement was	17.948875798734953	
536	sentence	2	amazing	10.787576690908896	
536	sentence	3		0.0	
536	sentence	4	, but not	21.366954624336294	
536	sentence	5	municipal	22.586257272435933	
536	sentence	6	.	6.493433376285686	
537	sentence	1	His achievement was	17.948875798734953	
537	sentence	2	amazing	10.787576690908896	
537	sentence	3		0.0	
537	sentence	4	, but not	21.366954624336294	
537	sentence	5	galactic	19.78653381284458	
537	sentence	6	.	4.758504727120035	
538	sentence	1	His achievement was	17.948875798734953	
538	sentence	2	amazing	10.787576690908896	
538	sentence	3		0.0	
538	sentence	4	, but not	21.366954624336294	
538	sentence	5	rigid	18.911199906123574	
538	sentence	6	.	3.8323399720753186	
539	sentence	1	His achievement was	17.948875798734953	
539	sentence	2	amazing	10.787576690908896	
539	sentence	3		0.0	
539	sentence	4	, but not	21.366954624336294	
539	sentence	5	humanitarian	18.50169958339078	
539	sentence	6	.	3.5371492940996956	
540	sentence	1	His achievement was	17.948875798734953	
540	sentence	2	amazing	10.787576690908896	
540	sentence	3		0.0	
540	sentence	4	, but not	21.366954624336294	
540	sentence	5	auxiliary	22.57111179227035	
540	sentence	6	.	5.485093590832212	
541	sentence	1	His achievement was	17.948875798734953	
541	sentence	2	amazing	10.787576690908896	
541	sentence	3		0.0	
541	sentence	4	, but not	21.366954624336294	
541	sentence	5	evolutionary	18.379765259790254	
541	sentence	6	.	4.3787243823175395	
542	sentence	1	His achievement was	17.948875798734953	
542	sentence	2	amazing	10.787576690908896	
542	sentence	3		0.0	
542	sentence	4	, but not	21.366954624336294	
542	sentence	5	unauthorized	21.749183314156472	
542	sentence	6	.	3.5395615227606974	
543	sentence	1	His achievement was	17.948875798734953	
543	sentence	2	amazing	10.787576690908896	
543	sentence	3		0.0	
543	sentence	4	, but not	21.366954624336294	
543	sentence	5	unimportant	14.290960975129998	
543	sentence	6	.	3.260527926903032	
544	sentence	1	His achievement was	17.948875798734953	
544	sentence	2	amazing	10.787576690908896	
544	sentence	3		0.0	
544	sentence	4	, but not	21.366954624336294	
544	sentence	5	unhealthy	18.716366952336532	
544	sentence	6	.	3.1889005924716893	
545	sentence	1	His achievement was	17.948875798734953	
545	sentence	2	amazing	10.787576690908896	
545	sentence	3		0.0	
545	sentence	4	, but not	21.366954624336294	
545	sentence	5	plausible	16.957344909646206	
545	sentence	6	.	3.560457070875227	
546	sentence	1	His achievement was	17.948875798734953	
546	sentence	2	amazing	10.787576690908896	
546	sentence	3		0.0	
546	sentence	4	, but not	21.366954624336294	
546	sentence	5	prestigious	15.012361466230946	
546	sentence	6	.	3.544787043624513	
547	sentence	1	His achievement was	17.948875798734953	
547	sentence	2	amazing	10.787576690908896	
547	sentence	3		0.0	
547	sentence	4	, but not	21.366954624336294	
547	sentence	5	sensual	24.071066736937578	
547	sentence	6	.	3.13650917357405	
548	sentence	1	His achievement was	17.948875798734953	
548	sentence	2	amazing	10.787576690908896	
548	sentence	3		0.0	
548	sentence	4	, but not	21.366954624336294	
548	sentence	5	costly	16.699464491914064	
548	sentence	6	.	3.1882109420417293	
549	sentence	1	His achievement was	17.948875798734953	
549	sentence	2	amazing	10.787576690908896	
549	sentence	3		0.0	
549	sentence	4	, but not	21.366954624336294	
549	sentence	5	customary	17.52918584790384	
549	sentence	6	.	4.004575093469594	
550	sentence	1	His achievement was	17.948875798734953	
550	sentence	2	amazing	10.787576690908896	
550	sentence	3		0.0	
550	sentence	4	, but not	21.366954624336294	
550	sentence	5	unprofessional	17.419074987584832	
550	sentence	6	.	4.33632928301865	
551	sentence	1	His achievement was	17.948875798734953	
551	sentence	2	amazing	10.787576690908896	
551	sentence	3		0.0	
551	sentence	4	, but not	21.366954624336294	
551	sentence	5	unfamiliar	17.578133486200603	
551	sentence	6	.	4.72278599432764	
552	sentence	1	His achievement was	17.948875798734953	
552	sentence	2	amazing	10.787576690908896	
552	sentence	3		0.0	
552	sentence	4	, but not	21.366954624336294	
552	sentence	5	feeble	22.056539700888827	
552	sentence	6	.	3.3901288931137183	
553	sentence	1	His achievement was	17.948875798734953	
553	sentence	2	amazing	10.787576690908896	
553	sentence	3		0.0	
553	sentence	4	, but not	21.366954624336294	
553	sentence	5	technological	17.403432133592954	
553	sentence	6	.	4.113321443436656	
554	sentence	1	His achievement was	17.948875798734953	
554	sentence	2	amazing	10.787576690908896	
554	sentence	3		0.0	
554	sentence	4	, but not	21.366954624336294	
554	sentence	5	pompous	19.794379484019835	
554	sentence	6	.	3.1546282337730505	
555	sentence	1	His achievement was	17.948875798734953	
555	sentence	2	amazing	10.787576690908896	
555	sentence	3		0.0	
555	sentence	4	, but not	21.366954624336294	
555	sentence	5	neurotic	21.02126949610205	
555	sentence	6	.	3.409349674174146	
556	sentence	1	His achievement was	17.948875798734953	
556	sentence	2	amazing	10.787576690908896	
556	sentence	3		0.0	
556	sentence	4	, but not	21.366954624336294	
556	sentence	5	adventurous	18.3356826667211	
556	sentence	6	.	4.095911983655116	
557	sentence	1	His achievement was	17.948875798734953	
557	sentence	2	amazing	10.787576690908896	
557	sentence	3		0.0	
557	sentence	4	, but not	21.366954624336294	
557	sentence	5	invaluable	13.85914762327426	
557	sentence	6	.	3.268658578705222	
558	sentence	1	His achievement was	17.948875798734953	
558	sentence	2	amazing	10.787576690908896	
558	sentence	3		0.0	
558	sentence	4	, but not	21.366954624336294	
558	sentence	5	planetary	20.45078859664744	
558	sentence	6	.	5.2513808631299135	
559	sentence	1	His achievement was	17.948875798734953	
559	sentence	2	amazing	10.787576690908896	
559	sentence	3		0.0	
559	sentence	4	, but not	21.366954624336294	
559	sentence	5	impeccable	15.418210462924478	
559	sentence	6	.	2.415405696511143	
560	sentence	1	His achievement was	17.948875798734953	
560	sentence	2	amazing	10.787576690908896	
560	sentence	3		0.0	
560	sentence	4	, but not	21.366954624336294	
560	sentence	5	philosophical	19.429052050622357	
560	sentence	6	.	3.624850471045978	
561	sentence	1	His achievement was	17.948875798734953	
561	sentence	2	amazing	10.787576690908896	
561	sentence	3		0.0	
561	sentence	4	, but not	21.366954624336294	
561	sentence	5	devious	17.40138622797829	
561	sentence	6	.	3.2326657055673516	
562	sentence	1	His achievement was	17.948875798734953	
562	sentence	2	amazing	10.787576690908896	
562	sentence	3		0.0	
562	sentence	4	, but not	21.366954624336294	
562	sentence	5	residential	23.1658594437617	
562	sentence	6	.	4.851612006713538	
563	sentence	1	His achievement was	17.948875798734953	
563	sentence	2	amazing	10.787576690908896	
563	sentence	3		0.0	
563	sentence	4	, but not	21.366954624336294	
563	sentence	5	structural	19.232050739573232	
563	sentence	6	.	3.314142486413607	
564	sentence	1	His achievement was	17.948875798734953	
564	sentence	2	amazing	10.787576690908896	
564	sentence	3		0.0	
564	sentence	4	, but not	21.366954624336294	
564	sentence	5	definitive	13.022359844125836	
564	sentence	6	.	3.5594540680553948	
565	sentence	1	His achievement was	17.948875798734953	
565	sentence	2	amazing	10.787576690908896	
565	sentence	3		0.0	
565	sentence	4	, but not	21.366954624336294	
565	sentence	5	unthinkable	11.949661398997083	
565	sentence	6	.	3.136580718356809	
566	sentence	1	His achievement was	17.948875798734953	
566	sentence	2	amazing	10.787576690908896	
566	sentence	3		0.0	
566	sentence	4	, but not	21.366954624336294	
566	sentence	5	defective	19.64851842345778	
566	sentence	6	.	2.8238780789397313	
567	sentence	1	His achievement was	17.948875798734953	
567	sentence	2	amazing	10.787576690908896	
567	sentence	3		0.0	
567	sentence	4	, but not	21.366954624336294	
567	sentence	5	malicious	16.4994252793201	
567	sentence	6	.	3.168003324530651	
568	sentence	1	His achievement was	17.948875798734953	
568	sentence	2	amazing	10.787576690908896	
568	sentence	3		0.0	
568	sentence	4	, but not	21.366954624336294	
568	sentence	5	pious	21.15060664092631	
568	sentence	6	.	3.2834463349570098	
569	sentence	1	His achievement was	17.948875798734953	
569	sentence	2	amazing	10.787576690908896	
569	sentence	3		0.0	
569	sentence	4	, but not	21.366954624336294	
569	sentence	5	volatile	20.841841372318086	
569	sentence	6	.	3.691154598467815	
570	sentence	1	His achievement was	17.948875798734953	
570	sentence	2	amazing	10.787576690908896	
570	sentence	3		0.0	
570	sentence	4	, but not	21.366954624336294	
570	sentence	5	erratic	20.016555792859364	
570	sentence	6	.	3.2464893270784025	
571	sentence	1	His achievement was	17.948875798734953	
571	sentence	2	amazing	10.787576690908896	
571	sentence	3		0.0	
571	sentence	4	, but not	21.366954624336294	
571	sentence	5	punctual	22.16071750371837	
571	sentence	6	.	2.7979506624262576	
572	sentence	1	His achievement was	17.948875798734953	
572	sentence	2	amazing	10.787576690908896	
572	sentence	3		0.0	
572	sentence	4	, but not	21.366954624336294	
572	sentence	5	unnoticed	12.572387188130797	
572	sentence	6	.	3.7198898037392745	
573	sentence	1	His achievement was	17.948875798734953	
573	sentence	2	amazing	10.787576690908896	
573	sentence	3		0.0	
573	sentence	4	, but not	21.366954624336294	
573	sentence	5	lucrative	16.00356490035245	
573	sentence	6	.	3.092569326105111	
574	sentence	1	His achievement was	17.948875798734953	
574	sentence	2	amazing	10.787576690908896	
574	sentence	3		0.0	
574	sentence	4	, but not	21.366954624336294	
574	sentence	5	narrative	20.002621070555858	
574	sentence	6	.	5.548151373736362	
575	sentence	1	His achievement was	17.948875798734953	
575	sentence	2	amazing	10.787576690908896	
575	sentence	3		0.0	
575	sentence	4	, but not	21.366954624336294	
575	sentence	5	specialized	19.123775966034835	
575	sentence	6	.	5.5985870059283895	
576	sentence	1	His achievement was	17.948875798734953	
576	sentence	2	amazing	10.787576690908896	
576	sentence	3		0.0	
576	sentence	4	, but not	21.366954624336294	
576	sentence	5	frantic	20.68475104315879	
576	sentence	6	.	3.3698363161731137	
577	sentence	1	His achievement was	17.948875798734953	
577	sentence	2	amazing	10.787576690908896	
577	sentence	3		0.0	
577	sentence	4	, but not	21.366954624336294	
577	sentence	5	agreeable	19.39369792104979	
577	sentence	6	.	4.221717980691864	
578	sentence	1	His achievement was	17.948875798734953	
578	sentence	2	amazing	10.787576690908896	
578	sentence	3		0.0	
578	sentence	4	, but not	21.366954624336294	
578	sentence	5	diagnostic	20.918581406994278	
578	sentence	6	.	3.36935717250781	
579	sentence	1	His achievement was	17.948875798734953	
579	sentence	2	amazing	10.787576690908896	
579	sentence	3		0.0	
579	sentence	4	, but not	21.366954624336294	
579	sentence	5	infectious	15.098765550024421	
579	sentence	6	.	2.8227534843857396	
580	sentence	1	His achievement was	17.948875798734953	
580	sentence	2	amazing	10.787576690908896	
580	sentence	3		0.0	
580	sentence	4	, but not	21.366954624336294	
580	sentence	5	photographic	17.923969959167607	
580	sentence	6	.	4.397116207000808	
581	sentence	1	His achievement was	17.948875798734953	
581	sentence	2	amazing	10.787576690908896	
581	sentence	3		0.0	
581	sentence	4	, but not	21.366954624336294	
581	sentence	5	geological	21.93947042251591	
581	sentence	6	.	3.886087646157662	
582	sentence	1	His achievement was	17.948875798734953	
582	sentence	2	amazing	10.787576690908896	
582	sentence	3		0.0	
582	sentence	4	, but not	21.366954624336294	
582	sentence	5	disposable	19.588057578581658	
582	sentence	6	.	3.81952141717591	
583	sentence	1	His achievement was	17.948875798734953	
583	sentence	2	amazing	10.787576690908896	
583	sentence	3		0.0	
583	sentence	4	, but not	21.366954624336294	
583	sentence	5	evasive	21.91687843753327	
583	sentence	6	.	3.7917833673141526	
584	sentence	1	His achievement was	17.948875798734953	
584	sentence	2	amazing	10.787576690908896	
584	sentence	3		0.0	
584	sentence	4	, but not	21.366954624336294	
584	sentence	5	untrue	17.000106675956737	
584	sentence	6	.	2.8071560338136896	
585	sentence	1	His achievement was	17.948875798734953	
585	sentence	2	amazing	10.787576690908896	
585	sentence	3		0.0	
585	sentence	4	, but not	21.366954624336294	
585	sentence	5	intolerable	17.264161958785458	
585	sentence	6	.	2.5216760122537334	
586	sentence	1	His achievement was	17.948875798734953	
586	sentence	2	amazing	10.787576690908896	
586	sentence	3		0.0	
586	sentence	4	, but not	21.366954624336294	
586	sentence	5	beneficial	15.301798636604603	
586	sentence	6	.	3.7082531136165953	
587	sentence	1	His achievement was	17.948875798734953	
587	sentence	2	amazing	10.787576690908896	
587	sentence	3		0.0	
587	sentence	4	, but not	21.366954624336294	
587	sentence	5	fictional	18.406324884528303	
587	sentence	6	.	4.172646170921179	
588	sentence	1	His achievement was	17.948875798734953	
588	sentence	2	amazing	10.787576690908896	
588	sentence	3		0.0	
588	sentence	4	, but not	21.366954624336294	
588	sentence	5	intentional	14.774095325864403	
588	sentence	6	.	2.693753769522469	
589	sentence	1	His achievement was	17.948875798734953	
589	sentence	2	amazing	10.787576690908896	
589	sentence	3		0.0	
589	sentence	4	, but not	21.366954624336294	
589	sentence	5	rebellious	21.439911728624107	
589	sentence	6	.	3.8262129181556803	
590	sentence	1	His achievement was	17.948875798734953	
590	sentence	2	amazing	10.787576690908896	
590	sentence	3		0.0	
590	sentence	4	, but not	21.366954624336294	
590	sentence	5	unheard	10.367696183300625	
590	sentence	6	.	10.686923500526136	
591	sentence	1	His achievement was	17.948875798734953	
591	sentence	2	amazing	10.787576690908896	
591	sentence	3		0.0	
