item_number	condition_name	region_number	content	metric_value	oovs
529	sentence	5	disciplinary	21.47388999698977	
529	sentence	6	.	2.507310473409814	
530	sentence	1	That dress is	18.034614825617545	
530	sentence	2	snug	13.42197735580945	
530	sentence	3		0.0	
530	sentence	4	, but not	18.76207890903996	
530	sentence	5	unborn	22.58679661002904	
530	sentence	6	.	3.658446593961424	
531	sentence	1	That dress is	18.034614825617545	
531	sentence	2	snug	13.42197735580945	
531	sentence	3		0.0	
531	sentence	4	, but not	18.76207890903996	
531	sentence	5	unjust	17.455032432296623	
531	sentence	6	.	3.31166146469226	
532	sentence	1	That dress is	18.034614825617545	
532	sentence	2	snug	13.42197735580945	
532	sentence	3		0.0	
532	sentence	4	, but not	18.76207890903996	
532	sentence	5	unavailable	18.99163825572392	
532	sentence	6	.	3.0656825903651246	
533	sentence	1	That dress is	18.034614825617545	
533	sentence	2	snug	13.42197735580945	
533	sentence	3		0.0	
533	sentence	4	, but not	18.76207890903996	
533	sentence	5	diabetic	21.20485960003689	
533	sentence	6	.	3.5006697100598836	
534	sentence	1	That dress is	18.034614825617545	
534	sentence	2	snug	13.42197735580945	
534	sentence	3		0.0	
534	sentence	4	, but not	18.76207890903996	
534	sentence	5	joyous	18.674142416831636	
534	sentence	6	.	2.0801549276873947	
535	sentence	1	That dress is	18.034614825617545	
535	sentence	2	snug	13.42197735580945	
535	sentence	3		0.0	
535	sentence	4	, but not	18.76207890903996	
535	sentence	5	desirable	15.313509967197758	
535	sentence	6	.	2.981461998307004	
536	sentence	1	That dress is	18.034614825617545	
536	sentence	2	snug	13.42197735580945	
536	sentence	3		0.0	
536	sentence	4	, but not	18.76207890903996	
536	sentence	5	municipal	25.386598493709183	
536	sentence	6	.	4.460948943729746	
537	sentence	1	That dress is	18.034614825617545	
537	sentence	2	snug	13.42197735580945	
537	sentence	3		0.0	
537	sentence	4	, but not	18.76207890903996	
537	sentence	5	galactic	23.057473225465547	
537	sentence	6	.	3.8582030670773695	
538	sentence	1	That dress is	18.034614825617545	
538	sentence	2	snug	13.42197735580945	
538	sentence	3		0.0	
538	sentence	4	, but not	18.76207890903996	
538	sentence	5	rigid	9.846674054581142	
538	sentence	6	.	1.9587559860790063	
539	sentence	1	That dress is	18.034614825617545	
539	sentence	2	snug	13.42197735580945	
539	sentence	3		0.0	
539	sentence	4	, but not	18.76207890903996	
539	sentence	5	humanitarian	25.02977714486627	
539	sentence	6	.	2.9374502620900045	
540	sentence	1	That dress is	18.034614825617545	
540	sentence	2	snug	13.42197735580945	
540	sentence	3		0.0	
540	sentence	4	, but not	18.76207890903996	
540	sentence	5	auxiliary	22.32883914406931	
540	sentence	6	.	2.97681089949707	
541	sentence	1	That dress is	18.034614825617545	
541	sentence	2	snug	13.42197735580945	
541	sentence	3		0.0	
541	sentence	4	, but not	18.76207890903996	
541	sentence	5	evolutionary	21.50950829191406	
541	sentence	6	.	3.9484994622251715	
542	sentence	1	That dress is	18.034614825617545	
542	sentence	2	snug	13.42197735580945	
542	sentence	3		0.0	
542	sentence	4	, but not	18.76207890903996	
542	sentence	5	unauthorized	20.35651458675048	
542	sentence	6	.	2.222829843034021	
543	sentence	1	That dress is	18.034614825617545	
543	sentence	2	snug	13.42197735580945	
543	sentence	3		0.0	
543	sentence	4	, but not	18.76207890903996	
543	sentence	5	unimportant	16.211717566483518	
543	sentence	6	.	2.404836330719718	
544	sentence	1	That dress is	18.034614825617545	
544	sentence	2	snug	13.42197735580945	
544	sentence	3		0.0	
544	sentence	4	, but not	18.76207890903996	
544	sentence	5	unhealthy	14.245698581075924	
544	sentence	6	.	2.736659313329119	
545	sentence	1	That dress is	18.034614825617545	
545	sentence	2	snug	13.42197735580945	
545	sentence	3		0.0	
545	sentence	4	, but not	18.76207890903996	
545	sentence	5	plausible	18.39488872617653	
545	sentence	6	.	3.2534604718484754	
546	sentence	1	That dress is	18.034614825617545	
546	sentence	2	snug	13.42197735580945	
546	sentence	3		0.0	
546	sentence	4	, but not	18.76207890903996	
546	sentence	5	prestigious	19.236827729683597	
546	sentence	6	.	2.558594668001198	
547	sentence	1	That dress is	18.034614825617545	
547	sentence	2	snug	13.42197735580945	
547	sentence	3		0.0	
547	sentence	4	, but not	18.76207890903996	
547	sentence	5	sensual	14.321273046331557	
547	sentence	6	.	1.7602219656453937	
548	sentence	1	That dress is	18.034614825617545	
548	sentence	2	snug	13.42197735580945	
548	sentence	3		0.0	
548	sentence	4	, but not	18.76207890903996	
548	sentence	5	costly	16.44495218241642	
548	sentence	6	.	2.3141442034922806	
549	sentence	1	That dress is	18.034614825617545	
549	sentence	2	snug	13.42197735580945	
549	sentence	3		0.0	
549	sentence	4	, but not	18.76207890903996	
549	sentence	5	customary	17.590901478200657	
549	sentence	6	.	3.297441939118923	
550	sentence	1	That dress is	18.034614825617545	
550	sentence	2	snug	13.42197735580945	
550	sentence	3		0.0	
550	sentence	4	, but not	18.76207890903996	
550	sentence	5	unprofessional	15.624015700232714	
550	sentence	6	.	3.282851618950326	
551	sentence	1	That dress is	18.034614825617545	
551	sentence	2	snug	13.42197735580945	
551	sentence	3		0.0	
551	sentence	4	, but not	18.76207890903996	
551	sentence	5	unfamiliar	17.928812990615903	
551	sentence	6	.	3.489151000035696	
552	sentence	1	That dress is	18.034614825617545	
552	sentence	2	snug	13.42197735580945	
552	sentence	3		0.0	
552	sentence	4	, but not	18.76207890903996	
552	sentence	5	feeble	18.559904015887582	
552	sentence	6	.	1.7443180419895064	
553	sentence	1	That dress is	18.034614825617545	
553	sentence	2	snug	13.42197735580945	
553	sentence	3		0.0	
553	sentence	4	, but not	18.76207890903996	
553	sentence	5	technological	23.91731080741321	
553	sentence	6	.	3.0789056484593624	
554	sentence	1	That dress is	18.034614825617545	
554	sentence	2	snug	13.42197735580945	
554	sentence	3		0.0	
554	sentence	4	, but not	18.76207890903996	
554	sentence	5	pompous	16.342024134515032	
554	sentence	6	.	2.084455869820172	
555	sentence	1	That dress is	18.034614825617545	
555	sentence	2	snug	13.42197735580945	
555	sentence	3		0.0	
555	sentence	4	, but not	18.76207890903996	
555	sentence	5	neurotic	20.52608644930699	
555	sentence	6	.	2.1746277495287494	
556	sentence	1	That dress is	18.034614825617545	
556	sentence	2	snug	13.42197735580945	
556	sentence	3		0.0	
556	sentence	4	, but not	18.76207890903996	
556	sentence	5	adventurous	16.551895122306533	
556	sentence	6	.	2.735868709083103	
557	sentence	1	That dress is	18.034614825617545	
557	sentence	2	snug	13.42197735580945	
557	sentence	3		0.0	
557	sentence	4	, but not	18.76207890903996	
557	sentence	5	invaluable	20.426716528971472	
557	sentence	6	.	2.9324190816216635	
558	sentence	1	That dress is	18.034614825617545	
558	sentence	2	snug	13.42197735580945	
558	sentence	3		0.0	
558	sentence	4	, but not	18.76207890903996	
558	sentence	5	planetary	25.056832079638802	
558	sentence	6	.	3.0558596292784443	
559	sentence	1	That dress is	18.034614825617545	
559	sentence	2	snug	13.42197735580945	
559	sentence	3		0.0	
559	sentence	4	, but not	18.76207890903996	
559	sentence	5	impeccable	14.45311836463817	
559	sentence	6	.	2.1289390104831862	
560	sentence	1	That dress is	18.034614825617545	
560	sentence	2	snug	13.42197735580945	
560	sentence	3		0.0	
560	sentence	4	, but not	18.76207890903996	
560	sentence	5	philosophical	22.13604246486848	
560	sentence	6	.	2.7516087332727177	
561	sentence	1	That dress is	18.034614825617545	
561	sentence	2	snug	13.42197735580945	
561	sentence	3		0.0	
561	sentence	4	, but not	18.76207890903996	
561	sentence	5	devious	16.903521563197486	
561	sentence	6	.	2.064640028787759	
562	sentence	1	That dress is	18.034614825617545	
562	sentence	2	snug	13.42197735580945	
562	sentence	3		0.0	
562	sentence	4	, but not	18.76207890903996	
562	sentence	5	residential	25.15646644479785	
562	sentence	6	.	2.873454313825397	
563	sentence	1	That dress is	18.034614825617545	
563	sentence	2	snug	13.42197735580945	
563	sentence	3		0.0	
563	sentence	4	, but not	18.76207890903996	
563	sentence	5	structural	18.304566189665795	
563	sentence	6	.	1.9142387928511209	
564	sentence	1	That dress is	18.034614825617545	
564	sentence	2	snug	13.42197735580945	
564	sentence	3		0.0	
564	sentence	4	, but not	18.76207890903996	
564	sentence	5	definitive	17.75686336042206	
564	sentence	6	.	2.958855566781691	
565	sentence	1	That dress is	18.034614825617545	
565	sentence	2	snug	13.42197735580945	
565	sentence	3		0.0	
565	sentence	4	, but not	18.76207890903996	
565	sentence	5	unthinkable	17.615534897249038	
565	sentence	6	.	2.9275674510408236	
566	sentence	1	That dress is	18.034614825617545	
566	sentence	2	snug	13.42197735580945	
566	sentence	3		0.0	
566	sentence	4	, but not	18.76207890903996	
566	sentence	5	defective	15.28036822244589	
566	sentence	6	.	2.1688245389406857	
567	sentence	1	That dress is	18.034614825617545	
567	sentence	2	snug	13.42197735580945	
567	sentence	3		0.0	
567	sentence	4	, but not	18.76207890903996	
567	sentence	5	malicious	16.013206935690423	
567	sentence	6	.	2.2542894254777988	
568	sentence	1	That dress is	18.034614825617545	
568	sentence	2	snug	13.42197735580945	
568	sentence	3		0.0	
568	sentence	4	, but not	18.76207890903996	
568	sentence	5	pious	21.139456661705573	
568	sentence	6	.	2.40577363616692	
569	sentence	1	That dress is	18.034614825617545	
569	sentence	2	snug	13.42197735580945	
569	sentence	3		0.0	
569	sentence	4	, but not	18.76207890903996	
569	sentence	5	volatile	19.43986081626378	
569	sentence	6	.	1.9659426251106105	
570	sentence	1	That dress is	18.034614825617545	
570	sentence	2	snug	13.42197735580945	
570	sentence	3		0.0	
570	sentence	4	, but not	18.76207890903996	
570	sentence	5	erratic	19.835008154886168	
570	sentence	6	.	2.131560542030288	
571	sentence	1	That dress is	18.034614825617545	
571	sentence	2	snug	13.42197735580945	
571	sentence	3		0.0	
571	sentence	4	, but not	18.76207890903996	
571	sentence	5	punctual	22.484962930730756	
571	sentence	6	.	1.8037418314809257	
572	sentence	1	That dress is	18.034614825617545	
572	sentence	2	snug	13.42197735580945	
572	sentence	3		0.0	
572	sentence	4	, but not	18.76207890903996	
572	sentence	5	unnoticed	19.90476982152095	
572	sentence	6	.	2.63003849694407	
573	sentence	1	That dress is	18.034614825617545	
573	sentence	2	snug	13.42197735580945	
573	sentence	3		0.0	
573	sentence	4	, but not	18.76207890903996	
573	sentence	5	lucrative	20.704244244738184	
573	sentence	6	.	2.305601481258623	
574	sentence	1	That dress is	18.034614825617545	
574	sentence	2	snug	13.42197735580945	
574	sentence	3		0.0	
574	sentence	4	, but not	18.76207890903996	
574	sentence	5	narrative	21.76449389766688	
574	sentence	6	.	3.8795715674817717	
575	sentence	1	That dress is	18.034614825617545	
575	sentence	2	snug	13.42197735580945	
575	sentence	3		0.0	
575	sentence	4	, but not	18.76207890903996	
575	sentence	5	specialized	19.77193867716176	
575	sentence	6	.	3.6331537934296345	
576	sentence	1	That dress is	18.034614825617545	
576	sentence	2	snug	13.42197735580945	
576	sentence	3		0.0	
576	sentence	4	, but not	18.76207890903996	
576	sentence	5	frantic	16.46062599328545	
576	sentence	6	.	2.0488306955898463	
577	sentence	1	That dress is	18.034614825617545	
577	sentence	2	snug	13.42197735580945	
577	sentence	3		0.0	
577	sentence	4	, but not	18.76207890903996	
577	sentence	5	agreeable	20.044315168569828	
577	sentence	6	.	2.8763704516534268	
578	sentence	1	That dress is	18.034614825617545	
578	sentence	2	snug	13.42197735580945	
578	sentence	3		0.0	
578	sentence	4	, but not	18.76207890903996	
578	sentence	5	diagnostic	24.517054210946824	
578	sentence	6	.	2.550480010585538	
579	sentence	1	That dress is	18.034614825617545	
579	sentence	2	snug	13.42197735580945	
579	sentence	3		0.0	
579	sentence	4	, but not	18.76207890903996	
579	sentence	5	infectious	18.175499401568686	
579	sentence	6	.	1.9871630484526197	
580	sentence	1	That dress is	18.034614825617545	
580	sentence	2	snug	13.42197735580945	
580	sentence	3		0.0	
580	sentence	4	, but not	18.76207890903996	
580	sentence	5	photographic	21.933471667653816	
580	sentence	6	.	3.5184733540772015	
581	sentence	1	That dress is	18.034614825617545	
581	sentence	2	snug	13.42197735580945	
581	sentence	3		0.0	
581	sentence	4	, but not	18.76207890903996	
581	sentence	5	geological	25.583357653185892	
581	sentence	6	.	3.1354982595522785	
582	sentence	1	That dress is	18.034614825617545	
582	sentence	2	snug	13.42197735580945	
582	sentence	3		0.0	
582	sentence	4	, but not	18.76207890903996	
582	sentence	5	disposable	16.390291968388595	
582	sentence	6	.	2.746175629349311	
583	sentence	1	That dress is	18.034614825617545	
583	sentence	2	snug	13.42197735580945	
583	sentence	3		0.0	
583	sentence	4	, but not	18.76207890903996	
583	sentence	5	evasive	18.359824903318618	
583	sentence	6	.	2.2018152829250948	
584	sentence	1	That dress is	18.034614825617545	
584	sentence	2	snug	13.42197735580945	
584	sentence	3		0.0	
584	sentence	4	, but not	18.76207890903996	
584	sentence	5	untrue	15.847608280827641	
584	sentence	6	.	2.484636452702712	
585	sentence	1	That dress is	18.034614825617545	
585	sentence	2	snug	13.42197735580945	
585	sentence	3		0.0	
585	sentence	4	, but not	18.76207890903996	
585	sentence	5	intolerable	14.939991166747875	
585	sentence	6	.	2.227850016612707	
586	sentence	1	That dress is	18.034614825617545	
586	sentence	2	snug	13.42197735580945	
586	sentence	3		0.0	
586	sentence	4	, but not	18.76207890903996	
586	sentence	5	beneficial	19.469073101408735	
586	sentence	6	.	3.0997269000687195	
587	sentence	1	That dress is	18.034614825617545	
587	sentence	2	snug	13.42197735580945	
587	sentence	3		0.0	
587	sentence	4	, but not	18.76207890903996	
587	sentence	5	fictional	20.859089168407817	
587	sentence	6	.	3.518318569691425	
588	sentence	1	That dress is	18.034614825617545	
588	sentence	2	snug	13.42197735580945	
588	sentence	3		0.0	
588	sentence	4	, but not	18.76207890903996	
588	sentence	5	intentional	17.072014686074287	
588	sentence	6	.	2.6728458386570773	
589	sentence	1	That dress is	18.034614825617545	
589	sentence	2	snug	13.42197735580945	
589	sentence	3		0.0	
589	sentence	4	, but not	18.76207890903996	
589	sentence	5	rebellious	17.747485490435814	
589	sentence	6	.	2.169565096235301	
590	sentence	1	That dress is	18.034614825617545	
590	sentence	2	snug	13.42197735580945	
590	sentence	3		0.0	
590	sentence	4	, but not	18.76207890903996	
590	sentence	5	unheard	16.714797089203785	
590	sentence	6	.	8.197308838011548	
591	sentence	1	That dress is	18.034614825617545	
591	sentence	2	snug	13.42197735580945	
591	sentence	3		0.0	
591	sentence	4	, but not	18.76207890903996	
591	sentence	5	ballistic	17.493776683883	
591	sentence	6	.	2.0144737214269828	
592	sentence	1	That dress is	18.034614825617545	
592	sentence	2	snug	13.42197735580945	
592	sentence	3		0.0	
592	sentence	4	, but not	18.76207890903996	
592	sentence	5	illustrious	22.38999342299371	
592	sentence	6	.	2.1668352156181556	
593	sentence	1	That dress is	18.034614825617545	
593	sentence	2	snug	13.42197735580945	
593	sentence	3		0.0	
593	sentence	4	, but not	18.76207890903996	
593	sentence	5	ancestral	23.01474447982398	
593	sentence	6	.	3.8739718123696787	
594	sentence	1	That dress is	18.034614825617545	
594	sentence	2	snug	13.42197735580945	
594	sentence	3		0.0	
594	sentence	4	, but not	18.76207890903996	
594	sentence	5	wary	20.114825303701167	
594	sentence	6	.	2.9816019921848063	
595	sentence	1	That dress is	18.034614825617545	
595	sentence	2	snug	13.42197735580945	
595	sentence	3		0.0	
595	sentence	4	, but not	18.76207890903996	
595	sentence	5	ecstatic	20.42304022782663	
595	sentence	6	.	2.1832134674251225	
596	sentence	1	That dress is	18.034614825617545	
596	sentence	2	snug	13.42197735580945	
596	sentence	3		0.0	
596	sentence	4	, but not	18.76207890903996	
596	sentence	5	literal	17.689193002821767	
596	sentence	6	.	2.928865920054838	
597	sentence	1	That dress is	18.034614825617545	
597	sentence	2	snug	13.42197735580945	
597	sentence	3		0.0	
597	sentence	4	, but not	18.76207890903996	
597	sentence	5	informal	18.007930513457623	
597	sentence	6	.	2.544780505535945	
598	sentence	1	That dress is	18.034614825617545	
598	sentence	2	snug	13.42197735580945	
598	sentence	3		0.0	
598	sentence	4	, but not	18.76207890903996	
598	sentence	5	fanatic	20.38988747618511	
598	sentence	6	.	3.653338021300195	
599	sentence	1	That dress is	18.034614825617545	
599	sentence	2	snug	13.42197735580945	
599	sentence	3		0.0	
599	sentence	4	, but not	18.76207890903996	
599	sentence	5	congressional	22.846977467699123	
599	sentence	6	.	5.975672038626563	
600	sentence	1	That dress is	18.034614825617545	
600	sentence	2	snug	13.42197735580945	
600	sentence	3		0.0	
600	sentence	4	, but not	18.76207890903996	
600	sentence	5	vested	23.983924503606598	
600	sentence	6	.	4.060520017899361	
601	sentence	1	That dress is	18.034614825617545	
601	sentence	2	snug	13.42197735580945	
601	sentence	3		0.0	
601	sentence	4	, but not	18.76207890903996	
601	sentence	5	unannounced	22.716018870442525	
601	sentence	6	.	2.354401386458294	
602	sentence	1	That dress is	18.034614825617545	
602	sentence	2	snug	13.42197735580945	
602	sentence	3		0.0	
602	sentence	4	, but not	18.76207890903996	
602	sentence	5	mischievous	16.32751439896728	
602	sentence	6	.	2.025272168109357	
603	sentence	1	That dress is	18.034614825617545	
603	sentence	2	snug	13.42197735580945	
603	sentence	3		0.0	
603	sentence	4	, but not	18.76207890903996	
603	sentence	5	unethical	20.022675623507666	
603	sentence	6	.	2.244579972940688	
604	sentence	1	That dress is	18.034614825617545	
604	sentence	2	snug	13.42197735580945	
604	sentence	3		0.0	
604	sentence	4	, but not	18.76207890903996	
604	sentence	5	unrelated	21.38273093686524	
604	sentence	6	.	4.021569387131952	
605	sentence	1	That dress is	18.034614825617545	
605	sentence	2	snug	13.42197735580945	
605	sentence	3		0.0	
605	sentence	4	, but not	18.76207890903996	
605	sentence	5	inexperienced	19.323429937490864	
605	sentence	6	.	2.7258995627431895	
606	sentence	1	That dress is	18.034614825617545	
606	sentence	2	snug	13.42197735580945	
606	sentence	3		0.0	
606	sentence	4	, but not	18.76207890903996	
606	sentence	5	lovable	17.022454789540454	
606	sentence	6	.	1.9039717725599128	
607	sentence	1	That dress is	18.034614825617545	
607	sentence	2	snug	13.42197735580945	
607	sentence	3		0.0	
607	sentence	4	, but not	18.76207890903996	
607	sentence	5	neurological	24.919774289652004	
607	sentence	6	.	2.5064672424726333	
608	sentence	1	That dress is	18.034614825617545	
608	sentence	2	snug	13.42197735580945	
608	sentence	3		0.0	
608	sentence	4	, but not	18.76207890903996	
608	sentence	5	sadistic	16.906554305262798	
608	sentence	6	.	2.4547159430015055	
609	sentence	1	That dress is	18.034614825617545	
609	sentence	2	snug	13.42197735580945	
609	sentence	3		0.0	
609	sentence	4	, but not	18.76207890903996	
609	sentence	5	accessible	16.54657879460306	
609	sentence	6	.	2.9162478969263357	
610	sentence	1	That dress is	18.034614825617545	
610	sentence	2	snug	13.42197735580945	
610	sentence	3		0.0	
610	sentence	4	, but not	18.76207890903996	
610	sentence	5	indestructible	14.104905089168893	
610	sentence	6	.	2.1604075360248087	
611	sentence	1	That dress is	18.034614825617545	
611	sentence	2	snug	13.42197735580945	
611	sentence	3		0.0	
611	sentence	4	, but not	18.76207890903996	
611	sentence	5	frivolous	17.390245879786	
611	sentence	6	.	2.129122687954308	
612	sentence	1	That dress is	18.034614825617545	
612	sentence	2	snug	13.42197735580945	
612	sentence	3		0.0	
612	sentence	4	, but not	18.76207890903996	
612	sentence	5	atmospheric	20.38594700968854	
612	sentence	6	.	2.5212948986994212	
613	sentence	1	That dress is	18.034614825617545	
613	sentence	2	snug	13.42197735580945	
613	sentence	3		0.0	
613	sentence	4	, but not	18.76207890903996	
613	sentence	5	unpaid	22.976286407368644	
613	sentence	6	.	2.643149078384644	
614	sentence	1	That dress is	18.034614825617545	
614	sentence	2	snug	13.42197735580945	
614	sentence	3		0.0	
614	sentence	4	, but not	18.76207890903996	
614	sentence	5	characteristic	17.864862961719076	
614	sentence	6	.	4.382476011863461	
615	sentence	1	That dress is	18.034614825617545	
615	sentence	2	snug	13.42197735580945	
615	sentence	3		0.0	
615	sentence	4	, but not	18.76207890903996	
615	sentence	5	acoustic	22.65305808575346	
615	sentence	6	.	2.3995894840071954	
616	sentence	1	That dress is	18.034614825617545	
616	sentence	2	snug	13.42197735580945	
616	sentence	3		0.0	
616	sentence	4	, but not	18.76207890903996	
616	sentence	5	cosmetic	19.064085603434577	
616	sentence	6	.	2.3202205225299144	
617	sentence	1	That dress is	18.034614825617545	
617	sentence	2	snug	13.42197735580945	
617	sentence	3		0.0	
617	sentence	4	, but not	18.76207890903996	
617	sentence	5	exemplary	21.828642050577503	
617	sentence	6	.	3.1662704273405575	
618	sentence	1	That dress is	18.034614825617545	
618	sentence	2	snug	13.42197735580945	
618	sentence	3		0.0	
618	sentence	4	, but not	18.76207890903996	
618	sentence	5	attentive	18.552903634066862	
618	sentence	6	.	2.576790432462483	
619	sentence	1	That dress is	18.034614825617545	
619	sentence	2	snug	13.42197735580945	
619	sentence	3		0.0	
619	sentence	4	, but not	18.76207890903996	
619	sentence	5	uninvited	20.63360959416762	
619	sentence	6	.	2.084456729733426	
620	sentence	1	That dress is	18.034614825617545	
620	sentence	2	snug	13.42197735580945	
620	sentence	3		0.0	
620	sentence	4	, but not	18.76207890903996	
620	sentence	5	inseparable	20.395003573087312	
620	sentence	6	.	3.0222779529056707	
621	sentence	1	That dress is	18.034614825617545	
621	sentence	2	snug	13.42197735580945	
621	sentence	3		0.0	
621	sentence	4	, but not	18.76207890903996	
621	sentence	5	gullible	19.759839095734282	
621	sentence	6	.	2.6503536036119377	
622	sentence	1	That dress is	18.034614825617545	
622	sentence	2	snug	13.42197735580945	
622	sentence	3		0.0	
622	sentence	4	, but not	18.76207890903996	
622	sentence	5	unwilling	19.621276371561112	
622	sentence	6	.	2.677202675151385	
623	sentence	1	That dress is	18.034614825617545	
623	sentence	2	snug	13.42197735580945	
623	sentence	3		0.0	
623	sentence	4	, but not	18.76207890903996	
623	sentence	5	widespread	17.57714286613163	
623	sentence	6	.	2.9627736755336476	
624	sentence	1	That dress is	18.034614825617545	
624	sentence	2	snug	13.42197735580945	
624	sentence	3		0.0	
624	sentence	4	, but not	18.76207890903996	
624	sentence	5	unexplained	19.78932956281701	
624	sentence	6	.	2.089427544291314	
625	sentence	1	That dress is	18.034614825617545	
625	sentence	2	snug	13.42197735580945	
625	sentence	3		0.0	
625	sentence	4	, but not	18.76207890903996	
625	sentence	5	charismatic	22.817412962085204	
625	sentence	6	.	2.4384754492978797	
626	sentence	1	That dress is	18.034614825617545	
626	sentence	2	snug	13.42197735580945	
626	sentence	3		0.0	
626	sentence	4	, but not	18.76207890903996	
626	sentence	5	unconditional	19.11112904982099	
626	sentence	6	.	2.519502151546827	
627	sentence	1	That dress is	18.034614825617545	
627	sentence	2	snug	13.42197735580945	
627	sentence	3		0.0	
627	sentence	4	, but not	18.76207890903996	
627	sentence	5	dual	20.427641107702513	
627	sentence	6	.	5.54747926553679	
628	sentence	1	That dress is	18.034614825617545	
628	sentence	2	snug	13.42197735580945	
628	sentence	3		0.0	
628	sentence	4	, but not	18.76207890903996	
628	sentence	5	hazardous	16.869223751066517	
628	sentence	6	.	2.2994082140184022	
629	sentence	1	That dress is	18.034614825617545	
629	sentence	2	snug	13.42197735580945	
629	sentence	3		0.0	
629	sentence	4	, but not	18.76207890903996	
629	sentence	5	dubious	19.05175788702073	
629	sentence	6	.	2.4243001232658146	
630	sentence	1	That dress is	18.034614825617545	
630	sentence	2	snug	13.42197735580945	
630	sentence	3		0.0	
630	sentence	4	, but not	18.76207890903996	
630	sentence	5	meticulous	18.852973459847462	
630	sentence	6	.	1.9821005671418221	
631	sentence	1	That dress is	18.034614825617545	
631	sentence	2	snug	13.42197735580945	
631	sentence	3		0.0	
631	sentence	4	, but not	18.76207890903996	
631	sentence	5	inspirational	21.478226711513926	
631	sentence	6	.	2.726002580351056	
632	sentence	1	That dress is	18.034614825617545	
632	sentence	2	snug	13.42197735580945	
632	sentence	3		0.0	
632	sentence	4	, but not	18.76207890903996	
632	sentence	5	consecutive	20.888983880711393	
632	sentence	6	.	3.2051629279719744	
633	sentence	1	That dress is	18.034614825617545	
633	sentence	2	snug	13.42197735580945	
633	sentence	3		0.0	
633	sentence	4	, but not	18.76207890903996	
633	sentence	5	fabian	30.904832453432057	
633	sentence	6	.	3.6877551893908604	
634	sentence	1	That dress is	18.034614825617545	
634	sentence	2	snug	13.42197735580945	
634	sentence	3		0.0	
634	sentence	4	, but not	18.76207890903996	
634	sentence	5	infernal	21.028794081042598	
634	sentence	6	.	2.0644214388385125	
635	sentence	1	That dress is	18.034614825617545	
635	sentence	2	snug	13.42197735580945	
635	sentence	3		0.0	
635	sentence	4	, but not	18.76207890903996	
635	sentence	5	untouchable	18.37051554106396	
635	sentence	6	.	2.3698526517771104	
636	sentence	1	That dress is	18.034614825617545	
636	sentence	2	snug	13.42197735580945	
636	sentence	3		0.0	
636	sentence	4	, but not	18.76207890903996	
636	sentence	5	robotic	20.13153376219779	
636	sentence	6	.	2.5558713227247853	
637	sentence	1	That dress is	18.034614825617545	
637	sentence	2	snug	13.42197735580945	
637	sentence	3		0.0	
637	sentence	4	, but not	18.76207890903996	
637	sentence	5	vaginal	17.391544692765315	
637	sentence	6	.	2.731589952712287	
638	sentence	1	That dress is	18.034614825617545	
638	sentence	2	snug	13.42197735580945	
638	sentence	3		0.0	
638	sentence	4	, but not	18.76207890903996	
638	sentence	5	optical	21.289480567706217	
638	sentence	6	.	2.7109583979668317	
639	sentence	1	That dress is	18.034614825617545	
639	sentence	2	snug	13.42197735580945	
639	sentence	3		0.0	
639	sentence	4	, but not	18.76207890903996	
639	sentence	5	untraceable	24.957613212471706	
639	sentence	6	.	2.3822971444108925	
640	sentence	1	That dress is	18.034614825617545	
640	sentence	2	snug	13.42197735580945	
640	sentence	3		0.0	
640	sentence	4	, but not	18.76207890903996	
640	sentence	5	seasonal	19.935765222790053	
640	sentence	6	.	3.178754304001387	
641	sentence	1	That dress is	18.034614825617545	
641	sentence	2	snug	13.42197735580945	
641	sentence	3		0.0	
641	sentence	4	, but not	18.76207890903996	
641	sentence	5	unloaded	17.100566557839926	
641	sentence	6	.	1.7648467511097456	
642	sentence	1	That dress is	18.034614825617545	
642	sentence	2	snug	13.42197735580945	
642	sentence	3		0.0	
642	sentence	4	, but not	18.76207890903996	
642	sentence	5	addictive	15.37139519989456	
642	sentence	6	.	2.1105323952919437	
643	sentence	1	That dress is	18.034614825617545	
643	sentence	2	snug	13.42197735580945	
643	sentence	3		0.0	
643	sentence	4	, but not	18.76207890903996	
643	sentence	5	unprotected	16.50398213163736	
643	sentence	6	.	1.7572014343482902	
644	sentence	1	That dress is	18.034614825617545	
644	sentence	2	snug	13.42197735580945	
644	sentence	3		0.0	
644	sentence	4	, but not	18.76207890903996	
644	sentence	5	incurable	20.666557342489313	
644	sentence	6	.	2.1272824735900757	
645	sentence	1	That dress is	18.034614825617545	
645	sentence	2	snug	13.42197735580945	
645	sentence	3		0.0	
645	sentence	4	, but not	18.76207890903996	
645	sentence	5	aesthetic	19.401865033173962	
645	sentence	6	.	2.1990377631136604	
646	sentence	1	That dress is	18.034614825617545	
646	sentence	2	snug	13.42197735580945	
646	sentence	3		0.0	
646	sentence	4	, but not	18.76207890903996	
646	sentence	5	behavioral	25.948170003918495	
646	sentence	6	.	3.4042610515004172	
647	sentence	1	That dress is	18.034614825617545	
647	sentence	2	snug	13.42197735580945	
647	sentence	3		0.0	
647	sentence	4	, but not	18.76207890903996	
647	sentence	5	innovative	18.05138571381643	
647	sentence	6	.	2.7318412193651977	
648	sentence	1	That dress is	18.034614825617545	
648	sentence	2	snug	13.42197735580945	
648	sentence	3		0.0	
648	sentence	4	, but not	18.76207890903996	
648	sentence	5	indispensable	16.472183227423432	
648	sentence	6	.	2.1411640532544673	
